game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491724,2017-08-04,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
491725,2017-08-04,5.0,5,0,2,7,0,0.0,1.4,12.6,3.5,0.0,3.6,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
491726,2017-08-04,2.0,3,4,1,1,1,18.0,2.0,4.5,1.0,4.5,4.5,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
491727,2017-08-04,4.0,2,3,2,3,1,6.75,1.0,6.75,1.5,2.25,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
491728,2017-08-04,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
491729,2017-08-04,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0,2.6667,2,0,1,5,0,0.0,1.12,16.87,5.0,0.0,3.37
491730,2017-08-04,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0,3.3333,3,1,0,6,0,2.7,0.9,16.2,0.0,0.0,0.0
491731,2017-08-04,5.0,4,1,2,6,0,1.8,1.2,10.8,3.0,0.0,3.6,3.0,6,4,4,3,0,12.0,3.33,9.0,0.75,0.0,12.0
491732,2017-08-04,8.6667,9,3,1,7,0,3.12,1.15,7.27,7.0,0.0,1.04,3.0,4,2,2,0,1,6.0,2.0,0.0,0.0,3.0,6.0
491733,2017-08-04,3.0,3,2,3,4,1,6.0,2.0,12.0,1.33,3.0,9.0,3.0,8,6,3,3,1,18.0,3.67,9.0,1.0,3.0,9.0
491734,2017-08-04,2.6667,3,2,0,3,0,6.75,1.12,10.12,0.0,0.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
491735,2017-08-04,4.0,6,1,3,4,0,2.25,2.25,9.0,1.33,0.0,6.75,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
491736,2017-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,3,1,1,3,0,2.7,1.2,8.1,3.0,0.0,2.7
491737,2017-08-04,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,4.6667,12,10,5,0,4,19.29,3.64,0.0,0.0,7.71,9.64
491738,2017-08-04,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
