game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491296,2017-09-01,4.0,6,2,0,3,1,4.5,1.5,6.75,0.0,2.25,0.0,2.0,6,1,0,3,0,4.5,3.0,13.5,0.0,0.0,0.0
492103,2017-09-01,5.0,5,6,4,5,1,10.8,1.8,9.0,1.25,1.8,7.2,4.0,5,5,5,2,0,11.25,2.5,4.5,0.4,0.0,11.25
492104,2017-09-01,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,1.6667,0,0,3,2,0,0.0,1.8,10.8,0.67,0.0,16.2
492105,2017-09-01,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
492106,2017-09-01,3.0,3,2,1,2,0,6.0,1.33,6.0,2.0,0.0,3.0,5.0,4,1,1,3,0,1.8,1.0,5.4,3.0,0.0,1.8
492107,2017-09-01,6.0,12,5,1,5,1,7.5,2.17,7.5,5.0,1.5,1.5,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
492108,2017-09-01,6.3333,6,2,0,6,1,2.84,0.95,8.53,0.0,1.42,0.0,2.6667,2,0,2,3,0,0.0,1.5,10.12,1.5,0.0,6.75
492109,2017-09-01,4.0,9,5,3,2,0,11.25,3.0,4.5,0.67,0.0,6.75,6.0,6,3,5,3,2,4.5,1.83,4.5,0.6,3.0,7.5
492110,2017-09-01,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0
492112,2017-09-01,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
492113,2017-09-01,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
492114,2017-09-01,3.6667,11,9,1,2,2,22.09,3.27,4.91,2.0,4.91,2.45,5.0,3,1,2,4,0,1.8,1.0,7.2,2.0,0.0,3.6
492115,2017-09-01,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
492116,2017-09-01,7.0,2,0,2,3,0,0.0,0.57,3.86,1.5,0.0,2.57,5.0,4,1,1,5,0,1.8,1.0,9.0,5.0,0.0,1.8
492117,2017-09-01,2.0,0,0,1,6,0,0.0,0.5,27.0,6.0,0.0,4.5,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
