game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490803,2017-07-24,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,3,1,1,4,1,4.5,2.0,18.0,4.0,4.5,4.5
491577,2017-07-24,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,8,6,2,3,2,12.46,2.31,6.23,1.5,4.15,4.15
491578,2017-07-24,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
491579,2017-07-24,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0
491580,2017-07-24,4.6667,2,2,1,7,2,3.86,0.64,13.5,7.0,3.86,1.93,1.6667,2,0,1,2,0,0.0,1.8,10.8,2.0,0.0,5.4
491581,2017-07-24,2.0,3,2,1,5,1,9.0,2.0,22.5,5.0,4.5,4.5,4.0,6,4,4,2,2,9.0,2.5,4.5,0.5,4.5,9.0
491582,2017-07-24,6.0,12,8,3,5,0,12.0,2.5,7.5,1.67,0.0,4.5,6.0,8,3,2,7,0,4.5,1.67,10.5,3.5,0.0,3.0
491583,2017-07-24,5.0,3,2,0,2,2,3.6,0.6,3.6,0.0,3.6,0.0,6.3333,2,0,3,5,0,0.0,0.79,7.11,1.67,0.0,4.26
491584,2017-07-24,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
491585,2017-07-24,4.0,4,2,2,2,1,4.5,1.5,4.5,1.0,2.25,4.5,3.0,3,3,0,7,1,9.0,1.0,21.0,0.0,3.0,0.0
491586,2017-07-24,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,1.0,3,1,0,1,1,9.0,3.0,9.0,0.0,9.0,0.0
491587,2017-07-24,4.0,0,0,1,4,0,0.0,0.25,9.0,4.0,0.0,2.25,2.0,2,1,3,2,0,4.5,2.5,9.0,0.67,0.0,13.5
491588,2017-07-24,5.0,8,4,2,6,1,7.2,2.0,10.8,3.0,1.8,3.6,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0
