game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492444,2017-09-26,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,1.6666,2,1,2,3,0,5.4,2.4,16.2,1.5,0.0,10.8
492445,2017-09-26,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,4.0,6,4,0,3,1,9.0,1.5,6.75,0.0,2.25,0.0
492446,2017-09-26,4.6667,3,4,3,9,2,7.71,1.29,17.36,3.0,3.86,5.79,5.0,4,3,5,2,2,5.4,1.8,3.6,0.4,3.6,9.0
492447,2017-09-26,5.0,5,3,1,9,2,5.4,1.2,16.2,9.0,3.6,1.8,5.0,4,1,3,4,0,1.8,1.4,7.2,1.33,0.0,5.4
492448,2017-09-26,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
492449,2017-09-26,6.0,12,8,0,5,2,12.0,2.0,7.5,0.0,3.0,0.0,3.0,2,1,1,5,1,3.0,1.0,15.0,5.0,3.0,3.0
492450,2017-09-26,4.0,4,3,3,2,0,6.75,1.75,4.5,0.67,0.0,6.75,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
492451,2017-09-26,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,3,0,2,1,0,0.0,1.67,3.0,0.5,0.0,6.0
492452,2017-09-26,5.3333,9,4,1,8,1,6.75,1.88,13.5,8.0,1.69,1.69,8.0,8,4,2,5,1,4.5,1.25,5.62,2.5,1.12,2.25
492453,2017-09-26,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,7,5,3,2,2,15.0,3.33,6.0,0.67,6.0,9.0
492454,2017-09-26,4.0,7,2,2,2,0,4.5,2.25,4.5,1.0,0.0,4.5,6.6667,5,3,4,7,1,4.05,1.35,9.45,1.75,1.35,5.4
492455,2017-09-26,3.0,5,2,0,2,1,6.0,1.67,6.0,0.0,3.0,0.0,3.6667,3,0,0,3,0,0.0,0.82,7.36,0.0,0.0,0.0
492456,2017-09-26,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,7.0,6,2,4,6,0,2.57,1.43,7.71,1.5,0.0,5.14
492457,2017-09-26,4.0,5,3,1,5,1,6.75,1.5,11.25,5.0,2.25,2.25,2.0,4,3,0,3,1,13.5,2.0,13.5,0.0,4.5,0.0
492458,2017-09-26,4.0,0,0,0,9,0,0.0,0.0,20.25,0.0,0.0,0.0,3.0,1,1,2,4,0,3.0,1.0,12.0,2.0,0.0,6.0
