game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492231,2017-09-10,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
492232,2017-09-10,3.0,7,8,4,4,2,24.0,3.67,12.0,1.0,6.0,12.0,4.0,5,3,1,2,1,6.75,1.5,4.5,2.0,2.25,2.25
492233,2017-09-10,4.0,7,6,2,5,2,13.5,2.25,11.25,2.5,4.5,4.5,4.0,3,1,1,7,1,2.25,1.0,15.75,7.0,2.25,2.25
492234,2017-09-10,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,3.3333,4,0,0,3,0,0.0,1.2,8.1,0.0,0.0,0.0
492235,2017-09-10,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0,2.3333,6,6,4,4,3,23.14,4.29,15.43,1.0,11.57,15.43
492236,2017-09-10,2.3333,3,3,1,1,0,11.57,1.71,3.86,1.0,0.0,3.86,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
492237,2017-09-10,6.0,7,3,1,6,1,4.5,1.33,9.0,6.0,1.5,1.5,6.6666,9,5,2,1,1,6.75,1.65,1.35,0.5,1.35,2.7
492238,2017-09-10,3.0,3,0,2,4,0,0.0,1.67,12.0,2.0,0.0,6.0,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
492239,2017-09-10,4.0,4,2,2,3,1,4.5,1.5,6.75,1.5,2.25,4.5,6.3333,11,5,3,5,1,7.11,2.21,7.11,1.67,1.42,4.26
492240,2017-09-10,6.0,13,9,2,2,3,13.5,2.5,3.0,1.0,4.5,3.0,5.6667,7,4,3,10,0,6.35,1.76,15.88,3.33,0.0,4.76
492241,2017-09-10,1.0,3,2,0,1,0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492242,2017-09-10,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
492243,2017-09-10,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
492244,2017-09-10,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,3.0,3,2,0,3,1,6.0,1.0,9.0,0.0,3.0,0.0
492245,2017-09-10,4.0,4,2,0,7,2,4.5,1.0,15.75,0.0,4.5,0.0,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
