game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492163,2017-09-05,4.0,1,0,4,4,0,0.0,1.25,9.0,1.0,0.0,9.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
492164,2017-09-05,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,1.3333,3,2,2,2,0,13.5,3.75,13.5,1.0,0.0,13.5
492165,2017-09-05,6.0,4,3,3,2,1,4.5,1.17,3.0,0.67,1.5,4.5,8.3333,9,0,3,9,0,0.0,1.44,9.72,3.0,0.0,3.24
492166,2017-09-05,3.0,2,2,1,1,1,6.0,1.0,3.0,1.0,3.0,3.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
492167,2017-09-05,9.0,4,1,4,7,1,1.0,0.89,7.0,1.75,1.0,4.0,6.0,9,6,1,5,4,9.0,1.67,7.5,5.0,6.0,1.5
492168,2017-09-05,5.0,4,4,3,4,1,7.2,1.4,7.2,1.33,1.8,5.4,6.6667,9,6,5,8,3,8.1,2.1,10.8,1.6,4.05,6.75
492169,2017-09-05,3.0,1,2,5,4,1,6.0,2.0,12.0,0.8,3.0,15.0,2.3333,5,7,3,3,1,27.0,3.43,11.57,1.0,3.86,11.57
492170,2017-09-05,2.3333,3,1,1,1,1,3.86,1.71,3.86,1.0,3.86,3.86,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
492171,2017-09-05,6.6667,7,0,1,6,0,0.0,1.2,8.1,6.0,0.0,1.35,3.3334,1,2,2,4,1,5.4,0.9,10.8,2.0,2.7,5.4
492172,2017-09-05,5.3333,7,0,2,7,0,0.0,1.69,11.81,3.5,0.0,3.38,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5
492173,2017-09-05,6.0,8,6,2,9,0,9.0,1.67,13.5,4.5,0.0,3.0,2.6667,8,4,0,4,0,13.5,3.0,13.5,0.0,0.0,0.0
492174,2017-09-05,7.0,2,1,3,10,1,1.29,0.71,12.86,3.33,1.29,3.86,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
492176,2017-09-05,13.0,6,0,3,15,0,0.0,0.69,10.38,5.0,0.0,2.08,11.0,8,3,2,9,0,2.45,0.91,7.36,4.5,0.0,1.64
492177,2017-09-05,2.0,3,1,0,2,1,4.5,1.5,9.0,0.0,4.5,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
