game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491280,2017-06-29,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
491281,2017-06-29,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
491282,2017-06-29,2.3333,3,3,0,1,0,11.57,1.29,3.86,0.0,0.0,0.0,3.0,3,3,2,3,1,9.0,1.67,9.0,1.5,3.0,6.0
491283,2017-06-29,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
491284,2017-06-29,3.3333,2,0,0,3,0,0.0,0.6,8.1,0.0,0.0,0.0,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0
491285,2017-06-29,6.0,6,5,2,8,3,7.5,1.33,12.0,4.0,4.5,3.0,2.0,4,1,1,0,0,4.5,2.5,0.0,0.0,0.0,4.5
491286,2017-06-29,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.3333,4,1,1,2,0,3.86,2.14,7.71,2.0,0.0,3.86
491287,2017-06-29,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
491288,2017-06-29,2.6667,2,0,1,3,0,0.0,1.12,10.12,3.0,0.0,3.37,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0
491289,2017-06-29,4.0,3,0,1,7,0,0.0,1.0,15.75,7.0,0.0,2.25,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0
491290,2017-06-29,3.0,6,4,4,4,1,12.0,3.33,12.0,1.0,3.0,12.0,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
491291,2017-06-29,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5
491292,2017-06-29,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
