game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490516,2017-05-04,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,4.0,4,1,2,4,0,2.25,1.5,9.0,2.0,0.0,4.5
490517,2017-05-04,5.0,9,2,2,5,0,3.6,2.2,9.0,2.5,0.0,3.6,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
490518,2017-05-04,4.6667,5,2,2,5,0,3.86,1.5,9.64,2.5,0.0,3.86,2.3333,2,1,1,1,0,3.86,1.29,3.86,1.0,0.0,3.86
490520,2017-05-04,5.0,6,2,2,5,1,3.6,1.6,9.0,2.5,1.8,3.6,4.6667,4,1,5,4,0,1.93,1.93,7.71,0.8,0.0,9.64
490521,2017-05-04,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,4.0,8,5,1,4,1,11.25,2.25,9.0,4.0,2.25,2.25
490522,2017-05-04,2.0,2,0,2,3,0,0.0,2.0,13.5,1.5,0.0,9.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
490523,2017-05-04,4.0,5,1,2,5,1,2.25,1.75,11.25,2.5,2.25,4.5,4.3333,3,0,3,2,0,0.0,1.38,4.15,0.67,0.0,6.23
490525,2017-05-04,5.0,6,4,5,7,1,7.2,2.2,12.6,1.4,1.8,9.0,3.0,3,2,2,3,1,6.0,1.67,9.0,1.5,3.0,6.0
490526,2017-05-04,8.0,6,1,5,5,1,1.12,1.38,5.62,1.0,1.12,5.62,5.6667,4,1,5,4,1,1.59,1.59,6.35,0.8,1.59,7.94
490527,2017-05-04,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
490528,2017-05-04,5.0,6,5,1,5,2,9.0,1.4,9.0,5.0,3.6,1.8,4.0,4,2,9,4,0,4.5,3.25,9.0,0.44,0.0,20.25
