game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490336,2017-04-21,2.0,3,1,0,2,1,4.5,1.5,9.0,0.0,4.5,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
490337,2017-04-21,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.6667,1,0,1,0,0,0.0,0.75,0.0,0.0,0.0,3.37
490338,2017-04-21,5.0,6,4,2,4,1,7.2,1.6,7.2,2.0,1.8,3.6,5.3333,1,0,4,8,0,0.0,0.94,13.5,2.0,0.0,6.75
490339,2017-04-21,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490340,2017-04-21,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0,3.0,2,2,0,3,1,6.0,0.67,9.0,0.0,3.0,0.0
490341,2017-04-21,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0
490342,2017-04-21,1.0,3,1,0,0,0,9.0,3.0,0.0,0.0,0.0,0.0,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7
490343,2017-04-21,3.3333,2,1,0,1,1,2.7,0.6,2.7,0.0,2.7,0.0,3.3333,7,9,7,5,0,24.3,4.2,13.5,0.71,0.0,18.9
490344,2017-04-21,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5,2.0,4,4,1,2,1,18.0,2.5,9.0,2.0,4.5,4.5
490345,2017-04-21,4.3333,3,0,0,3,0,0.0,0.69,6.23,0.0,0.0,0.0,3.0,1,0,2,6,0,0.0,1.0,18.0,3.0,0.0,6.0
490346,2017-04-21,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
490347,2017-04-21,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75
490348,2017-04-21,5.0,3,0,0,2,0,0.0,0.6,3.6,0.0,0.0,0.0,4.0,4,1,1,8,1,2.25,1.25,18.0,8.0,2.25,2.25
490349,2017-04-21,9.3333,10,5,3,12,1,4.82,1.39,11.57,4.0,0.96,2.89,8.0,5,1,2,9,0,1.12,0.88,10.12,4.5,0.0,2.25
490350,2017-04-21,4.0,1,1,4,4,0,2.25,1.25,9.0,1.0,0.0,9.0,4.3333,0,0,2,3,0,0.0,0.46,6.23,1.5,0.0,4.15
