game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490964,2017-06-06,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,4.0,3,2,2,6,0,4.5,1.25,13.5,3.0,0.0,4.5
490965,2017-06-06,2.0,3,1,2,4,1,4.5,2.5,18.0,2.0,4.5,9.0,3.6667,2,1,3,2,0,2.45,1.36,4.91,0.67,0.0,7.36
490966,2017-06-06,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,4.0,8,6,2,3,2,13.5,2.5,6.75,1.5,4.5,4.5
490967,2017-06-06,5.3333,5,0,0,5,0,0.0,0.94,8.44,0.0,0.0,0.0,3.0,6,6,1,5,1,18.0,2.33,15.0,5.0,3.0,3.0
490968,2017-06-06,3.0,1,1,2,0,0,3.0,1.0,0.0,0.0,0.0,6.0,3.3333,3,1,2,1,0,2.7,1.5,2.7,0.5,0.0,5.4
490969,2017-06-06,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,3.3333,7,6,2,4,0,16.2,2.7,10.8,2.0,0.0,5.4
490970,2017-06-06,4.0,6,0,1,3,0,0.0,1.75,6.75,3.0,0.0,2.25,5.3333,9,7,1,6,1,11.81,1.88,10.13,6.0,1.69,1.69
490971,2017-06-06,5.6667,9,4,2,3,2,6.35,1.94,4.76,1.5,3.18,3.18,4.0,6,2,2,6,0,4.5,2.0,13.5,3.0,0.0,4.5
490972,2017-06-06,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
490973,2017-06-06,3.3333,1,1,3,6,0,2.7,1.2,16.2,2.0,0.0,8.1,3.6667,5,3,0,4,1,7.36,1.36,9.82,0.0,2.45,0.0
490974,2017-06-06,2.3333,2,1,1,2,1,3.86,1.29,7.71,2.0,3.86,3.86,5.0,2,0,1,10,0,0.0,0.6,18.0,10.0,0.0,1.8
490975,2017-06-06,1.3333,3,1,0,1,0,6.75,2.25,6.75,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
490976,2017-06-06,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5,4.3333,4,4,3,4,3,8.31,1.62,8.31,1.33,6.23,6.23
490977,2017-06-06,3.0,1,0,2,6,0,0.0,1.0,18.0,3.0,0.0,6.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
490978,2017-06-06,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
