game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490772,2017-05-23,3.0,2,1,2,2,1,3.0,1.33,6.0,1.0,3.0,6.0,5.6667,4,1,0,5,0,1.59,0.71,7.94,0.0,0.0,0.0
490773,2017-05-23,4.0,0,0,3,4,0,0.0,0.75,9.0,1.33,0.0,6.75,2.6667,6,3,1,4,1,10.12,2.62,13.5,4.0,3.37,3.37
490774,2017-05-23,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0
490775,2017-05-23,4.0,3,2,2,3,1,4.5,1.25,6.75,1.5,2.25,4.5,2.0,3,0,1,1,0,0.0,2.0,4.5,1.0,0.0,4.5
490776,2017-05-23,2.3333,4,5,1,2,3,19.29,2.14,7.71,2.0,11.57,3.86,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
490777,2017-05-23,1.6667,2,0,1,1,0,0.0,1.8,5.4,1.0,0.0,5.4,2.6667,0,0,0,5,0,0.0,0.0,16.87,0.0,0.0,0.0
490778,2017-05-23,7.0,12,6,2,6,1,7.71,2.0,7.71,3.0,1.29,2.57,4.0,4,3,4,5,1,6.75,2.0,11.25,1.25,2.25,9.0
490779,2017-05-23,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490780,2017-05-23,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,2.6667,6,4,1,2,0,13.5,2.62,6.75,2.0,0.0,3.37
490781,2017-05-23,4.0,4,1,0,7,1,2.25,1.0,15.75,0.0,2.25,0.0,7.3333,6,2,0,6,1,2.45,0.82,7.36,0.0,1.23,0.0
490782,2017-05-23,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
490783,2017-05-23,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0
490784,2017-05-23,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,4.6667,1,1,3,9,0,1.93,0.86,17.36,3.0,0.0,5.79
490785,2017-05-23,2.3333,2,1,0,1,1,3.86,0.86,3.86,0.0,3.86,0.0,3.0,6,6,4,5,0,18.0,3.33,15.0,1.25,0.0,12.0
490786,2017-05-23,4.0,1,0,1,2,0,0.0,0.5,4.5,2.0,0.0,2.25,4.6667,0,0,2,8,0,0.0,0.43,15.43,4.0,0.0,3.86
