game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492254,2017-09-12,4.0,7,3,0,2,1,6.75,1.75,4.5,0.0,2.25,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
492255,2017-09-12,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.3333,5,2,2,3,0,7.71,3.0,11.57,1.5,0.0,7.71
492256,2017-09-12,4.0,6,1,0,2,0,2.25,1.5,4.5,0.0,0.0,0.0,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86
492257,2017-09-12,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25,5.0,9,7,6,4,1,12.6,3.0,7.2,0.67,1.8,10.8
492258,2017-09-12,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
492259,2017-09-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0
492260,2017-09-12,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
492261,2017-09-12,5.3333,3,1,3,5,0,1.69,1.13,8.44,1.67,0.0,5.06,3.0,6,1,0,5,0,3.0,2.0,15.0,0.0,0.0,0.0
492262,2017-09-12,10.0,5,1,3,8,1,0.9,0.8,7.2,2.67,0.9,2.7,8.6667,11,6,4,6,2,6.23,1.73,6.23,1.5,2.08,4.15
492263,2017-09-12,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0,4.0,6,4,3,3,2,9.0,2.25,6.75,1.0,4.5,6.75
492264,2017-09-12,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492265,2017-09-12,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0,4.3333,5,4,1,1,1,8.31,1.38,2.08,1.0,2.08,2.08
492266,2017-09-12,6.0,3,0,2,8,0,0.0,0.83,12.0,4.0,0.0,3.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
492267,2017-09-12,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,5.6667,9,7,0,4,4,11.12,1.59,6.35,0.0,6.35,0.0
492268,2017-09-12,6.6667,8,3,4,5,0,4.05,1.8,6.75,1.25,0.0,5.4,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5
