game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490295,2017-04-18,5.3333,7,6,7,6,2,10.13,2.63,10.13,0.86,3.38,11.81,1.6667,3,1,0,0,0,5.4,1.8,0.0,0.0,0.0,0.0
490296,2017-04-18,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,5.3333,3,1,3,6,1,1.69,1.13,10.13,2.0,1.69,5.06
490297,2017-04-18,4.3333,4,2,2,4,1,4.15,1.38,8.31,2.0,2.08,4.15,4.0,5,3,2,1,1,6.75,1.75,2.25,0.5,2.25,4.5
490298,2017-04-18,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.6667,0,0,2,1,0,0.0,3.0,13.5,0.5,0.0,27.0
490299,2017-04-18,5.6667,4,5,2,3,1,7.94,1.06,4.76,1.5,1.59,3.18,3.0,4,1,1,5,1,3.0,1.67,15.0,5.0,3.0,3.0
490300,2017-04-18,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0,5.0,5,2,1,4,0,3.6,1.2,7.2,4.0,0.0,1.8
490301,2017-04-18,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,2,3,5,0,9.0,3.0,22.5,1.67,0.0,13.5
490302,2017-04-18,4.0,1,0,2,6,0,0.0,0.75,13.5,3.0,0.0,4.5,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
490303,2017-04-18,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
490304,2017-04-18,5.3333,2,1,1,7,1,1.69,0.56,11.81,7.0,1.69,1.69,2.6667,5,2,2,3,0,6.75,2.62,10.12,1.5,0.0,6.75
490305,2017-04-18,5.0,7,3,2,6,0,5.4,1.8,10.8,3.0,0.0,3.6,5.0,1,0,2,5,0,0.0,0.6,9.0,2.5,0.0,3.6
490306,2017-04-18,2.6667,4,0,0,2,0,0.0,1.5,6.75,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
490307,2017-04-18,5.0,5,1,2,7,0,1.8,1.4,12.6,3.5,0.0,3.6,4.0,6,0,2,4,0,0.0,2.0,9.0,2.0,0.0,4.5
490308,2017-04-18,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,3,0,2,3,0,0.0,1.87,10.12,1.5,0.0,6.75
490309,2017-04-18,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,2.0,3,1,2,2,0,4.5,2.5,9.0,1.0,0.0,9.0
