game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491739,2017-08-05,5.0,5,0,2,2,0,0.0,1.4,3.6,1.0,0.0,3.6,3.6667,5,2,3,1,0,4.91,2.18,2.45,0.33,0.0,7.36
491740,2017-08-05,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
491741,2017-08-05,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,3.0,7,3,1,2,2,9.0,2.67,6.0,2.0,6.0,3.0
491742,2017-08-05,3.3333,4,4,2,3,3,10.8,1.8,8.1,1.5,8.1,5.4,4.0,1,1,2,5,1,2.25,0.75,11.25,2.5,2.25,4.5
491743,2017-08-05,2.6667,5,1,0,2,0,3.37,1.87,6.75,0.0,0.0,0.0,2.3333,4,5,3,0,1,19.29,3.0,0.0,0.0,3.86,11.57
491744,2017-08-05,3.0,2,2,3,6,1,6.0,1.67,18.0,2.0,3.0,9.0,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0
491745,2017-08-05,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0
491746,2017-08-05,5.0,3,0,3,6,0,0.0,1.2,10.8,2.0,0.0,5.4,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
491747,2017-08-05,2.0,6,4,0,3,1,18.0,3.0,13.5,0.0,4.5,0.0,5.3333,3,0,2,10,0,0.0,0.94,16.88,5.0,0.0,3.38
491748,2017-08-05,3.0,2,2,2,2,1,6.0,1.33,6.0,1.0,3.0,6.0,3.3333,5,2,2,1,1,5.4,2.1,2.7,0.5,2.7,5.4
491750,2017-08-05,2.6667,1,0,2,5,0,0.0,1.12,16.87,2.5,0.0,6.75,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
491751,2017-08-05,3.6667,1,1,0,6,0,2.45,0.27,14.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
491752,2017-08-05,3.0,2,1,3,5,0,3.0,1.67,15.0,1.67,0.0,9.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
491753,2017-08-05,4.0,1,0,4,6,0,0.0,1.25,13.5,1.5,0.0,9.0,3.0,3,3,2,6,1,9.0,1.67,18.0,3.0,3.0,6.0
