game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491711,2017-08-03,4.0,7,4,2,7,2,9.0,2.25,15.75,3.5,4.5,4.5,3.0,2,2,6,7,0,6.0,2.67,21.0,1.17,0.0,18.0
491712,2017-08-03,3.6667,0,0,0,4,0,0.0,0.0,9.82,0.0,0.0,0.0,6.3333,8,2,4,4,0,2.84,1.89,5.68,1.0,0.0,5.68
491713,2017-08-03,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.0,5,2,0,2,0,9.0,2.5,9.0,0.0,0.0,0.0
491714,2017-08-03,7.0,2,0,1,2,0,0.0,0.43,2.57,2.0,0.0,1.29,4.6667,4,2,1,2,1,3.86,1.07,3.86,2.0,1.93,1.93
491715,2017-08-03,4.3333,5,4,2,4,0,8.31,1.62,8.31,2.0,0.0,4.15,3.0,4,3,0,6,1,9.0,1.33,18.0,0.0,3.0,0.0
491716,2017-08-03,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0,2.6666,2,1,3,2,0,3.38,1.88,6.75,0.67,0.0,10.13
491717,2017-08-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0
491718,2017-08-03,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,6.0,5,4,2,4,1,6.0,1.17,6.0,2.0,1.5,3.0
491719,2017-08-03,4.0,4,0,1,3,0,0.0,1.25,6.75,3.0,0.0,2.25,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0
491720,2017-08-03,4.3333,4,2,1,3,0,4.15,1.15,6.23,3.0,0.0,2.08,3.0,5,2,1,1,1,6.0,2.0,3.0,1.0,3.0,3.0
491721,2017-08-03,3.3333,2,0,2,4,0,0.0,1.2,10.8,2.0,0.0,5.4,4.0,4,1,0,7,0,2.25,1.0,15.75,0.0,0.0,0.0
491722,2017-08-03,3.0,3,1,3,2,0,3.0,2.0,6.0,0.67,0.0,9.0,5.0,2,0,0,5,0,0.0,0.4,9.0,0.0,0.0,0.0
491723,2017-08-03,5.0,2,0,1,5,0,0.0,0.6,9.0,5.0,0.0,1.8,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
