game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492133,2017-09-03,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0,3.0,2,0,0,5,0,0.0,0.67,15.0,0.0,0.0,0.0
492134,2017-09-03,4.0,3,2,3,5,0,4.5,1.5,11.25,1.67,0.0,6.75,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0
492135,2017-09-03,3.0,3,1,2,6,0,3.0,1.67,18.0,3.0,0.0,6.0,3.6667,6,6,3,7,1,14.73,2.45,17.18,2.33,2.45,7.36
492136,2017-09-03,2.0,3,1,2,3,0,4.5,2.5,13.5,1.5,0.0,9.0,2.3333,1,1,1,5,1,3.86,0.86,19.29,5.0,3.86,3.86
492137,2017-09-03,5.0,8,6,7,5,2,10.8,3.0,9.0,0.71,3.6,12.6,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7
492138,2017-09-03,2.3333,1,1,2,0,0,3.86,1.29,0.0,0.0,0.0,7.71,3.3333,1,0,2,3,0,0.0,0.9,8.1,1.5,0.0,5.4
492139,2017-09-03,3.0,3,3,5,3,0,9.0,2.67,9.0,0.6,0.0,15.0,4.6667,4,2,3,5,1,3.86,1.5,9.64,1.67,1.93,5.79
492140,2017-09-03,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
492141,2017-09-03,4.6667,3,0,4,5,0,0.0,1.5,9.64,1.25,0.0,7.71,4.0,2,1,1,0,0,2.25,0.75,0.0,0.0,0.0,2.25
492142,2017-09-03,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,4.3333,10,7,1,2,2,14.54,2.54,4.15,2.0,4.15,2.08
492143,2017-09-03,5.0,5,2,1,5,0,3.6,1.2,9.0,5.0,0.0,1.8,6.0,1,0,2,4,0,0.0,0.5,6.0,2.0,0.0,3.0
492144,2017-09-03,3.0,3,2,3,1,0,6.0,2.0,3.0,0.33,0.0,9.0,2.0,3,1,1,5,1,4.5,2.0,22.5,5.0,4.5,4.5
492145,2017-09-03,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0
492146,2017-09-03,8.0,3,1,3,5,0,1.12,0.75,5.62,1.67,0.0,3.38,5.6667,8,2,3,5,1,3.18,1.94,7.94,1.67,1.59,4.76
492147,2017-09-03,6.0,1,2,2,9,1,3.0,0.5,13.5,4.5,1.5,3.0,2.3333,2,1,3,2,0,3.86,2.14,7.71,0.67,0.0,11.57
