game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491363,2017-07-05,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,2.3333,1,0,2,4,0,0.0,1.29,15.43,2.0,0.0,7.71
491364,2017-07-05,2.6667,3,0,0,7,0,0.0,1.12,23.62,0.0,0.0,0.0,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75
491365,2017-07-05,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,3,2,0,4,0,4.15,0.69,8.31,0.0,0.0,0.0
491366,2017-07-05,3.0,2,2,0,7,1,6.0,0.67,21.0,0.0,3.0,0.0,4.6667,4,2,2,4,0,3.86,1.29,7.71,2.0,0.0,3.86
491367,2017-07-05,3.3333,3,0,2,4,0,0.0,1.5,10.8,2.0,0.0,5.4,3.0,1,1,2,5,0,3.0,1.0,15.0,2.5,0.0,6.0
491368,2017-07-05,3.0,6,5,2,2,0,15.0,2.67,6.0,1.0,0.0,6.0,3.3333,3,0,1,3,0,0.0,1.2,8.1,3.0,0.0,2.7
491369,2017-07-05,5.0,5,1,2,8,1,1.8,1.4,14.4,4.0,1.8,3.6,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8
491370,2017-07-05,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
491371,2017-07-05,5.3333,4,1,2,5,1,1.69,1.13,8.44,2.5,1.69,3.38,5.0,3,2,2,5,0,3.6,1.0,9.0,2.5,0.0,3.6
491373,2017-07-05,5.0,3,1,3,2,0,1.8,1.2,3.6,0.67,0.0,5.4,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
491374,2017-07-05,4.0,5,2,0,5,1,4.5,1.25,11.25,0.0,2.25,0.0,4.0,5,0,0,5,0,0.0,1.25,11.25,0.0,0.0,0.0
491375,2017-07-05,5.0,2,0,2,2,0,0.0,0.8,3.6,1.0,0.0,3.6,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
491376,2017-07-05,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,3.0,6,7,2,2,1,21.0,2.67,6.0,1.0,3.0,6.0
491377,2017-07-05,6.0,2,2,5,7,1,3.0,1.17,10.5,1.4,1.5,7.5,4.3333,1,0,2,5,0,0.0,0.69,10.38,2.5,0.0,4.15
