game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491833,2017-08-12,3.0,2,0,3,4,0,0.0,1.67,12.0,1.33,0.0,9.0,2.6667,1,1,1,1,1,3.37,0.75,3.37,1.0,3.37,3.37
491834,2017-08-12,8.6667,14,6,2,10,0,6.23,1.85,10.38,5.0,0.0,2.08,3.0,3,2,1,1,0,6.0,1.33,3.0,1.0,0.0,3.0
491835,2017-08-12,4.6667,4,0,0,4,0,0.0,0.86,7.71,0.0,0.0,0.0,2.3333,2,2,0,0,2,7.71,0.86,0.0,0.0,7.71,0.0
491836,2017-08-12,2.3333,4,2,1,2,0,7.71,2.14,7.71,2.0,0.0,3.86,2.0,5,2,1,2,1,9.0,3.0,9.0,2.0,4.5,4.5
491837,2017-08-12,5.0,2,0,2,8,0,0.0,0.8,14.4,4.0,0.0,3.6,5.6667,5,3,5,6,2,4.76,1.76,9.53,1.2,3.18,7.94
491838,2017-08-12,3.6667,0,0,1,6,0,0.0,0.27,14.73,6.0,0.0,2.45,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
491839,2017-08-12,3.6667,3,1,2,5,0,2.45,1.36,12.27,2.5,0.0,4.91,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0
491840,2017-08-12,3.3333,0,0,1,2,0,0.0,0.3,5.4,2.0,0.0,2.7,4.0,4,2,2,4,0,4.5,1.5,9.0,2.0,0.0,4.5
491841,2017-08-12,3.0,3,2,1,1,1,6.0,1.33,3.0,1.0,3.0,3.0,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37
491842,2017-08-12,3.0,5,5,2,3,1,15.0,2.33,9.0,1.5,3.0,6.0,4.0,6,0,0,3,0,0.0,1.5,6.75,0.0,0.0,0.0
491843,2017-08-12,5.6667,11,4,1,4,1,6.35,2.12,6.35,4.0,1.59,1.59,4.6667,7,6,0,3,2,11.57,1.5,5.79,0.0,3.86,0.0
491844,2017-08-12,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,2.3333,1,1,2,2,0,3.86,1.29,7.71,1.0,0.0,7.71
491845,2017-08-12,3.6667,3,1,2,4,1,2.45,1.36,9.82,2.0,2.45,4.91,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0
491846,2017-08-12,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,3.0,4,5,2,3,2,15.0,2.0,9.0,1.5,6.0,6.0
491847,2017-08-12,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0
