game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490598,2017-05-10,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
490599,2017-05-10,3.0,2,1,0,5,1,3.0,0.67,15.0,0.0,3.0,0.0,3.3333,8,5,2,4,2,13.5,3.0,10.8,2.0,5.4,5.4
490600,2017-05-10,4.3333,2,2,4,0,0,4.15,1.38,0.0,0.0,0.0,8.31,3.6667,3,0,0,5,0,0.0,0.82,12.27,0.0,0.0,0.0
490601,2017-05-10,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.6667,2,0,0,3,0,0.0,1.2,16.2,0.0,0.0,0.0
490602,2017-05-10,7.0,6,0,0,8,0,0.0,0.86,10.29,0.0,0.0,0.0,6.0,6,3,4,3,1,4.5,1.67,4.5,0.75,1.5,6.0
490603,2017-05-10,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,2.0,3,3,2,1,2,13.5,2.5,4.5,0.5,9.0,9.0
490604,2017-05-10,1.0,3,1,0,2,0,9.0,3.0,18.0,0.0,0.0,0.0,1.0,3,5,2,1,1,45.0,5.0,9.0,0.5,9.0,18.0
490605,2017-05-10,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,2,1,3,3,0,3.86,2.14,11.57,1.0,0.0,11.57
490607,2017-05-10,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
490608,2017-05-10,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0
490609,2017-05-10,4.0,5,3,2,3,0,6.75,1.75,6.75,1.5,0.0,4.5,4.0,7,2,2,4,0,4.5,2.25,9.0,2.0,0.0,4.5
490610,2017-05-10,3.0,7,8,6,1,1,24.0,4.33,3.0,0.17,3.0,18.0,4.0,7,3,2,3,2,6.75,2.25,6.75,1.5,4.5,4.5
490611,2017-05-10,3.6667,7,3,1,2,0,7.36,2.18,4.91,2.0,0.0,2.45,5.0,4,1,4,4,0,1.8,1.6,7.2,1.0,0.0,7.2
