game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491547,2017-07-22,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,1.6667,4,2,0,1,0,10.8,2.4,5.4,0.0,0.0,0.0
491548,2017-07-22,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0
491549,2017-07-22,4.0,1,0,2,1,0,0.0,0.75,2.25,0.5,0.0,4.5,3.0,7,6,0,2,5,18.0,2.33,6.0,0.0,15.0,0.0
491550,2017-07-22,1.6667,3,1,1,0,1,5.4,2.4,0.0,0.0,5.4,5.4,4.3333,5,1,0,2,0,2.08,1.15,4.15,0.0,0.0,0.0
491551,2017-07-22,3.6667,9,4,0,4,1,9.82,2.45,9.82,0.0,2.45,0.0,4.3333,0,0,1,5,0,0.0,0.23,10.38,5.0,0.0,2.08
491552,2017-07-22,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0,4.3333,4,1,2,3,0,2.08,1.38,6.23,1.5,0.0,4.15
491553,2017-07-22,4.0,6,3,3,4,1,6.75,2.25,9.0,1.33,2.25,6.75,3.0,8,7,1,3,2,21.0,3.0,9.0,3.0,6.0,3.0
491554,2017-07-22,4.6667,4,3,2,5,1,5.79,1.29,9.64,2.5,1.93,3.86,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0
491555,2017-07-22,4.0,3,0,2,1,0,0.0,1.25,2.25,0.5,0.0,4.5,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0
491556,2017-07-22,2.0,3,1,4,1,0,4.5,3.5,4.5,0.25,0.0,18.0,2.0,4,3,2,1,0,13.5,3.0,4.5,0.5,0.0,9.0
491557,2017-07-22,6.0,1,0,1,6,0,0.0,0.33,9.0,6.0,0.0,1.5,5.6667,4,1,2,7,0,1.59,1.06,11.12,3.5,0.0,3.18
491558,2017-07-22,1.0,0,0,2,2,0,0.0,2.0,18.0,1.0,0.0,18.0,0.3333,2,1,1,0,0,27.0,9.0,0.0,0.0,0.0,27.0
491559,2017-07-22,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
491560,2017-07-22,3.0,2,1,2,3,1,3.0,1.33,9.0,1.5,3.0,6.0,1.3333,1,1,1,3,1,6.75,1.5,20.25,3.0,6.75,6.75
491561,2017-07-22,3.3333,5,0,1,5,0,0.0,1.8,13.5,5.0,0.0,2.7,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
