game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492326,2017-09-17,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,3.0,3,3,3,2,1,9.0,2.0,6.0,0.67,3.0,9.0
492327,2017-09-17,5.0,3,1,0,7,0,1.8,0.6,12.6,0.0,0.0,0.0,4.0,4,2,3,4,0,4.5,1.75,9.0,1.33,0.0,6.75
492328,2017-09-17,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
492329,2017-09-17,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,6,7,1,1,3,14.54,1.62,2.08,1.0,6.23,2.08
492330,2017-09-17,2.0,4,2,1,4,0,9.0,2.5,18.0,4.0,0.0,4.5,3.0,2,1,2,0,0,3.0,1.33,0.0,0.0,0.0,6.0
492331,2017-09-17,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,3.3333,5,7,3,3,3,18.9,2.4,8.1,1.0,8.1,8.1
492332,2017-09-17,5.3333,7,2,2,2,0,3.38,1.69,3.38,1.0,0.0,3.38,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492333,2017-09-17,3.0,4,3,2,5,1,9.0,2.0,15.0,2.5,3.0,6.0,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0
492334,2017-09-17,4.0,2,2,1,7,1,4.5,0.75,15.75,7.0,2.25,2.25,4.0,0,0,2,5,0,0.0,0.5,11.25,2.5,0.0,4.5
492335,2017-09-17,3.0,2,2,1,2,1,6.0,1.0,6.0,2.0,3.0,3.0,3.0,1,1,1,6,0,3.0,0.67,18.0,6.0,0.0,3.0
492336,2017-09-17,4.0,6,3,2,6,1,6.75,2.0,13.5,3.0,2.25,4.5,4.6667,4,0,0,1,0,0.0,0.86,1.93,0.0,0.0,0.0
492337,2017-09-17,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0,3.3333,5,3,1,3,3,8.1,1.8,8.1,3.0,8.1,2.7
492338,2017-09-17,3.3333,4,0,3,3,0,0.0,2.1,8.1,1.0,0.0,8.1,4.0,6,1,1,3,0,2.25,1.75,6.75,3.0,0.0,2.25
492339,2017-09-17,4.0,3,1,1,8,0,2.25,1.0,18.0,8.0,0.0,2.25,4.0,2,1,1,3,1,2.25,0.75,6.75,3.0,2.25,2.25
492340,2017-09-17,3.0,3,2,1,2,0,6.0,1.33,6.0,2.0,0.0,3.0,6.6667,11,6,3,7,2,8.1,2.1,9.45,2.33,2.7,4.05
