game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491943,2017-08-20,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0,7.6667,7,4,2,5,3,4.7,1.17,5.87,2.5,3.52,2.35
491944,2017-08-20,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0,3.0,2,2,3,1,1,6.0,1.67,3.0,0.33,3.0,9.0
491945,2017-08-20,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25,4.0,8,6,2,1,1,13.5,2.5,2.25,0.5,2.25,4.5
491946,2017-08-20,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7
491947,2017-08-20,3.6667,2,1,3,4,0,2.45,1.36,9.82,1.33,0.0,7.36,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25
491948,2017-08-20,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
491949,2017-08-20,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37,2.0,4,3,1,2,0,13.5,2.5,9.0,2.0,0.0,4.5
491950,2017-08-20,3.3333,8,4,1,2,1,10.8,2.7,5.4,2.0,2.7,2.7,4.0,6,3,4,4,1,6.75,2.5,9.0,1.0,2.25,9.0
491951,2017-08-20,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,5,3,3,3,0,9.0,2.67,9.0,1.0,0.0,9.0
491952,2017-08-20,3.6667,3,0,2,4,0,0.0,1.36,9.82,2.0,0.0,4.91,2.3333,3,0,0,4,0,0.0,1.29,15.43,0.0,0.0,0.0
491953,2017-08-20,3.0,9,4,0,4,1,12.0,3.0,12.0,0.0,3.0,0.0,3.0,4,0,1,5,0,0.0,1.67,15.0,5.0,0.0,3.0
491954,2017-08-20,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.6667,0,0,2,1,0,0.0,1.2,5.4,0.5,0.0,10.8
491955,2017-08-20,3.3333,3,0,2,4,0,0.0,1.5,10.8,2.0,0.0,5.4,5.0,1,0,1,4,0,0.0,0.4,7.2,4.0,0.0,1.8
491956,2017-08-20,4.0,2,2,6,4,0,4.5,2.0,9.0,0.67,0.0,13.5,3.3333,3,3,2,6,0,8.1,1.5,16.2,3.0,0.0,5.4
491957,2017-08-20,4.3333,2,0,2,4,0,0.0,0.92,8.31,2.0,0.0,4.15,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0
