game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490121,2017-04-06,3.6667,5,4,2,3,1,9.82,1.91,7.36,1.5,2.45,4.91,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
490135,2017-04-06,2.3333,3,0,0,4,0,0.0,1.29,15.43,0.0,0.0,0.0,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
490137,2017-04-06,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0,4.0,3,1,2,4,1,2.25,1.25,9.0,2.0,2.25,4.5
490138,2017-04-06,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45,5.6667,5,2,2,7,2,3.18,1.24,11.12,3.5,3.18,3.18
490139,2017-04-06,4.0,4,0,2,5,0,0.0,1.5,11.25,2.5,0.0,4.5,3.0,3,2,3,5,0,6.0,2.0,15.0,1.67,0.0,9.0
490140,2017-04-06,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0,2.6667,0,0,1,6,0,0.0,0.37,20.25,6.0,0.0,3.37
490141,2017-04-06,4.0,7,4,2,2,1,9.0,2.25,4.5,1.0,2.25,4.5,5.0,4,2,3,3,2,3.6,1.4,5.4,1.0,3.6,5.4
490142,2017-04-06,6.0,1,0,4,8,0,0.0,0.83,12.0,2.0,0.0,6.0,3.0,5,3,0,3,2,9.0,1.67,9.0,0.0,6.0,0.0
490144,2017-04-06,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.0,3,5,8,3,0,15.0,3.67,9.0,0.38,0.0,24.0
490145,2017-04-06,3.3333,1,0,2,1,0,0.0,0.9,2.7,0.5,0.0,5.4,2.6667,3,3,3,1,0,10.12,2.25,3.37,0.33,0.0,10.12
490146,2017-04-06,4.0,2,2,1,6,0,4.5,0.75,13.5,6.0,0.0,2.25,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0
490147,2017-04-06,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37
