game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490460,2017-04-30,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
490461,2017-04-30,6.0,8,4,3,7,0,6.0,1.83,10.5,2.33,0.0,4.5,6.0,5,2,2,6,0,3.0,1.17,9.0,3.0,0.0,3.0
490462,2017-04-30,3.0,0,1,2,0,0,3.0,0.67,0.0,0.0,0.0,6.0,2.0,3,2,2,3,0,9.0,2.5,13.5,1.5,0.0,9.0
490463,2017-04-30,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,2.0,0,0,3,1,0,0.0,1.5,4.5,0.33,0.0,13.5
490464,2017-04-30,3.0,8,4,2,4,0,12.0,3.33,12.0,2.0,0.0,6.0,5.0,3,0,1,5,0,0.0,0.8,9.0,5.0,0.0,1.8
490465,2017-04-30,6.6667,3,0,2,11,0,0.0,0.75,14.85,5.5,0.0,2.7,6.0,5,2,2,5,1,3.0,1.17,7.5,2.5,1.5,3.0
490466,2017-04-30,3.3333,2,1,2,1,1,2.7,1.2,2.7,0.5,2.7,5.4,3.6667,1,0,2,6,0,0.0,0.82,14.73,3.0,0.0,4.91
490467,2017-04-30,6.0,7,2,1,5,0,3.0,1.33,7.5,5.0,0.0,1.5,3.3333,2,1,0,1,1,2.7,0.6,2.7,0.0,2.7,0.0
490468,2017-04-30,5.0,2,0,1,7,0,0.0,0.6,12.6,7.0,0.0,1.8,6.6667,18,17,4,4,7,22.95,3.3,5.4,1.0,9.45,5.4
490469,2017-04-30,1.3333,3,1,3,1,0,6.75,4.5,6.75,0.33,0.0,20.25,2.0,2,3,1,2,1,13.5,1.5,9.0,2.0,4.5,4.5
490470,2017-04-30,3.6667,3,2,2,4,1,4.91,1.36,9.82,2.0,2.45,4.91,3.0,4,3,1,3,1,9.0,1.67,9.0,3.0,3.0,3.0
490471,2017-04-30,5.0,2,0,4,4,0,0.0,1.2,7.2,1.0,0.0,7.2,4.0,8,7,4,3,1,15.75,3.0,6.75,0.75,2.25,9.0
490472,2017-04-30,5.0,7,4,0,7,2,7.2,1.4,12.6,0.0,3.6,0.0,6.6667,2,0,0,6,0,0.0,0.3,8.1,0.0,0.0,0.0
490473,2017-04-30,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,5.3333,6,5,1,3,1,8.44,1.31,5.06,3.0,1.69,1.69
490474,2017-04-30,8.0,4,1,4,9,0,1.12,1.0,10.12,2.25,0.0,4.5,0.6667,3,2,1,1,0,27.0,6.0,13.5,1.0,0.0,13.5
