game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490529,2017-05-05,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
490530,2017-05-05,2.3333,3,2,0,1,0,7.71,1.29,3.86,0.0,0.0,0.0,2.6667,3,1,0,4,1,3.37,1.12,13.5,0.0,3.37,0.0
490531,2017-05-05,8.3333,9,2,2,6,0,2.16,1.32,6.48,3.0,0.0,2.16,1.3333,3,1,0,1,0,6.75,2.25,6.75,0.0,0.0,0.0
490532,2017-05-05,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.3333,2,1,1,4,0,2.7,0.9,10.8,4.0,0.0,2.7
490533,2017-05-05,3.6667,3,1,2,5,0,2.45,1.36,12.27,2.5,0.0,4.91,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
490534,2017-05-05,3.6667,8,4,0,2,1,9.82,2.18,4.91,0.0,2.45,0.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
490535,2017-05-05,3.6667,10,6,0,7,1,14.73,2.73,17.18,0.0,2.45,0.0,4.0,1,0,3,5,0,0.0,1.0,11.25,1.67,0.0,6.75
490536,2017-05-05,5.3333,6,2,1,5,0,3.38,1.31,8.44,5.0,0.0,1.69,3.0,6,5,2,3,0,15.0,2.67,9.0,1.5,0.0,6.0
490537,2017-05-05,6.0,5,0,1,6,0,0.0,1.0,9.0,6.0,0.0,1.5,5.0,7,2,2,4,1,3.6,1.8,7.2,2.0,1.8,3.6
490538,2017-05-05,3.6667,5,3,1,5,1,7.36,1.64,12.27,5.0,2.45,2.45,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
490539,2017-05-05,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45,4.6667,6,3,6,6,0,5.79,2.57,11.57,1.0,0.0,11.57
490540,2017-05-05,5.0,7,1,3,8,0,1.8,2.0,14.4,2.67,0.0,5.4,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
490541,2017-05-05,7.0,3,2,3,7,1,2.57,0.86,9.0,2.33,1.29,3.86,6.0,5,0,3,3,0,0.0,1.33,4.5,1.0,0.0,4.5
490542,2017-05-05,3.0,5,5,2,2,2,15.0,2.33,6.0,1.0,6.0,6.0,5.3333,2,0,0,7,0,0.0,0.38,11.81,0.0,0.0,0.0
490543,2017-05-05,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5,3.3333,3,2,0,7,0,5.4,0.9,18.9,0.0,0.0,0.0
