game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490445,2017-04-29,4.0,9,6,0,2,3,13.5,2.25,4.5,0.0,6.75,0.0,3.0,1,1,2,1,0,3.0,1.0,3.0,0.5,0.0,6.0
490446,2017-04-29,3.6667,4,2,2,3,1,4.91,1.64,7.36,1.5,2.45,4.91,4.6667,5,5,3,8,2,9.64,1.71,15.43,2.67,3.86,5.79
490447,2017-04-29,2.6667,3,1,2,2,1,3.37,1.87,6.75,1.0,3.37,6.75,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
490448,2017-04-29,4.0,5,3,1,6,2,6.75,1.5,13.5,6.0,4.5,2.25,3.6667,3,2,1,5,1,4.91,1.09,12.27,5.0,2.45,2.45
490450,2017-04-29,3.0,4,4,3,4,0,12.0,2.33,12.0,1.33,0.0,9.0,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
490451,2017-04-29,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
490453,2017-04-29,2.0,2,2,0,1,2,9.0,1.0,4.5,0.0,9.0,0.0,4.3333,2,1,1,6,1,2.08,0.69,12.46,6.0,2.08,2.08
490454,2017-04-29,2.6667,3,1,2,4,1,3.37,1.87,13.5,2.0,3.37,6.75,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0
490455,2017-04-29,4.0,5,1,2,3,1,2.25,1.75,6.75,1.5,2.25,4.5,1.6667,7,4,1,3,3,21.6,4.8,16.2,3.0,16.2,5.4
490456,2017-04-29,3.6667,2,1,2,1,1,2.45,1.09,2.45,0.5,2.45,4.91,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490457,2017-04-29,4.0,8,11,4,8,2,24.75,3.0,18.0,2.0,4.5,9.0,4.0,3,1,2,5,0,2.25,1.25,11.25,2.5,0.0,4.5
490458,2017-04-29,2.6667,0,0,1,6,0,0.0,0.37,20.25,6.0,0.0,3.37,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490459,2017-04-29,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
