game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491036,2017-06-11,7.0,7,1,2,4,0,1.29,1.29,5.14,2.0,0.0,2.57,4.6667,7,6,3,4,3,11.57,2.14,7.71,1.33,5.79,5.79
491037,2017-06-11,3.6667,1,0,1,6,0,0.0,0.55,14.73,6.0,0.0,2.45,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
491038,2017-06-11,5.0,6,3,2,2,1,5.4,1.6,3.6,1.0,1.8,3.6,3.0,5,6,3,2,2,18.0,2.67,6.0,0.67,6.0,9.0
491039,2017-06-11,4.6667,3,1,0,4,0,1.93,0.64,7.71,0.0,0.0,0.0,4.0,5,3,0,3,3,6.75,1.25,6.75,0.0,6.75,0.0
491040,2017-06-11,4.6667,6,1,1,4,1,1.93,1.5,7.71,4.0,1.93,1.93,4.0,5,1,3,5,0,2.25,2.0,11.25,1.67,0.0,6.75
491041,2017-06-11,4.0,1,1,0,3,1,2.25,0.25,6.75,0.0,2.25,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
491042,2017-06-11,5.0,6,7,3,9,1,12.6,1.8,16.2,3.0,1.8,5.4,5.3333,6,0,1,5,0,0.0,1.31,8.44,5.0,0.0,1.69
491043,2017-06-11,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0,2.6667,3,0,1,2,0,0.0,1.5,6.75,2.0,0.0,3.37
491044,2017-06-11,2.3333,1,1,1,1,1,3.86,0.86,3.86,1.0,3.86,3.86,2.0,9,10,3,4,4,45.0,6.0,18.0,1.33,18.0,13.5
491045,2017-06-11,4.6667,4,2,4,6,0,3.86,1.71,11.57,1.5,0.0,7.71,4.0,9,9,4,2,0,20.25,3.25,4.5,0.5,0.0,9.0
491046,2017-06-11,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
491047,2017-06-11,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,3.0,4,1,0,3,1,3.0,1.33,9.0,0.0,3.0,0.0
491048,2017-06-11,4.0,6,3,1,6,1,6.75,1.75,13.5,6.0,2.25,2.25,3.0,6,3,1,4,0,9.0,2.33,12.0,4.0,0.0,3.0
491049,2017-06-11,1.6667,1,1,2,1,0,5.4,1.8,5.4,0.5,0.0,10.8,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
491050,2017-06-11,5.0,0,0,1,7,0,0.0,0.2,12.6,7.0,0.0,1.8,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
