game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492008,2017-08-25,4.3333,11,3,1,4,0,6.23,2.77,8.31,4.0,0.0,2.08,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
492009,2017-08-25,4.0,4,0,0,6,0,0.0,1.0,13.5,0.0,0.0,0.0,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0
492010,2017-08-25,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,3.0,1,0,3,1,0,0.0,1.33,3.0,0.33,0.0,9.0
492011,2017-08-25,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,3,1,1,1,0,9.0,4.0,9.0,1.0,0.0,9.0
492012,2017-08-25,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0
492013,2017-08-25,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0
492014,2017-08-25,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,3.0,2,1,2,4,1,3.0,1.33,12.0,2.0,3.0,6.0
492015,2017-08-25,3.0,5,1,1,3,0,3.0,2.0,9.0,3.0,0.0,3.0,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86
492016,2017-08-25,3.0,5,3,1,1,0,9.0,2.0,3.0,1.0,0.0,3.0,1.3333,2,1,2,2,1,6.75,3.0,13.5,1.0,6.75,13.5
492017,2017-08-25,3.3333,4,3,1,4,1,8.1,1.5,10.8,4.0,2.7,2.7,3.0,1,2,3,5,0,6.0,1.33,15.0,1.67,0.0,9.0
492018,2017-08-25,3.6667,3,1,1,5,1,2.45,1.09,12.27,5.0,2.45,2.45,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0
492019,2017-08-25,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
492020,2017-08-25,4.0,3,1,2,2,1,2.25,1.25,4.5,1.0,2.25,4.5,6.3333,3,1,4,5,0,1.42,1.11,7.11,1.25,0.0,5.68
492021,2017-08-25,5.6667,7,2,2,9,0,3.18,1.59,14.29,4.5,0.0,3.18,5.3333,2,0,0,3,0,0.0,0.38,5.06,0.0,0.0,0.0
492022,2017-08-25,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
