game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492175,2017-09-06,5.0,8,6,1,6,1,10.8,1.8,10.8,6.0,1.8,1.8,6.0,11,4,0,6,0,6.0,1.83,9.0,0.0,0.0,0.0
492178,2017-09-06,4.0,4,2,3,3,0,4.5,1.75,6.75,1.0,0.0,6.75,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0
492179,2017-09-06,1.0,1,1,1,2,0,9.0,2.0,18.0,2.0,0.0,9.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
492180,2017-09-06,3.0,2,4,5,2,1,12.0,2.33,6.0,0.4,3.0,15.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492181,2017-09-06,3.0,6,3,1,2,1,9.0,2.33,6.0,2.0,3.0,3.0,3.6667,2,0,0,3,0,0.0,0.55,7.36,0.0,0.0,0.0
492182,2017-09-06,3.0,11,8,1,1,1,24.0,4.0,3.0,1.0,3.0,3.0,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
492183,2017-09-06,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
492184,2017-09-06,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,5.3333,4,2,2,6,2,3.38,1.13,10.13,3.0,3.38,3.38
492185,2017-09-06,5.0,5,4,3,4,0,7.2,1.6,7.2,1.33,0.0,5.4,5.0,3,1,2,6,1,1.8,1.0,10.8,3.0,1.8,3.6
492187,2017-09-06,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0,0,1,1,0,0.0,3.0,27.0,1.0,0.0,27.0
492188,2017-09-06,5.6667,10,6,1,6,2,9.53,1.94,9.53,6.0,3.18,1.59,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0
492189,2017-09-06,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
492190,2017-09-06,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
492191,2017-09-06,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.6667,3,0,2,3,0,0.0,1.07,5.79,1.5,0.0,3.86
492192,2017-09-06,4.0,6,5,2,1,1,11.25,2.0,2.25,0.5,2.25,4.5,4.0,4,1,0,1,0,2.25,1.0,2.25,0.0,0.0,0.0
