game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490733,2017-05-20,6.0,3,1,3,5,0,1.5,1.0,7.5,1.67,0.0,4.5,1.3333,2,1,2,2,0,6.75,3.0,13.5,1.0,0.0,13.5
490734,2017-05-20,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,6,6,3,4,4,13.5,2.25,9.0,1.33,9.0,6.75
490735,2017-05-20,5.3333,10,6,0,0,2,10.13,1.88,0.0,0.0,3.38,0.0,3.0,1,0,3,0,0,0.0,1.33,0.0,0.0,0.0,9.0
490736,2017-05-20,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
490737,2017-05-20,4.3333,4,2,1,3,0,4.15,1.15,6.23,3.0,0.0,2.08,3.0,7,8,4,2,2,24.0,3.67,6.0,0.5,6.0,12.0
490739,2017-05-20,4.0,4,3,3,3,0,6.75,1.75,6.75,1.0,0.0,6.75,4.0,4,1,2,4,0,2.25,1.5,9.0,2.0,0.0,4.5
490740,2017-05-20,6.6667,7,3,1,9,1,4.05,1.2,12.15,9.0,1.35,1.35,3.3333,3,3,1,2,2,8.1,1.2,5.4,2.0,5.4,2.7
490742,2017-05-20,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,5.0,3,3,3,5,0,5.4,1.2,9.0,1.67,0.0,5.4
490743,2017-05-20,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,3,1,3,4,0,3.37,2.25,13.5,1.33,0.0,10.12
490744,2017-05-20,4.0,5,3,0,3,0,6.75,1.25,6.75,0.0,0.0,0.0,5.0,5,1,0,5,0,1.8,1.0,9.0,0.0,0.0,0.0
490745,2017-05-20,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,4.6667,1,0,2,2,0,0.0,0.64,3.86,1.0,0.0,3.86
490746,2017-05-20,3.0,1,2,1,4,1,6.0,0.67,12.0,4.0,3.0,3.0,2.6667,5,3,2,0,1,10.12,2.62,0.0,0.0,3.37,6.75
490747,2017-05-20,4.6667,0,0,1,2,0,0.0,0.21,3.86,2.0,0.0,1.93,3.0,5,2,1,3,1,6.0,2.0,9.0,3.0,3.0,3.0
