game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491100,2017-06-16,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0
491101,2017-06-16,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,2.6667,2,0,2,2,0,0.0,1.5,6.75,1.0,0.0,6.75
491102,2017-06-16,4.0,7,6,2,5,0,13.5,2.25,11.25,2.5,0.0,4.5,3.3333,4,1,1,5,0,2.7,1.5,13.5,5.0,0.0,2.7
491103,2017-06-16,8.0,6,4,2,10,1,4.5,1.0,11.25,5.0,1.12,2.25,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5
491104,2017-06-16,4.3333,1,0,1,5,0,0.0,0.46,10.38,5.0,0.0,2.08,2.6667,0,0,0,1,0,0.0,0.0,3.37,0.0,0.0,0.0
491105,2017-06-16,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
491106,2017-06-16,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0,1.0,1,0,0,3,0,0.0,1.0,27.0,0.0,0.0,0.0
491107,2017-06-16,3.0,5,2,0,2,0,6.0,1.67,6.0,0.0,0.0,0.0,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
491108,2017-06-16,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0,2.0,3,3,3,1,0,13.5,3.0,4.5,0.33,0.0,13.5
491109,2017-06-16,4.0,2,1,1,5,1,2.25,0.75,11.25,5.0,2.25,2.25,5.6667,5,2,1,5,2,3.18,1.06,7.94,5.0,3.18,1.59
491110,2017-06-16,3.0,5,3,1,3,0,9.0,2.0,9.0,3.0,0.0,3.0,2.0,4,2,0,4,0,9.0,2.0,18.0,0.0,0.0,0.0
491111,2017-06-16,3.3333,5,2,0,3,1,5.4,1.5,8.1,0.0,2.7,0.0,4.3333,5,0,1,2,1,0.0,1.38,4.15,2.0,2.08,2.08
491112,2017-06-16,3.3333,6,6,1,3,4,16.2,2.1,8.1,3.0,10.8,2.7,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
491113,2017-06-16,3.0,1,1,1,1,0,3.0,0.67,3.0,1.0,0.0,3.0,3.3333,4,2,1,4,0,5.4,1.5,10.8,4.0,0.0,2.7
491114,2017-06-16,2.0,4,3,4,3,0,13.5,4.0,13.5,0.75,0.0,18.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
