game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491005,2017-06-09,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,2.0,6,2,2,0,1,9.0,4.0,0.0,0.0,4.5,9.0
491006,2017-06-09,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.3333,4,3,0,3,0,8.1,1.2,8.1,0.0,0.0,0.0
491007,2017-06-09,4.0,3,1,0,6,1,2.25,0.75,13.5,0.0,2.25,0.0,7.0,7,5,4,4,1,6.43,1.57,5.14,1.0,1.29,5.14
491008,2017-06-09,5.0,7,3,0,9,1,5.4,1.4,16.2,0.0,1.8,0.0,6.0,1,1,6,7,0,1.5,1.17,10.5,1.17,0.0,9.0
491009,2017-06-09,4.6667,3,0,1,8,0,0.0,0.86,15.43,8.0,0.0,1.93,2.0,5,3,0,2,1,13.5,2.5,9.0,0.0,4.5,0.0
491010,2017-06-09,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0,6.6667,7,4,3,12,1,5.4,1.5,16.2,4.0,1.35,4.05
491011,2017-06-09,6.0,6,5,2,3,1,7.5,1.33,4.5,1.5,1.5,3.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
491012,2017-06-09,5.0,8,5,1,3,1,9.0,1.8,5.4,3.0,1.8,1.8,5.3333,7,3,4,3,0,5.06,2.06,5.06,0.75,0.0,6.75
491013,2017-06-09,4.0,7,3,3,5,0,6.75,2.5,11.25,1.67,0.0,6.75,4.0,4,2,2,4,0,4.5,1.5,9.0,2.0,0.0,4.5
491014,2017-06-09,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
491015,2017-06-09,3.0,1,1,1,4,1,3.0,0.67,12.0,4.0,3.0,3.0,3.3333,5,3,1,2,0,8.1,1.8,5.4,2.0,0.0,2.7
491016,2017-06-09,3.0,2,3,3,5,1,9.0,1.67,15.0,1.67,3.0,9.0,4.3333,6,5,0,4,2,10.38,1.38,8.31,0.0,4.15,0.0
491017,2017-06-09,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
491018,2017-06-09,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
491019,2017-06-09,3.0,4,0,0,6,0,0.0,1.33,18.0,0.0,0.0,0.0,1.0,2,1,1,1,0,9.0,3.0,9.0,1.0,0.0,9.0
