game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490927,2017-06-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,3,2,3,4,0,6.75,2.25,13.5,1.33,0.0,10.12
490928,2017-06-03,7.6667,5,1,1,3,1,1.17,0.78,3.52,3.0,1.17,1.17,6.6667,3,0,5,9,0,0.0,1.2,12.15,1.8,0.0,6.75
490929,2017-06-03,4.0,5,3,2,2,0,6.75,1.75,4.5,1.0,0.0,4.5,2.0,4,1,1,3,0,4.5,2.5,13.5,3.0,0.0,4.5
490930,2017-06-03,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,2.0,5,4,1,0,1,18.0,3.0,0.0,0.0,4.5,4.5
490931,2017-06-03,2.3333,4,2,0,2,0,7.71,1.71,7.71,0.0,0.0,0.0,3.6667,8,3,1,3,1,7.36,2.45,7.36,3.0,2.45,2.45
490932,2017-06-03,3.0,7,6,2,3,1,18.0,3.0,9.0,1.5,3.0,6.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490933,2017-06-03,3.0,1,1,2,2,1,3.0,1.0,6.0,1.0,3.0,6.0,4.6667,3,1,2,10,0,1.93,1.07,19.29,5.0,0.0,3.86
490934,2017-06-03,5.0,7,7,3,3,1,12.6,2.0,5.4,1.0,1.8,5.4,5.0,5,5,3,9,2,9.0,1.6,16.2,3.0,3.6,5.4
490935,2017-06-03,2.6667,1,0,2,5,0,0.0,1.12,16.87,2.5,0.0,6.75,4.0,5,0,1,0,0,0.0,1.5,0.0,0.0,0.0,2.25
490936,2017-06-03,2.0,4,4,0,2,4,18.0,2.0,9.0,0.0,18.0,0.0,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0
490937,2017-06-03,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
490938,2017-06-03,2.0,4,2,0,3,0,9.0,2.0,13.5,0.0,0.0,0.0,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5
490939,2017-06-03,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490940,2017-06-03,4.0,2,1,1,4,1,2.25,0.75,9.0,4.0,2.25,2.25,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
490941,2017-06-03,4.3333,2,0,3,6,0,0.0,1.15,12.46,2.0,0.0,6.23,5.0,5,3,3,2,2,5.4,1.6,3.6,0.67,3.6,5.4
