game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490124,2017-05-27,3.0,4,3,2,6,1,9.0,2.0,18.0,3.0,3.0,6.0,2.6667,5,3,0,3,0,10.12,1.87,10.12,0.0,0.0,0.0
490829,2017-05-27,2.0,2,1,1,1,0,4.5,1.5,4.5,1.0,0.0,4.5,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
490830,2017-05-27,1.3333,2,1,1,1,0,6.75,2.25,6.75,1.0,0.0,6.75,4.0,2,1,3,2,0,2.25,1.25,4.5,0.67,0.0,6.75
490831,2017-05-27,3.0,3,1,0,5,0,3.0,1.0,15.0,0.0,0.0,0.0,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
490832,2017-05-27,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,0,0,2,6,0,0.0,0.67,18.0,3.0,0.0,6.0
490833,2017-05-27,3.6667,1,0,2,4,0,0.0,0.82,9.82,2.0,0.0,4.91,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0
490834,2017-05-27,4.0,1,0,3,9,0,0.0,1.0,20.25,3.0,0.0,6.75,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490835,2017-05-27,3.6667,4,1,1,6,1,2.45,1.36,14.73,6.0,2.45,2.45,3.3333,1,0,2,5,0,0.0,0.9,13.5,2.5,0.0,5.4
490836,2017-05-27,4.0,6,3,4,5,0,6.75,2.5,11.25,1.25,0.0,9.0,2.0,1,1,1,3,1,4.5,1.0,13.5,3.0,4.5,4.5
490837,2017-05-27,5.0,2,0,0,7,0,0.0,0.4,12.6,0.0,0.0,0.0,3.6667,6,2,2,1,0,4.91,2.18,2.45,0.5,0.0,4.91
490838,2017-05-27,2.6667,1,0,1,5,0,0.0,0.75,16.87,5.0,0.0,3.37,2.3333,0,0,2,3,0,0.0,0.86,11.57,1.5,0.0,7.71
490839,2017-05-27,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
490840,2017-05-27,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
490841,2017-05-27,3.0,1,0,3,3,0,0.0,1.33,9.0,1.0,0.0,9.0,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0
490842,2017-05-27,4.0,2,1,1,3,1,2.25,0.75,6.75,3.0,2.25,2.25,2.3333,3,3,2,1,1,11.57,2.14,3.86,0.5,3.86,7.71
490843,2017-05-27,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
