game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492484,2017-09-29,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5
492485,2017-09-29,6.0,4,0,1,4,0,0.0,0.83,6.0,4.0,0.0,1.5,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5
492486,2017-09-29,5.0,2,0,1,8,0,0.0,0.6,14.4,8.0,0.0,1.8,4.0,2,3,5,1,1,6.75,1.75,2.25,0.2,2.25,11.25
492487,2017-09-29,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0,5.3333,3,0,3,4,0,0.0,1.13,6.75,1.33,0.0,5.06
492488,2017-09-29,4.3333,2,0,3,3,0,0.0,1.15,6.23,1.0,0.0,6.23,3.0,5,3,1,5,1,9.0,2.0,15.0,5.0,3.0,3.0
492489,2017-09-29,5.3333,2,0,2,8,0,0.0,0.75,13.5,4.0,0.0,3.38,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0
492490,2017-09-29,3.6667,1,0,2,3,0,0.0,0.82,7.36,1.5,0.0,4.91,3.6667,1,0,3,5,0,0.0,1.09,12.27,1.67,0.0,7.36
492491,2017-09-29,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,6.0,5,2,4,6,1,3.0,1.5,9.0,1.5,1.5,6.0
492492,2017-09-29,4.0,2,1,3,4,0,2.25,1.25,9.0,1.33,0.0,6.75,2.0,3,2,0,3,1,9.0,1.5,13.5,0.0,4.5,0.0
492493,2017-09-29,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0,4.0,3,2,0,1,2,4.5,0.75,2.25,0.0,4.5,0.0
492494,2017-09-29,3.0,2,0,2,6,0,0.0,1.33,18.0,3.0,0.0,6.0,3.6667,4,1,0,5,0,2.45,1.09,12.27,0.0,0.0,0.0
492495,2017-09-29,1.3333,2,1,1,1,0,6.75,2.25,6.75,1.0,0.0,6.75,2.6667,4,3,1,3,3,10.12,1.87,10.12,3.0,10.12,3.37
492496,2017-09-29,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,4.3333,7,1,1,0,0,2.08,1.85,0.0,0.0,0.0,2.08
492497,2017-09-29,4.3333,4,2,2,4,1,4.15,1.38,8.31,2.0,2.08,4.15,4.0,5,4,1,7,1,9.0,1.5,15.75,7.0,2.25,2.25
492498,2017-09-29,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,3.0,2,1,1,6,0,3.0,1.0,18.0,6.0,0.0,3.0
