game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490942,2017-06-04,5.3333,2,0,2,7,0,0.0,0.75,11.81,3.5,0.0,3.38,3.0,5,1,1,2,0,3.0,2.0,6.0,2.0,0.0,3.0
490943,2017-06-04,6.3333,7,4,1,3,0,5.68,1.26,4.26,3.0,0.0,1.42,4.0,1,1,1,5,1,2.25,0.5,11.25,5.0,2.25,2.25
490944,2017-06-04,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
490945,2017-06-04,7.0,7,2,1,6,0,2.57,1.14,7.71,6.0,0.0,1.29,4.6666,8,6,3,3,1,11.57,2.36,5.79,1.0,1.93,5.79
490946,2017-06-04,7.0,5,3,6,2,1,3.86,1.57,2.57,0.33,1.29,7.71,7.3333,5,0,1,7,0,0.0,0.82,8.59,7.0,0.0,1.23
490947,2017-06-04,5.0,3,0,2,7,0,0.0,1.0,12.6,3.5,0.0,3.6,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
490948,2017-06-04,5.3333,2,1,2,4,1,1.69,0.75,6.75,2.0,1.69,3.38,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
490949,2017-06-04,3.0,0,0,2,5,0,0.0,0.67,15.0,2.5,0.0,6.0,4.0,3,1,2,3,1,2.25,1.25,6.75,1.5,2.25,4.5
490950,2017-06-04,3.3333,1,0,0,7,0,0.0,0.3,18.9,0.0,0.0,0.0,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0
490951,2017-06-04,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
490952,2017-06-04,4.0,7,6,2,2,1,13.5,2.25,4.5,1.0,2.25,4.5,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5
490953,2017-06-04,3.6667,3,2,1,3,0,4.91,1.09,7.36,3.0,0.0,2.45,4.0,4,4,1,5,3,9.0,1.25,11.25,5.0,6.75,2.25
490954,2017-06-04,5.0,2,2,2,7,0,3.6,0.8,12.6,3.5,0.0,3.6,3.6667,3,1,2,4,0,2.45,1.36,9.82,2.0,0.0,4.91
490955,2017-06-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333,4,3,1,3,0,8.1,1.5,8.1,3.0,0.0,2.7
490956,2017-06-04,2.0,7,8,2,1,3,36.0,4.5,4.5,0.5,13.5,9.0,1.3333,5,6,1,0,1,40.5,4.5,0.0,0.0,6.75,6.75
