game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492404,2017-09-23,3.0,2,1,6,2,0,3.0,2.67,6.0,0.33,0.0,18.0,1.3333,0,0,2,4,0,0.0,1.5,27.0,2.0,0.0,13.5
492405,2017-09-23,4.6667,2,2,4,6,0,3.86,1.29,11.57,1.5,0.0,7.71,3.3333,3,3,0,7,2,8.1,0.9,18.9,0.0,5.4,0.0
492406,2017-09-23,5.0,9,6,1,5,3,10.8,2.0,9.0,5.0,5.4,1.8,3.3333,5,3,3,5,1,8.1,2.4,13.5,1.67,2.7,8.1
492407,2017-09-23,3.0,4,0,0,6,0,0.0,1.33,18.0,0.0,0.0,0.0,3.3333,5,3,0,6,0,8.1,1.5,16.2,0.0,0.0,0.0
492408,2017-09-23,3.0,7,5,3,5,0,15.0,3.33,15.0,1.67,0.0,9.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
492409,2017-09-23,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,4.6667,5,5,1,3,1,9.64,1.29,5.79,3.0,1.93,1.93
492410,2017-09-23,5.3333,6,4,5,4,1,6.75,2.06,6.75,0.8,1.69,8.44,5.0,1,1,1,3,1,1.8,0.4,5.4,3.0,1.8,1.8
492411,2017-09-23,2.3333,8,8,1,1,1,30.86,3.86,3.86,1.0,3.86,3.86,2.0,1,1,0,0,1,4.5,0.5,0.0,0.0,4.5,0.0
492412,2017-09-23,4.0,4,2,1,4,1,4.5,1.25,9.0,4.0,2.25,2.25,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
492413,2017-09-23,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,4,4,2,2,1,12.0,2.0,6.0,1.0,3.0,6.0
492414,2017-09-23,6.6667,6,1,2,4,0,1.35,1.2,5.4,2.0,0.0,2.7,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
492415,2017-09-23,3.3333,2,0,2,4,0,0.0,1.2,10.8,2.0,0.0,5.4,7.3333,8,3,4,1,0,3.68,1.64,1.23,0.25,0.0,4.91
492416,2017-09-23,3.0,6,4,0,4,1,12.0,2.0,12.0,0.0,3.0,0.0,3.0,9,5,1,4,0,15.0,3.33,12.0,4.0,0.0,3.0
492417,2017-09-23,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
492418,2017-09-23,9.0,9,4,6,8,3,4.0,1.67,8.0,1.33,3.0,6.0,5.0,1,0,1,7,0,0.0,0.4,12.6,7.0,0.0,1.8
