game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492389,2017-09-22,5.0,1,0,0,2,0,0.0,0.2,3.6,0.0,0.0,0.0,5.0,5,0,1,5,0,0.0,1.2,9.0,5.0,0.0,1.8
492390,2017-09-22,5.0,4,1,3,4,0,1.8,1.4,7.2,1.33,0.0,5.4,6.0,2,1,1,8,0,1.5,0.5,12.0,8.0,0.0,1.5
492391,2017-09-22,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2,2,0,1,1,18.0,2.0,9.0,0.0,9.0,0.0
492392,2017-09-22,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
492393,2017-09-22,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,4.6667,2,0,2,3,0,0.0,0.86,5.79,1.5,0.0,3.86
492394,2017-09-22,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,2,3,1,3,1,13.5,1.5,13.5,3.0,4.5,4.5
492395,2017-09-22,5.0,8,3,1,6,0,5.4,1.8,10.8,6.0,0.0,1.8,6.3333,9,5,5,6,3,7.11,2.21,8.53,1.2,4.26,7.11
492396,2017-09-22,4.3333,3,2,0,7,1,4.15,0.69,14.54,0.0,2.08,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
492397,2017-09-22,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
492398,2017-09-22,3.6667,2,0,3,4,0,0.0,1.36,9.82,1.33,0.0,7.36,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0
492399,2017-09-22,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,3.6667,0,0,1,4,0,0.0,0.27,9.82,4.0,0.0,2.45
492400,2017-09-22,4.0,5,2,2,1,0,4.5,1.75,2.25,0.5,0.0,4.5,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25
492401,2017-09-22,6.0,5,2,2,2,0,3.0,1.17,3.0,1.0,0.0,3.0,3.0,1,0,1,7,0,0.0,0.67,21.0,7.0,0.0,3.0
492402,2017-09-22,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
492403,2017-09-22,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25,3.3333,4,1,0,3,0,2.7,1.2,8.1,0.0,0.0,0.0
