game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492419,2017-09-24,3.0,3,4,3,2,0,12.0,2.0,6.0,0.67,0.0,9.0,3.6667,0,0,2,5,0,0.0,0.55,12.27,2.5,0.0,4.91
492420,2017-09-24,2.6667,3,2,1,4,0,6.75,1.5,13.5,4.0,0.0,3.37,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492421,2017-09-24,2.3333,2,1,0,3,0,3.86,0.86,11.57,0.0,0.0,0.0,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0
492422,2017-09-24,4.0,6,4,1,4,2,9.0,1.75,9.0,4.0,4.5,2.25,4.0,3,2,0,7,1,4.5,0.75,15.75,0.0,2.25,0.0
492423,2017-09-24,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,3,1,1,3,0,3.37,1.5,10.12,3.0,0.0,3.37
492424,2017-09-24,5.6667,7,4,4,4,1,6.35,1.94,6.35,1.0,1.59,6.35,4.0,3,1,0,8,1,2.25,0.75,18.0,0.0,2.25,0.0
492425,2017-09-24,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,2.6667,4,0,2,1,0,0.0,2.25,3.37,0.5,0.0,6.75
492426,2017-09-24,4.0,6,5,1,3,1,11.25,1.75,6.75,3.0,2.25,2.25,4.0,4,2,1,2,1,4.5,1.25,4.5,2.0,2.25,2.25
492427,2017-09-24,3.3333,4,2,0,6,1,5.4,1.2,16.2,0.0,2.7,0.0,5.6667,7,4,2,5,0,6.35,1.59,7.94,2.5,0.0,3.18
492428,2017-09-24,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
492429,2017-09-24,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,2,0,1,0,0,0.0,0.75,0.0,0.0,0.0,2.25
492430,2017-09-24,4.0,0,0,4,3,0,0.0,1.0,6.75,0.75,0.0,9.0,5.0,5,3,0,8,2,5.4,1.0,14.4,0.0,3.6,0.0
492431,2017-09-24,5.0,4,0,0,5,0,0.0,0.8,9.0,0.0,0.0,0.0,4.3333,5,3,0,6,1,6.23,1.15,12.46,0.0,2.08,0.0
492432,2017-09-24,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0,3.3333,4,3,0,1,0,8.1,1.2,2.7,0.0,0.0,0.0
492433,2017-09-24,3.0,0,0,1,1,0,0.0,0.33,3.0,1.0,0.0,3.0,3.0,5,1,2,3,0,3.0,2.33,9.0,1.5,0.0,6.0
