game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491627,2017-07-28,3.0,4,0,0,5,0,0.0,1.33,15.0,0.0,0.0,0.0,6.3333,7,0,1,3,0,0.0,1.26,4.26,3.0,0.0,1.42
491628,2017-07-28,4.0,6,3,2,4,2,6.75,2.0,9.0,2.0,4.5,4.5,3.3333,5,2,1,3,1,5.4,1.8,8.1,3.0,2.7,2.7
491629,2017-07-28,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.6667,1,0,0,5,0,0.0,0.27,12.27,0.0,0.0,0.0
491630,2017-07-28,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
491631,2017-07-28,5.0,3,1,1,8,1,1.8,0.8,14.4,8.0,1.8,1.8,4.3333,8,5,2,5,2,10.38,2.31,10.38,2.5,4.15,4.15
491632,2017-07-28,4.6667,7,3,0,0,2,5.79,1.5,0.0,0.0,3.86,0.0,3.0,3,0,4,4,0,0.0,2.33,12.0,1.0,0.0,12.0
491634,2017-07-28,2.0,3,3,0,1,1,13.5,1.5,4.5,0.0,4.5,0.0,6.0,3,2,2,6,1,3.0,0.83,9.0,3.0,1.5,3.0
491635,2017-07-28,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
491636,2017-07-28,3.0,6,4,0,1,1,12.0,2.0,3.0,0.0,3.0,0.0,1.6667,3,1,0,0,1,5.4,1.8,0.0,0.0,5.4,0.0
491637,2017-07-28,5.3333,2,1,4,6,0,1.69,1.13,10.13,1.5,0.0,6.75,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86
491638,2017-07-28,3.0,5,3,0,4,1,9.0,1.67,12.0,0.0,3.0,0.0,4.3333,5,0,0,3,0,0.0,1.15,6.23,0.0,0.0,0.0
491639,2017-07-28,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37
491640,2017-07-28,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,1.6667,3,2,1,2,1,10.8,2.4,10.8,2.0,5.4,5.4
491641,2017-07-28,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0
