game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491532,2017-07-21,4.3333,4,3,1,3,1,6.23,1.15,6.23,3.0,2.08,2.08,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
491533,2017-07-21,5.0,0,0,1,7,0,0.0,0.2,12.6,7.0,0.0,1.8,3.0,3,2,2,1,1,6.0,1.67,3.0,0.5,3.0,6.0
491534,2017-07-21,6.0,4,0,1,7,0,0.0,0.83,10.5,7.0,0.0,1.5,5.0,4,1,2,4,0,1.8,1.2,7.2,2.0,0.0,3.6
491535,2017-07-21,5.6667,4,1,1,3,0,1.59,0.88,4.76,3.0,0.0,1.59,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
491536,2017-07-21,3.6667,6,2,0,0,1,4.91,1.64,0.0,0.0,2.45,0.0,2.0,6,6,1,4,1,27.0,3.5,18.0,4.0,4.5,4.5
491537,2017-07-21,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
491538,2017-07-21,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,5,4,2,4,0,12.0,2.33,12.0,2.0,0.0,6.0
491539,2017-07-21,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,4.0,3,0,0,6,0,0.0,0.75,13.5,0.0,0.0,0.0
491540,2017-07-21,4.0,5,2,3,5,0,4.5,2.0,11.25,1.67,0.0,6.75,2.6667,4,2,1,3,1,6.75,1.87,10.12,3.0,3.37,3.37
491541,2017-07-21,6.0,9,6,2,3,1,9.0,1.83,4.5,1.5,1.5,3.0,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0
491542,2017-07-21,6.6667,12,7,5,5,1,9.45,2.55,6.75,1.0,1.35,6.75,7.3333,4,3,1,7,1,3.68,0.68,8.59,7.0,1.23,1.23
491543,2017-07-21,3.0,6,9,8,3,0,27.0,4.67,9.0,0.38,0.0,24.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
491544,2017-07-21,2.0,2,1,3,1,0,4.5,2.5,4.5,0.33,0.0,13.5,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
491545,2017-07-21,4.0,3,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0,3.3333,9,8,2,5,1,21.6,3.3,13.5,2.5,2.7,5.4
491546,2017-07-21,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7,3.3333,4,1,3,6,0,2.7,2.1,16.2,2.0,0.0,8.1
