game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490696,2017-05-18,1.3333,1,0,1,0,0,0.0,1.5,0.0,0.0,0.0,6.75,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
490707,2017-05-18,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0,2.0,0,0,3,0,0,0.0,1.5,0.0,0.0,0.0,13.5
490708,2017-05-18,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,3.0,4,2,1,6,0,6.0,1.67,18.0,6.0,0.0,3.0
490709,2017-05-18,4.0,6,4,0,3,3,9.0,1.5,6.75,0.0,6.75,0.0,2.6667,3,1,2,3,0,3.37,1.87,10.12,1.5,0.0,6.75
490710,2017-05-18,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,4.0,4,1,5,2,0,2.25,2.25,4.5,0.4,0.0,11.25
490711,2017-05-18,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,4.0,4,0,1,3,0,0.0,1.25,6.75,3.0,0.0,2.25
490712,2017-05-18,3.6667,0,0,2,10,0,0.0,0.55,24.55,5.0,0.0,4.91,2.0,3,2,6,1,0,9.0,4.5,4.5,0.17,0.0,27.0
490713,2017-05-18,4.0,4,2,3,2,0,4.5,1.75,4.5,0.67,0.0,6.75,3.0,0,0,2,6,0,0.0,0.67,18.0,3.0,0.0,6.0
490714,2017-05-18,2.0,4,1,0,4,0,4.5,2.0,18.0,0.0,0.0,0.0,3.0,1,0,0,6,0,0.0,0.33,18.0,0.0,0.0,0.0
490715,2017-05-18,2.0,3,2,0,2,1,9.0,1.5,9.0,0.0,4.5,0.0,3.3333,6,7,3,4,1,18.9,2.7,10.8,1.33,2.7,8.1
490716,2017-05-18,6.0,4,0,3,5,0,0.0,1.17,7.5,1.67,0.0,4.5,3.3333,0,0,0,5,0,0.0,0.0,13.5,0.0,0.0,0.0
490717,2017-05-18,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0
