game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
264044,0.2132564841498559,0.1887905604719764
264045,0.1881720430107527,0.2254335260115607
264046,0.24752475247524752,0.203125
264047,0.22658610271903323,0.2113095238095238
264049,0.18263473053892215,0.18699186991869918
264050,0.1620879120879121,0.14018691588785046
264051,0.21621621621621623,0.2111801242236025
264052,0.2563380281690141,0.1804733727810651
264053,0.2144927536231884,0.20754716981132076
264054,0.182370820668693,0.1962025316455696
264055,0.2395543175487465,0.2537313432835821
264056,0.1724137931034483,0.21316614420062696
264057,0.2012012012012012,0.2086720867208672
264048,0.2403560830860534,0.20334261838440112
264058,0.23728813559322035,0.2236024844720497
264059,0.19883040935672514,0.1924198250728863
264060,0.1897018970189702,0.22126436781609196
264061,0.23717948717948717,0.21794871794871795
264062,0.25077399380804954,0.21893491124260356
264063,0.2298507462686567,0.20402298850574713
264064,0.1676829268292683,0.1771117166212534
264065,0.1772853185595568,0.1437308868501529
264066,0.20426829268292682,0.2118380062305296
264067,0.26495726495726496,0.17201166180758018
264068,0.23076923076923078,0.19571865443425077
264069,0.1806853582554517,0.20754716981132076
264070,0.20303030303030303,0.2328767123287671
264071,0.24512534818941503,0.25903614457831325
264072,0.16139240506329114,0.2197452229299363
264073,0.239067055393586,0.22741433021806853
264074,0.1952662721893491,0.19767441860465115
264075,0.1891891891891892,0.22727272727272727
264076,0.23417721518987342,0.21543408360128619
264077,0.2546583850931677,0.21637426900584794
264078,0.24464831804281345,0.18991097922848665
264079,0.17579250720461095,0.1801566579634465
264080,0.16531165311653118,0.1495601173020528
264081,0.21362229102167182,0.19692307692307692
264082,0.2714285714285714,0.1744186046511628
264083,0.23839009287925697,0.2
264084,0.15076923076923077,0.209375
264085,0.23512747875354106,0.2719033232628399
264086,0.1536050156739812,0.23492063492063492
264087,0.19444444444444445,0.2569060773480663
264088,0.229607250755287,0.2608695652173913
264089,0.1956521739130435,0.19488817891373802
264090,0.2515923566878981,0.22157434402332363
264092,0.18206521739130435,0.24213836477987422
264093,0.20178041543026706,0.1949685534591195
264094,0.16991643454038996,0.20186335403726707
264095,0.20949720670391062,0.18235294117647058
264096,0.2740963855421687,0.1786743515850144
264097,0.2540983606557377,0.21122112211221122
264098,0.17701863354037267,0.18895348837209303
264091,0.2515151515151515,0.1875
264099,0.23780487804878048,0.2692307692307692
264100,0.25077399380804954,0.15286624203821655
264101,0.19626168224299065,0.22397476340694006
264102,0.23170731707317074,0.18888888888888888
264103,0.20977011494252873,0.1511627906976744
264104,0.19607843137254902,0.19122257053291536
264105,0.23976608187134502,0.21739130434782608
264106,0.19293478260869565,0.2123076923076923
264107,0.21492537313432836,0.2229299363057325
264108,0.18361581920903955,0.18633540372670807
264109,0.2116991643454039,0.17142857142857143
264110,0.25,0.18518518518518517
264111,0.16049382716049382,0.22291021671826625
264112,0.2396694214876033,0.20333333333333334
264113,0.17956656346749225,0.20294117647058824
264114,0.229607250755287,0.2735294117647059
264115,0.22590361445783133,0.14968152866242038
264116,0.190625,0.2085889570552147
264117,0.2181208053691275,0.20728291316526612
264118,0.23054755043227665,0.17159763313609466
264119,0.1864406779661017,0.1956521739130435
264120,0.2261904761904762,0.21951219512195122
264121,0.19241192411924118,0.20658682634730538
264122,0.25382262996941896,0.2367601246105919
264123,0.17796610169491525,0.19444444444444445
264124,0.1977401129943503,0.1742857142857143
264125,0.15838509316770186,0.2215568862275449
264126,0.23529411764705882,0.18497109826589594
264127,0.18885448916408668,0.20496894409937888
264128,0.23835616438356164,0.2026578073089701
264129,0.1864406779661017,0.2521489971346705
264130,0.22560975609756098,0.1523809523809524
264131,0.20648967551622419,0.18361581920903955
264132,0.25925925925925924,0.20930232558139536
264133,0.2342857142857143,0.17151162790697674
264134,0.18384401114206128,0.19230769230769232
264135,0.2237960339943343,0.22969187675070027
264136,0.2246153846153846,0.19805194805194806
264137,0.27245508982035926,0.2208955223880597
264138,0.1882716049382716,0.20552147239263804
264139,0.23699421965317918,0.1918238993710692
264140,0.17897727272727273,0.24788732394366197
264141,0.17796610169491525,0.1846590909090909
264142,0.1893491124260355,0.1536050156739812
264143,0.19032258064516128,0.20123839009287925
264144,0.20461095100864554,0.19420289855072465
264145,0.25757575757575757,0.20833333333333334
264146,0.22865853658536586,0.1935483870967742
264147,0.24489795918367346,0.2026578073089701
264148,0.22816901408450704,0.23333333333333334
264149,0.19393939393939394,0.22916666666666666
264150,0.25,0.17647058823529413
264151,0.2754491017964072,0.23353293413173654
264152,0.22699386503067484,0.21212121212121213
264153,0.16816816816816818,0.21637426900584794
264154,0.20916905444126074,0.2006079027355623
264155,0.16806722689075632,0.2661064425770308
264156,0.19142857142857142,0.19327731092436976
264157,0.17058823529411765,0.1540880503144654
264158,0.14328358208955225,0.21637426900584794
264159,0.20846905537459284,0.19558359621451105
264160,0.20588235294117646,0.18128654970760233
264161,0.2607361963190184,0.23237597911227154
264162,0.2208955223880597,0.17971014492753623
264163,0.2463768115942029,0.1901639344262295
264164,0.23121387283236994,0.24653739612188366
264165,0.20527859237536658,0.24853801169590642
264166,0.24316109422492402,0.21142857142857144
264167,0.2672672672672673,0.23582089552238805
264168,0.22699386503067484,0.20489296636085627
264169,0.2034383954154728,0.19637462235649547
264170,0.15864022662889518,0.288135593220339
264171,0.19263456090651557,0.18994413407821228
264172,0.1531791907514451,0.14641744548286603
264173,0.19808306709265175,0.20189274447949526
264174,0.20689655172413793,0.1791907514450867
264175,0.2626865671641791,0.23684210526315788
264176,0.21865889212827988,0.17318435754189945
264177,0.24709302325581395,0.18151815181518152
264178,0.24260355029585798,0.23268698060941828
264179,0.20294117647058824,0.24411764705882352
264180,0.25153374233128833,0.21176470588235294
264181,0.27976190476190477,0.20943952802359883
264182,0.2153846153846154,0.22865853658536586
264183,0.13761467889908258,0.21987951807228914
264184,0.18208092485549132,0.19696969696969696
264185,0.1501416430594901,0.19436619718309858
264186,0.27380952380952384,0.22560975609756098
264187,0.13580246913580246,0.18235294117647058
264188,0.24922118380062305,0.16556291390728478
264189,0.23631123919308358,0.2360248447204969
264190,0.20116618075801748,0.22318840579710145
264191,0.22674418604651161,0.25663716814159293
264192,0.2006172839506173,0.27932960893854747
264193,0.168,0.21428571428571427
264194,0.18156424581005587,0.18072289156626506
264195,0.22647058823529412,0.2077922077922078
264196,0.15056818181818182,0.18803418803418803
264197,0.22160664819944598,0.13920454545454544
264198,0.30275229357798167,0.22424242424242424
264199,0.1388888888888889,0.1887905604719764
264200,0.23529411764705882,0.24369747899159663
264201,0.23384615384615384,0.1597444089456869
264202,0.23564954682779457,0.15337423312883436
264203,0.2514792899408284,0.2153846153846154
264204,0.2144927536231884,0.2
264205,0.21468926553672316,0.2050561797752809
264206,0.2455621301775148,0.24251497005988024
264207,0.2037037037037037,0.27823691460055094
264208,0.15968586387434555,0.21203438395415472
264209,0.1994535519125683,0.19148936170212766
264210,0.21764705882352942,0.18446601941747573
264211,0.1440922190201729,0.19484240687679083
264212,0.22841225626740946,0.12931034482758622
264213,0.30246913580246915,0.22289156626506024
264214,0.146875,0.19090909090909092
264215,0.23893805309734514,0.23835616438356164
264216,0.21779141104294478,0.17197452229299362
264217,0.2616279069767442,0.1686046511627907
264218,0.25301204819277107,0.2125748502994012
264219,0.2349570200573066,0.21176470588235294
264220,0.2222222222222222,0.20903954802259886
264221,0.25862068965517243,0.23303834808259588
264222,0.17333333333333334,0.20689655172413793
264223,0.20795107033639143,0.26869806094182824
264224,0.1994535519125683,0.18711656441717792
264225,0.22507122507122507,0.1746031746031746
264226,0.21629213483146068,0.13157894736842105
264227,0.19602272727272727,0.18452380952380953
264228,0.24924012158054712,0.22641509433962265
264229,0.2672413793103448,0.17052023121387283
264230,0.2613981762917933,0.20481927710843373
264231,0.22701149425287356,0.19941348973607037
264232,0.14953271028037382,0.21676300578034682
264233,0.2118380062305296,0.2773109243697479
264234,0.16526610644257703,0.1906158357771261
264235,0.23631123919308358,0.1903323262839879
264236,0.24848484848484848,0.18404907975460122
264237,0.21428571428571427,0.14114114114114115
264238,0.24464831804281345,0.21676300578034682
264240,0.22324159021406728,0.2782608695652174
264241,0.19886363636363635,0.1804733727810651
264242,0.2722222222222222,0.2398921832884097
264243,0.1994459833795014,0.14912280701754385
264244,0.19254658385093168,0.17663817663817663
264245,0.2022792022792023,0.21492537313432836
264246,0.23850574712643677,0.2023121387283237
264247,0.1588785046728972,0.22255192878338279
264248,0.21806853582554517,0.28955223880597014
264249,0.1638418079096045,0.19571865443425077
264250,0.2434017595307918,0.19571865443425077
264251,0.2275449101796407,0.19254658385093168
264252,0.22832369942196531,0.14076246334310852
264253,0.24464831804281345,0.22254335260115607
264254,0.2742857142857143,0.19197707736389685
264255,0.21621621621621623,0.27906976744186046
264256,0.2,0.17964071856287425
264257,0.2808988764044944,0.23545706371191136
264258,0.2,0.15759312320916904
264259,0.17664670658682635,0.1864406779661017
264260,0.21367521367521367,0.22093023255813954
264261,0.2529411764705882,0.20285714285714285
264262,0.13813813813813813,0.23646723646723647
264263,0.1501416430594901,0.2085889570552147
264264,0.2138364779874214,0.2774566473988439
264265,0.24853801169590642,0.1897590361445783
264266,0.22123893805309736,0.19122257053291536
264267,0.23295454545454544,0.15606936416184972
264268,0.23404255319148937,0.21022727272727273
264269,0.3008595988538682,0.20579710144927535
264270,0.22839506172839505,0.2653061224489796
264271,0.18518518518518517,0.16913946587537093
264272,0.28735632183908044,0.24128686327077747
264273,0.20512820512820512,0.14204545454545456
264274,0.1875,0.19113573407202217
264275,0.22740524781341107,0.22965116279069767
264276,0.24471299093655588,0.21902017291066284
264277,0.14029850746268657,0.21690140845070421
264278,0.2012779552715655,0.2911764705882353
264279,0.14655172413793102,0.20606060606060606
264280,0.23204419889502761,0.2
264281,0.20987654320987653,0.2420749279538905
264282,0.17251461988304093,0.2318840579710145
264283,0.2920353982300885,0.2204968944099379
264284,0.1930835734870317,0.1536231884057971
264285,0.23478260869565218,0.20364741641337386
264286,0.1921921921921922,0.228486646884273
264287,0.20738636363636365,0.22375690607734808
264288,0.21114369501466276,0.2398753894080997
264289,0.2388888888888889,0.20496894409937888
264290,0.18885448916408668,0.2289855072463768
264291,0.15088757396449703,0.28405797101449276
264292,0.17732558139534885,0.22254335260115607
264293,0.2930513595166163,0.20606060606060606
264295,0.17732558139534885,0.23780487804878048
264297,0.1927710843373494,0.24188790560471976
264298,0.20180722891566266,0.2404692082111437
264299,0.21142857142857144,0.2292817679558011
264300,0.2254335260115607,0.24
264301,0.13559322033898305,0.1592920353982301
264302,0.21428571428571427,0.1875
264303,0.2,0.28034682080924855
264294,0.2,0.1608187134502924
264304,0.2154696132596685,0.18862275449101795
264305,0.1949685534591195,0.22535211267605634
264306,0.15406976744186046,0.30994152046783624
264307,0.17595307917888564,0.22807017543859648
264308,0.2809667673716012,0.20116618075801748
264309,0.21005917159763313,0.1608187134502924
264310,0.14613180515759314,0.2222222222222222
264311,0.22123893805309736,0.2012012012012012
264312,0.1691842900302115,0.23008849557522124
264313,0.19879518072289157,0.2471264367816092
264314,0.21994134897360704,0.2299168975069252
264315,0.22832369942196531,0.2080745341614907
264316,0.14245014245014245,0.16422287390029325
264317,0.21203438395415472,0.17846153846153845
264318,0.1907514450867052,0.26900584795321636
264319,0.1572700296735905,0.29651162790697677
264320,0.23404255319148937,0.17201166180758018
264321,0.2289855072463768,0.22507122507122507
264322,0.13352272727272727,0.22063037249283668
264323,0.1716867469879518,0.20972644376899696
264324,0.21865889212827988,0.2054380664652568
264325,0.20170454545454544,0.17325227963525835
264326,0.1925287356321839,0.26878612716763006
264327,0.20238095238095238,0.28353658536585363
264328,0.22658610271903323,0.22157434402332363
264329,0.14076246334310852,0.17058823529411765
264330,0.17575757575757575,0.2936046511627907
264331,0.2463768115942029,0.21052631578947367
264332,0.17065868263473055,0.13823529411764707
264333,0.2323529411764706,0.24216524216524216
264334,0.19461077844311378,0.24858757062146894
264335,0.21008403361344538,0.19461077844311378
264336,0.18862275449101795,0.1892744479495268
264337,0.25360230547550433,0.21712538226299694
264338,0.21568627450980393,0.20114942528735633
264340,0.24022346368715083,0.1484593837535014
264341,0.1936416184971098,0.1687116564417178
264339,0.20520231213872833,0.191044776119403
264342,0.1952662721893491,0.294478527607362
264343,0.22085889570552147,0.2208955223880597
264344,0.11627906976744186,0.16863905325443787
264345,0.18452380952380953,0.2934131736526946
264346,0.19142857142857142,0.16615384615384615
264347,0.2514450867052023,0.21176470588235294
264348,0.1887905604719764,0.1524390243902439
264349,0.21818181818181817,0.24778761061946902
264350,0.2018348623853211,0.24571428571428572
264351,0.2066115702479339,0.20059880239520958
264352,0.21492537313432836,0.2123076923076923
264353,0.25925925925925924,0.21100917431192662
264354,0.20441988950276244,0.20579710144927535
264355,0.18786127167630057,0.1981981981981982
264356,0.2369146005509642,0.1643059490084986
264357,0.19940476190476192,0.30149253731343284
264358,0.23652694610778444,0.22157434402332363
264359,0.12797619047619047,0.16568047337278108
264360,0.16417910447761194,0.28402366863905326
264361,0.2375366568914956,0.22189349112426035
264362,0.2005813953488372,0.15950920245398773
264363,0.22796352583586627,0.23615160349854228
264364,0.20298507462686566,0.23076923076923078
264365,0.2122905027932961,0.19540229885057472
264366,0.22023809523809523,0.21779141104294478
264367,0.2411764705882353,0.20615384615384616
264368,0.21652421652421652,0.20353982300884957
264369,0.18658892128279883,0.20121951219512196
264370,0.2361111111111111,0.1794871794871795
264371,0.19939577039274925,0.16718266253869968
264372,0.19602272727272727,0.19047619047619047
264373,0.229607250755287,0.3130699088145897
264374,0.20689655172413793,0.2238372093023256
264376,0.25903614457831325,0.2579710144927536
264377,0.20648967551622419,0.17857142857142858
264378,0.22085889570552147,0.16717325227963525
264379,0.17964071856287425,0.1299093655589124
264380,0.2288135593220339,0.21367521367521367
264381,0.18397626112759644,0.21739130434782608
264382,0.18873239436619718,0.22324159021406728
264383,0.23631123919308358,0.20186335403726707
264384,0.2404692082111437,0.20795107033639143
264385,0.2571428571428571,0.15501519756838905
264386,0.20294117647058824,0.2084592145015106
264387,0.19186046511627908,0.1891891891891892
264388,0.24169184290030213,0.3119266055045872
264389,0.19428571428571428,0.21965317919075145
264390,0.24848484848484848,0.16272189349112426
264391,0.2746268656716418,0.2535612535612536
264392,0.20579710144927535,0.18181818181818182
264393,0.20615384615384616,0.1676829268292683
264394,0.15976331360946747,0.12386706948640483
264395,0.22674418604651161,0.20056497175141244
264396,0.17559523809523808,0.22514619883040934
264397,0.18181818181818182,0.2361963190184049
264398,0.22662889518413598,0.18885448916408668
264399,0.24382716049382716,0.21604938271604937
264400,0.24293785310734464,0.1488095238095238
264401,0.19230769230769232,0.21021021021021022
264402,0.15249266862170088,0.20178041543026706
264403,0.1855072463768116,0.15406976744186046
264404,0.19327731092436976,0.22255192878338279
264405,0.17699115044247787,0.22321428571428573
264406,0.22465753424657534,0.2545454545454545
264407,0.24285714285714285,0.13529411764705881
264408,0.22699386503067484,0.19382022471910113
264409,0.20630372492836677,0.16167664670658682
264410,0.20414201183431951,0.228486646884273
264411,0.203125,0.24848484848484848
264412,0.3119266055045872,0.22418879056047197
264413,0.2132564841498559,0.25443786982248523
264414,0.18731117824773413,0.23323615160349853
264415,0.1510574018126888,0.18541033434650456
264416,0.17177914110429449,0.23939393939393938
264417,0.15160349854227406,0.22392638036809817
264418,0.1864406779661017,0.16129032258064516
264419,0.2033898305084746,0.2326283987915408
264420,0.1749271137026239,0.2215568862275449
264421,0.22802197802197802,0.23867069486404835
264422,0.2215909090909091,0.1391304347826087
264423,0.21779141104294478,0.1936416184971098
264424,0.19484240687679083,0.16816816816816818
264425,0.18694362017804153,0.20180722891566266
264426,0.19444444444444445,0.2195845697329377
264427,0.3069908814589666,0.23404255319148937
264428,0.21082621082621084,0.239067055393586
264429,0.1761194029850746,0.22740524781341107
264430,0.17378048780487804,0.24776119402985075
264431,0.15634218289085547,0.17647058823529413
264432,0.2037037037037037,0.1642651296829971
264433,0.18584070796460178,0.18233618233618235
264434,0.19602272727272727,0.1930835734870317
264435,0.17391304347826086,0.2245508982035928
264436,0.22507122507122507,0.2222222222222222
264437,0.12968299711815562,0.17737003058103976
264438,0.19148936170212766,0.23582089552238805
264439,0.16913946587537093,0.2719033232628399
264440,0.17664670658682635,0.22096317280453256
264441,0.1787878787878788,0.22658610271903323
264442,0.2388888888888889,0.2289156626506024
264443,0.303951367781155,0.20958083832335328
264444,0.1676829268292683,0.24
264445,0.1782477341389728,0.20058997050147492
264446,0.1755485893416928,0.22492401215805471
264447,0.20743034055727555,0.1585014409221902
264448,0.18452380952380953,0.18803418803418803
264449,0.18820224719101122,0.19476744186046513
264450,0.18413597733711048,0.22522522522522523
264451,0.20977011494252873,0.2289855072463768
264452,0.1329479768786127,0.1901840490797546
264453,0.19875776397515527,0.23582089552238805
264454,0.16519174041297935,0.2621951219512195
264455,0.19571865443425077,0.22816901408450704
264456,0.1880597014925373,0.23684210526315788
264457,0.24404761904761904,0.2222222222222222
264458,0.2865671641791045,0.21364985163204747
264459,0.18553459119496854,0.2116564417177914
264460,0.1728395061728395,0.23893805309734514
264461,0.16766467065868262,0.17888563049853373
264462,0.20909090909090908,0.17058823529411765
264463,0.16216216216216217,0.1846590909090909
264464,0.1855072463768116,0.19020172910662825
264465,0.1977077363896848,0.2316715542521994
264466,0.21082621082621084,0.22448979591836735
264467,0.13372093023255813,0.20245398773006135
264468,0.1941747572815534,0.22028985507246376
264469,0.14414414414414414,0.27217125382262997
264470,0.2018348623853211,0.2288135593220339
264471,0.19822485207100593,0.23410404624277456
264472,0.23100303951367782,0.23564954682779457
264473,0.2852852852852853,0.21176470588235294
264474,0.18633540372670807,0.23076923076923078
264475,0.17681159420289855,0.18518518518518517
264476,0.1892744479495268,0.20606060606060606
264477,0.22093023255813954,0.17663817663817663
264478,0.20809248554913296,0.13293051359516617
264479,0.22287390029325513,0.20414201183431951
264480,0.21068249258160238,0.1977077363896848
264481,0.20597014925373133,0.27761194029850744
264482,0.27485380116959063,0.16666666666666666
264483,0.22093023255813954,0.17563739376770537
264484,0.20738636363636365,0.11834319526627218
264485,0.19881305637982197,0.20809248554913296
264486,0.18696883852691218,0.1882716049382716
264487,0.23054755043227665,0.17532467532467533
264488,0.17464788732394365,0.21587301587301588
264489,0.19756838905775076,0.17543859649122806
264490,0.228486646884273,0.18618618618618618
264491,0.23076923076923078,0.19814241486068113
264492,0.13428571428571429,0.187683284457478
264493,0.21005917159763313,0.20348837209302326
264495,0.2469879518072289,0.17065868263473055
264494,0.19263456090651557,0.22905027932960895
264496,0.2127659574468085,0.2606060606060606
