game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
263939,0.7120533441922019,0.626752197671656,0.7009008423038148,0.6743261455525607
263940,0.5562185344023867,0.6486027944111776,0.6791739102440281,0.6820281006614223
263941,0.7480713596914176,0.7213578088578088,0.7357470318561184,0.7065819918278935
263942,0.7982116244411326,0.7704590818363273,0.7207376325088339,0.7722068388176959
263943,0.8564910605337153,0.7854502087060227,0.8333771612648742,0.7381516160438477
263944,0.640356394129979,0.8590905143717255,0.6219659887974971,0.7536066258693996
263945,0.9318609827084403,0.6282357626443649,0.9373563644451033,0.7028223645596754
263946,0.7317512417579226,0.8622795931876993,0.7752762996316005,0.8183512595863903
263947,0.7710181384880179,0.5395265423242468,0.7568401436522727,0.5191811645903079
263948,0.6795219171483622,0.7777159807193177,0.7333371333029335,0.710139318885449
263949,0.7703052995391705,0.8871794871794871,0.6918105333123437,0.8542342663576395
263950,0.6071991592222806,0.6895527106053422,0.7045078577336642,0.6866223908918406
263951,0.5967243832194038,0.7875714549142541,0.612177862487074,0.6991539628062894
263952,0.6934782608695653,0.7079792391490333,0.7150411956313469,0.6904333645106362
263953,0.6536588335565566,0.7682022471910113,0.6840336134453782,0.7938050850531355
263954,0.6533222418633668,0.8316867469879519,0.6181350802984972,0.7972222222222223
263955,0.87984283625731,0.8080495356037152,0.9263242942988437,0.7734719278770141
263956,0.8543816543816545,0.5582454722456927,0.7538169557657237,0.5302597402597402
263957,0.7165904471544715,0.841205655453268,0.7276232114467409,0.7961131355196946
263958,0.9267753115551951,0.8484606157536985,0.8788855721393034,0.8282491453906985
263960,0.9559033938075888,0.787332694507125,0.8633740366681916,0.7211675295969964
263961,0.7240486512524085,0.764154389382686,0.7644301470588235,0.720477268439917
263962,0.8194444444444444,0.874839537869063,0.8005320328086899,0.8113420776308531
263963,0.7153714548924129,0.685248399878086,0.7315003927729772,0.7299969577121996
263959,0.8073217726396917,0.7411949105661073,0.7829738499713685,0.7830417596180188
263964,0.7889420520999468,0.8433343643674605,0.7050718074783284,0.8111456943826886
263965,0.5692982456140351,0.6714526747609753,0.6974472475537509,0.6381009108281835
263966,0.6804106131914603,0.7182760364004044,0.6233494444167622,0.6728442728442728
263967,0.6868683465840183,0.7312043136273938,0.7140573689416418,0.6809221930563123
263968,0.6984451718494271,0.8034107212729882,0.7157549818481015,0.7906203189708345
263969,0.6823970297373261,0.7968776805627037,0.6347094801223241,0.7787690660183497
263970,0.9001322751322751,0.8546927914852442,0.9396230323115161,0.8052954219381766
263971,0.9191775179799131,0.47340764331210194,0.7805193461618043,0.5214386959603119
263972,0.7938008930916732,0.888239941312567,0.7466364198803876,0.783811209439528
263973,0.9629383536360281,0.8613693998309383,0.8994365483223177,0.8194903685727286
263974,0.6803629515493923,0.7454838709677419,0.7505119301994302,0.7382095969992224
263975,0.8947121034077556,0.7599667774086378,0.8490820036202674,0.6988784896637253
263976,0.7122399020807834,0.7350190722283745,0.7706991613770097,0.7150585135239866
263977,0.8735952583550952,0.8726344017366876,0.8261869414607167,0.7969406512605042
263978,0.7130681818181819,0.6913377192982456,0.729301401792456,0.7217776198495218
263979,0.8264836085187843,0.6939643116854058,0.7255596162631339,0.7774547803617571
263980,0.5727525486561631,0.6706159648020114,0.6661314984709481,0.6554261340333033
263981,0.6377343553204505,0.6234123544265631,0.663772534464475,0.676403578195074
263982,0.6469606343024065,0.6713235294117648,0.6881939039692498,0.6787382016890213
263983,0.6302836998489172,0.7597523219814242,0.6391219400068957,0.7787744555186416
263984,0.7032788071800811,0.7121033307107265,0.6711923716210305,0.769604104036733
263985,0.8904127146885414,0.8213005084292213,0.8957846122166822,0.7527927601052213
263986,0.9187454145267792,0.48171589310829815,0.7708520030535364,0.513444002805705
263987,0.8359714152140519,0.7661130167900343,0.7700691433259113,0.7426206694499378
263988,0.9278208440999138,0.8911260709914322,0.8753750697613342,0.8223632038065027
263989,0.6799481417458946,0.7107496463932107,0.7446836459169525,0.6986887508626639
263990,0.9159284526355089,0.6448529411764705,0.8475364737883284,0.7033978291647003
263991,0.686074225400068,0.7720243673851921,0.7436168132942327,0.7356016140865738
263992,0.9112714736473062,0.8865072677480514,0.8255505963269189,0.8221226373236312
263993,0.6309996347254353,0.5950287150035893,0.6725640240791756,0.6524575560679102
263994,0.7912806732197157,0.6468313292167696,0.6775078369905956,0.6553961221088573
263995,0.5343870741131015,0.8096399099774944,0.6287725742271197,0.7641954163608189
263996,0.8995535714285714,0.6935521222747875,0.7772269902337969,0.7630795697615115
263997,0.7297280669373692,0.75322436470438,0.7379934817365638,0.7916666666666667
263998,0.7074061074061074,0.796629139508855,0.7160973084886129,0.8204395211720564
263999,0.6889683350357507,0.6316724270353302,0.7953322040278562,0.697346600331675
264000,0.6652298850574713,0.6843137254901961,0.7294564035494591,0.6981485696942105
264001,0.6247056304859773,0.8950139694820547,0.7081618214561358,0.8597601122148113
264002,0.8315217391304348,0.6190745296190412,0.726525392765802,0.6338620643788242
264003,0.5351042701092353,0.7480386790731618,0.6542753200211764,0.7725996764677895
264004,0.9171122994652406,0.6065891472868217,0.7728295766722935,0.7411584516847675
264005,0.6961514587212911,0.7057212808453064,0.7369429611455878,0.7501255020080322
264006,0.5821629213483146,0.8092702787347322,0.6647598568661568,0.8715745262881578
264007,0.6384065372829417,0.7720043324592407,0.6598897427330437,0.7456470588235294
264008,0.6419437340153453,0.8475073313782991,0.6452173161669403,0.8551036682615629
264009,0.7266447368421053,0.829110251450677,0.6665301563663439,0.8460925039872409
264010,0.7802252995623162,0.756928181108509,0.7430949167791272,0.7592592592592593
264011,0.5911274014155713,0.6986925779339174,0.7613186813186814,0.7317485898468976
264012,0.705330227459578,0.740926856504746,0.6943294094629406,0.7322363500373972
264013,0.6015807962529274,0.5811310031258881,0.7343872158113645,0.6872393362808098
264014,0.7912180295534645,0.8240386367778385,0.7345964912280701,0.834946260209094
264015,0.503747795414462,0.8189593301435407,0.533273798579921,0.746301269445208
264016,0.8658764998536728,0.6711229946524064,0.8215857130532309,0.6699838715212244
264017,0.7984594728287754,0.5529974533691238,0.7253608608170763,0.6226121211122282
264018,0.5631426244528148,0.6298877654527011,0.6213068734539593,0.7417496071241487
264019,0.8983029381965553,0.758380771663504,0.8077996195307546,0.7634893693049848
264020,0.7235429447852761,0.7019359551929867,0.7446256456138924,0.7672936939118329
264021,0.684784162378502,0.7962127019277176,0.7040028965683711,0.8526226041879817
264022,0.5809523809523809,0.7638888888888888,0.655171532069039,0.7671130952380952
264023,0.7146031746031747,0.8735824367548706,0.6366710178034012,0.8649390780857229
264024,0.7576509511993383,0.6867655064203144,0.6877209574635772,0.812858652974932
264025,0.7217415685332051,0.6750520697734965,0.7491612273531385,0.7611317368720005
264026,0.6625668449197861,0.7571174962193439,0.7794252347149073,0.7384992558732859
264027,0.6390854654327709,0.6271233639654692,0.7125164098666482,0.6843354918285538
264028,0.7122224228200036,0.5257060713681718,0.7595935082663431,0.7085590465872156
264029,0.7453742640874684,0.7577018357365178,0.7347213439055633,0.8193990646421936
264030,0.5889006342494715,0.7731305828578257,0.5643008229794344,0.7606576139944328
264031,0.8309743460128902,0.6476600322754169,0.7802791739841337,0.6440308686617171
264032,0.5515734265734266,0.648369692704668,0.6184357541899441,0.7810640971931295
264033,0.8604039167686659,0.7792252207436886,0.8277571840446092,0.7913483575248281
264034,0.6438496416556969,0.7403141361256544,0.6914160899147216,0.7692216421452303
264035,0.7266045548654244,0.8740932210456099,0.7168298083769551,0.9012534273403838
264036,0.5935570771130317,0.7965048088200797,0.6470430873050802,0.8189904525782388
264037,0.6094476744186046,0.7709150326797386,0.608326410043386,0.8690296469983618
264038,0.6904586886209938,0.6384554611890183,0.6715382048715381,0.7612344213649852
264039,0.5957105397049038,0.7730923694779116,0.6976882807235785,0.7588367609254498
264040,0.7746602624179943,0.5811292237935874,0.7273732439151297,0.6886613386613387
264041,0.7715580855998313,0.6512605042016807,0.7971781305114638,0.623350161459044
264042,0.6264705882352941,0.6411483253588517,0.5922683301026174,0.7300950446201843
264043,0.6234347048300537,0.6196964661570843,0.6075473040261772,0.6608865821492385
264044,0.6781634654937823,0.5495165926313039,0.6790968209182673,0.6099210359816272
264045,0.9851689879735703,0.6616041765543427,0.9386631513647642,0.7905828516377649
264046,0.6130334260746895,0.7033318783646152,0.5913618307938578,0.691725352112676
264047,0.6027573529411765,0.8033934504034173,0.6787457255735201,0.7588818249813014
264049,0.7870446829984402,0.8020408163265307,0.8107864271457086,0.8852293632425375
264050,0.7617107299662024,0.6806949806949807,0.8201257505381216,0.7840166817405285
264051,0.6160939120130351,0.7718226140386029,0.6985920346576084,0.8332356732684871
264052,0.7135081642751113,0.5790638836179633,0.7809859154929577,0.7392426035502959
264053,0.7602010250948545,0.7346938775510203,0.7451779345929129,0.763996288277142
264054,0.5937111062303243,0.7268817204301075,0.658776383488139,0.7042314647377939
264055,0.8357079515223175,0.665378204900883,0.772073993289756,0.6899469594177872
264056,0.6425495262704566,0.5726437195891152,0.5599765834497866,0.6312173458725183
264057,0.6592140921409214,0.8108908635224426,0.7616428583279412,0.7685157441255002
264048,0.7584940616005558,0.5670731707317074,0.7593799739256322,0.7243935701021356
264058,0.7326686678101773,0.6709771577911279,0.6232997210898948,0.6506211180124224
264059,0.7174644727000747,0.5926787502827049,0.6911349304505825,0.631824626806226
264060,1.0193473193473195,0.7627272727272727,0.9004411211995331,0.786239652194628
264061,0.6518823180672892,0.6629782445611403,0.6128034944406626,0.6502185732128425
264062,0.6189177784269808,0.7603775832291109,0.6324154643531654,0.7568879437869822
264063,0.8394465894465895,0.5356549981955973,0.7669276567979773,0.6888209121245829
264064,0.7785911602209945,0.7840264102861114,0.8406950892565226,0.8588169456972878
264065,0.691406125251493,0.6833099579242636,0.7935600992311753,0.8027722550921823
264066,0.7004048582995952,0.7092069892473118,0.7157859078590786,0.8125522376719094
264067,0.8555094180658362,0.5930428609459579,0.7737108805811096,0.7379785687362016
264068,0.7606107660455487,0.7716801437556154,0.7155986403122246,0.8009452321378927
264069,0.6907859078590786,0.723358224579524,0.6579992680466664,0.7135166826564332
264070,0.6039677252202236,0.8576669112252384,0.7541425333669101,0.7387606648764404
264071,0.8297701149425287,0.7363946140867437,0.7557020325988031,0.711380340302715
264072,0.6625346415998801,0.5064102564102564,0.5729664614325596,0.5779445104177912
264073,0.7014103887168903,0.625906520004164,0.6092989974803797,0.6772281741509003
264074,0.7924196482716799,0.6688913607712272,0.6985309120587635,0.6580143843862873
264075,0.9712650675757946,0.767678461624462,0.8752350891037022,0.7583624708624709
264076,0.6126406601650413,0.6400407391241089,0.6276001184395588,0.6554800183739091
264077,0.6816568047337278,0.813006300630063,0.6356689231628168,0.7611885325997083
264078,0.8329472329472329,0.5876872488125685,0.723254439390435,0.7089268051434223
264079,0.742948889483543,0.7979742872052753,0.8255113606898646,0.8036180529653114
264080,0.6865714367503506,0.7410951621477937,0.7925754960874417,0.8036660566371941
264081,0.6972318960255628,0.7180782260548199,0.6966559949338587,0.7798952001676798
264082,0.8428694475206102,0.6529256101146721,0.7644887412329273,0.7387104712686108
264083,0.7345169140076087,0.7593436972677988,0.6588530148901666,0.735195530726257
264084,0.7324223602484472,0.6799139963933971,0.7187448245805186,0.7354866946778711
264085,0.8066603399189026,0.7701583240044778,0.7740934844192635,0.6992691859778224
264086,0.749723482970365,0.5232919254658386,0.6254246011322697,0.5805488297013721
264087,0.60456302584704,0.748868778280543,0.7036331569664902,0.6867237153657624
264088,0.8141531160583433,0.9729064769527198,0.7855897878556488,0.784107682306604
264089,0.7065712426805466,0.655367231638418,0.7151552795031055,0.651711019594083
264090,0.7239583333333333,0.8019793072424651,0.6323905142322501,0.752073294158522
264092,0.9130952380952381,0.5698412698412698,0.841538789428815,0.5759766144034015
264093,0.5891963497203414,0.7084194570759267,0.686410487423853,0.7447032781701275
264094,0.7708006279434851,0.6075108605895235,0.7969709343872595,0.7215320910973084
264095,0.9424821178379176,0.6752845126175161,0.7971333446193781,0.7860763454317898
264096,0.6271066920527466,0.74373795761079,0.7108349363841923,0.7281659225634977
264097,0.7249230352853615,0.6106969734001385,0.7113113398147771,0.6869454650847522
264098,0.5897867564534232,0.6949454666304118,0.677432712215321,0.6912075612486009
264091,0.6514757333811787,0.71720049276255,0.6011425732737208,0.7559472434998382
264099,0.7660071142730103,0.8792242703533026,0.77289972899729,0.7703095007693894
264100,0.7403808783521182,0.6878591954022988,0.6628713251285725,0.6639426938379065
264101,0.8681288364714808,0.6822679596279437,0.7575418696914025,0.6675734590437032
264102,0.7430750702529105,0.5940080879421313,0.6341214195520701,0.7346694796061884
264103,0.8587162086995217,0.7988133764832794,0.8009783276300781,0.8144926269161274
264104,0.73261352810416,0.7072085337521679,0.6791054152531725,0.7881601157463226
264105,0.8873484524318926,0.702683615819209,0.7603823433371923,0.7086921230942971
264106,0.9257731958762887,0.5971730351040696,0.8643949010896012,0.596489587760306
264107,0.7059176329468213,0.713121840915137,0.6739699829543093,0.7184167424931756
264108,0.7595410114747132,0.5850403798828463,0.7586356756432735,0.6912693552620068
264109,0.9018630280766202,0.6384700471560808,0.7788217685943541,0.7479970160387914
264110,0.7175324675324675,0.7863736263736264,0.7309917355371901,0.7806487523711174
264111,0.7782476686185209,0.7150053022269354,0.6829015913794334,0.7002493980048159
264112,0.7278659611992946,0.6625968073336495,0.7443361703877307,0.6766666666666667
264113,0.6473179172565675,0.6746943988323298,0.6619409177291423,0.6569576217583808
264114,0.8830916282135794,0.8351351351351352,0.8210258696118733,0.7736161488724176
264115,0.7726962690130278,0.715927750410509,0.6855114829290352,0.6573211050301662
264116,0.8472426911608459,0.7453362788414335,0.7338853276353277,0.7258268871699121
264117,0.7735176491045035,0.5580340153976757,0.6954748221677451,0.681032310096275
264118,0.7596447076239823,0.7659612442631311,0.7815799026544084,0.7692010347595968
264119,0.7696078431372548,0.7045578122501199,0.6688189400053807,0.7372415553475709
264120,0.8695781342840166,0.8199485199485199,0.8222822074566261,0.7177273348363735
264121,0.7617115027829313,0.698235346280039,0.8787557440791799,0.6399537880760219
264122,0.6977684891795322,0.678535732133933,0.6334680972373399,0.7050233644859814
264123,0.7659646072299969,0.6164193099880364,0.7639756170086233,0.6695438376229337
264124,0.8738158393330807,0.6460876438043383,0.770506775413109,0.7157965594614809
264125,0.7202148062907556,0.6243971338018465,0.6890269151138717,0.6013510169743159
264126,0.7386931700535392,0.803728813559322,0.703749191984486,0.7428193753640722
264127,0.7396820970440602,0.6975528629128058,0.68386155800927,0.7122153209109731
264128,0.6356589147286822,0.6161074867971419,0.7360209388490431,0.6180916413474553
264129,0.8025842696629213,0.8188252356780276,0.7827542372881355,0.8370454612589726
264130,0.7837732160312805,0.7620545840345357,0.7014715447154471,0.6780751109281369
264131,0.9126986585705876,0.7887226186179517,0.8739051508963014,0.7417633065715135
264132,0.614674838270344,0.7652905198776758,0.6920050361976708,0.8932073200948638
264133,0.8221063730084348,0.8415827869609382,0.7914211886304909,0.7721400046981443
264134,0.8283318623124448,0.7548666608120371,0.6967197655524606,0.7631262587625486
264135,0.5888971132494448,0.7584172162443596,0.6870969394851073,0.6477319610014549
264136,0.6986563564674808,0.6083233293317327,0.7837971446835713,0.6411279938192119
264137,0.6236964273699792,0.8248669032830523,0.6801661301352726,0.7287671232876712
264138,0.7717083936823229,0.6619565217391304,0.7077397910731245,0.7122027061097571
264139,0.7753455480552878,0.7667080488309539,0.7954432850386608,0.7342318059299191
264140,0.7724376153891965,0.9044511645180116,0.7701026765113059,0.8747013727937243
264141,0.7393969654101135,0.7821219987021415,0.6688189400053807,0.7509276437847867
264142,0.8044241573033708,0.7264516129032258,0.7590557590557591,0.7082961720164245
264143,0.6126672828838966,0.7854942871336315,0.6195972403505501,0.7258302842668167
264144,0.9668651836281894,0.7079945799457995,0.8980565652469842,0.6967167890585538
264145,0.6255375561806835,0.787636729994243,0.6908069458631256,0.87904219837587
264146,0.7660711157820984,0.7526881720430108,0.7178971654581411,0.7213851242396743
264147,0.6356414669667682,0.7726482350895496,0.6136283697699685,0.7518331400263422
264148,0.5291565922343906,0.7476919481126563,0.6776875538947973,0.6471156578573458
264149,0.6523268830961139,0.7776662890435346,0.687052341597796,0.7293546365914787
264150,0.7618479880774962,0.5787667248400232,0.6511089615145442,0.6743516761543327
264151,0.7131313131313131,0.768045179128184,0.7419981953900419,0.7136441402908469
264152,0.8110227761065749,0.7390990281061203,0.7796679299151981,0.7504887585532747
264153,0.797065637065637,0.8481455148714303,0.7049971319634241,0.843933712910244
264154,0.8732572504264957,0.8231792717086834,0.8386136555963003,0.7619047619047619
264155,0.7195232543075527,0.809944037882049,0.8387144331416777,0.889331047280373
264156,0.6704545454545454,0.7730837789661319,0.6697354497354497,0.7822059516876056
264157,0.7772655007949125,0.6784155156373004,0.7477158948685858,0.7059436634774707
264158,0.8109110169491525,0.8552076002814919,0.7141645532781773,0.8443615600681493
264159,0.6096207865168539,0.6607344632768362,0.6101779729027994,0.7046254860245029
264160,0.9061353732325923,0.6454545454545455,0.8554021608643457,0.711941143180532
264161,0.6412123734221112,0.7660703897614892,0.6751404130303291,0.8395726841466554
264162,0.7924293785310734,0.7367579097049414,0.7210391890813312,0.7389381839692399
264163,0.5733096319705049,0.8778637770897832,0.6146170882387225,0.7893562809480313
264164,0.5687316715542522,0.7225646440586401,0.650228171585032,0.65167090562589
264165,0.6270448359833835,0.6401438318274018,0.6521742548725166,0.6824052214970142
264166,0.7116402116402116,0.64653312788906,0.6524032477923309,0.6977157934413871
264167,0.8320855614973262,0.7902061855670104,0.7323001672032143,0.7077318326400783
264168,0.8256617596240238,0.7919562744850246,0.775697660508912,0.7642547104666075
264169,0.7971234392287023,0.7994343180389691,0.8290871667296003,0.7546726809112254
264170,0.7650103519668737,0.8687860370889824,0.8369216241737487,0.873743908224436
264171,0.7484182484182484,0.8240881658357386,0.7399684908912048,0.7851809024923724
264172,0.7996642255478045,0.7610699258665599,0.7548733243143525,0.7254413291796469
264173,0.6890974967061924,0.5596639277518691,0.6766863159789407,0.6695103552324784
264174,0.8294864151264798,0.6008658008658008,0.8586832821213156,0.6836525045614144
264175,0.6722858630564956,0.6840363937138131,0.6931540643887998,0.8072415080253826
264176,0.8402173913043478,0.7119717104887926,0.7550116392071778,0.7558395830156508
264177,0.6152451853050656,0.8159327238467444,0.6561640410102525,0.7388601546721836
264178,0.6319276667398784,0.7336476910513422,0.6117346282480062,0.6679684153411201
264179,0.6110893854748604,0.6714810134199916,0.6098722598959154,0.7053830550787954
