game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
263948,1.2340425531914894,1.173913043478261,1.1781381288008619,1.244186046511628
263949,1.2040816326530612,1.7913681952289173,1.3048780487804879,1.4453447147144596
263950,1.255813953488372,1.3555555555555556,1.2452834887862223,1.4603779095765697
263951,1.7014912675438303,1.3555555555555556,1.4752060019809907,1.3297872340425532
263952,1.6428571428571428,1.6956521739130435,1.6794871794871795,1.4835164835164836
263953,1.6511627906976745,1.392156862745098,1.2822575474767952,1.2941176470588236
263954,1.2045454545454546,1.6666666666666667,1.4137931034482758,1.5
263955,1.3555555555555556,1.3333333333333333,1.375,1.3763440860215055
263956,1.5227272727272727,1.302325581395349,1.4675324675324675,1.5696202531645569
263957,1.5813953488372092,1.627906976744186,1.8333333333333333,1.4936708860759493
263958,1.6402889498481656,1.1555555555555554,1.604082942108524,1.1058823529411765
263960,1.288888888888889,1.2,1.3375,1.2592592592592593
263961,1.2127659574468086,1.6046511627906976,1.1496354560713344,1.5227272727272727
263962,1.1590909090909092,1.5909090909090908,1.211111111111111,1.5365853658536586
263963,1.0375947651088462,1.4318181818181819,1.1171557465738464,1.3950617283950617
263959,1.6744186046511629,1.4565217391304348,1.5822784810126582,1.3658536585365855
263964,1.25,1.9130434782608696,1.2637362637362637,1.4835164835164836
263965,1.186046511627907,1.3863636363636365,1.2480920794244579,1.3977272727272727
263966,1.4671522137575082,1.3863636363636365,1.3940515263748972,1.4193548387096775
263967,1.7619047619047619,1.7299257445797485,1.6666666666666667,1.4669112254002847
263968,1.6046511627906976,1.5333333333333334,1.298181346115874,1.3870967741935485
263969,1.2045454545454546,1.9772727272727273,1.3908045977011494,1.5666666666666667
263970,1.4,1.4680851063829787,1.3932584269662922,1.4301075268817205
263971,1.4545454545454546,1.2619047619047619,1.3837209302325582,1.5862068965517242
263972,1.5348837209302326,1.7380952380952381,1.7701149425287357,1.5172413793103448
263973,1.553191489361702,1.2727272727272727,1.5661776221894281,1.2258064516129032
263974,1.5217391304347827,1.1428571428571428,1.4615384615384615,1.3085106382978724
263975,1.3571428571428572,1.1904761904761905,1.2790697674418605,1.2873563218390804
263976,1.2765957446808511,1.627906976744186,1.1956521739130435,1.5113636363636365
263977,1.1818181818181819,1.813953488372093,1.164835164835165,1.6222222222222222
263978,1.1278203968574414,1.441860465116279,1.1390986008260156,1.3820224719101124
263979,1.0444444444444445,1.9777777777777779,1.1956521739130435,1.6111111111111112
263980,1.372093023255814,1.4076933905333775,1.2480920794244579,1.3924533556427756
263981,1.0434782608695652,1.3902439024390243,1.3455877405927423,1.3695652173913044
263982,1.5116279069767442,1.7819522075906653,1.6091954022988506,1.4833937391928125
263983,1.6363636363636365,1.4222222222222223,1.3418176938844748,1.3010752688172043
263984,0.9777777777777777,1.9534883720930232,1.3667958945157894,1.5730337078651686
263985,1.4444444444444444,1.3695652173913044,1.3595505617977528,1.3695652173913044
263986,1.3333333333333333,1.2857142857142858,1.2183908045977012,1.5517241379310345
263987,1.4186046511627908,1.8048780487804879,1.5862068965517242,1.5465116279069768
263988,1.6875,1.3409090909090908,1.5927284310752226,1.2365591397849462
263989,1.434782608695652,1.1428571428571428,1.3626373626373627,1.297872340425532
263990,1.2857142857142858,1.3414634146341464,1.206896551724138,1.3604651162790697
263991,1.2444444444444445,1.4651162790697674,1.25,1.4431818181818181
263992,1.2,1.7619047619047619,1.164835164835165,1.6404494382022472
263993,0.9285714285714286,1.4074074074074074,1.0535124103761941,1.41
263994,1.1111111111111112,1.3700798189604875,1.3908045977011494,1.3584910786758786
263995,1.3333333333333333,1.2608695652173914,1.3877551020408163,1.2359550561797752
263996,1.5,1.5895510525738414,1.5517241379310345,1.3558714036044826
263997,1.0227272727272727,1.744186046511628,1.3977272727272727,1.5795454545454546
263998,1.1111111111111112,1.2790697674418605,1.1956521739130435,1.25
263999,1.8666666666666667,0.8928571428571429,1.6067415730337078,1.0334455073214095
264000,1.3404255319148937,1.0816326530612246,1.3516483516483517,1.2872340425531914
264001,1.3777777777777778,1.8571428571428572,1.25,1.7126436781609196
264002,1.1333333333333333,1.4758076417803565,1.2613636363636365,1.4312982562207084
264003,1.3333333333333333,1.2222222222222223,1.3979591836734695,1.25
264004,1.2,1.7109361633311224,1.4482758620689655,1.4199283203102062
264005,1.0227272727272727,1.5714285714285714,1.3068181818181819,1.5172413793103448
264006,1.7661261836674458,1.5625,1.5111929020948491,1.5000005474454552
264007,1.2272727272727273,1.7857142857142858,1.5465116279069768,1.6162790697674418
264008,1.3181818181818181,1.119047619047619,1.2595424654742235,1.1724137931034482
264009,1.2444444444444445,1.4444444444444444,1.3199995200001744,1.2808988764044944
264010,1.0869565217391304,1.2790697674418605,1.1808510638297873,1.3043478260869565
264011,1.7906976744186047,0.9821428571428571,1.6853932584269662,1.0265784141456524
264012,1.4390243902439024,1.0,1.404494382022472,1.2446808510638299
264013,1.3191489361702127,1.5384615384615385,1.4111111111111112,1.3764705882352941
264014,1.1111111111111112,1.9047619047619047,1.173913043478261,1.744186046511628
264015,1.1136363636363635,1.1818181818181819,1.5113636363636365,1.3804347826086956
264016,1.4,1.0888888888888888,1.2527472527472527,1.4007347791416251
264017,1.1333333333333333,1.4274205059842793,1.1685393258426966,1.3899619266262264
264018,1.3518518518518519,1.1363636363636365,1.3877551020408163,1.3295454545454546
264019,1.3111111111111111,1.7578111267100573,1.4431818181818181,1.5587183065059407
264020,1.0,1.4390243902439024,1.2954545454545454,1.558139534883721
264021,1.795272763349979,1.4666666666666666,1.5671630095798437,1.5276758404707897
264022,1.2727272727272727,1.6046511627906976,1.5232558139534884,1.5813953488372092
264023,1.2444444444444445,1.119047619047619,1.316794395723052,1.2209302325581395
264024,1.1956521739130435,1.3111111111111111,1.348920378086195,1.2444444444444445
264025,0.9782608695652174,1.2380952380952381,1.0947368421052632,1.1954022988505748
264026,1.6171862365732528,1.2363636363636363,1.7078651685393258,1.147651391829326
264027,1.4390243902439024,1.0425531914893618,1.2988505747126438,1.2473118279569892
264028,1.2916666666666667,1.6810330335922126,1.4725274725274726,1.4409443145888525
264029,1.2444444444444445,1.8780487804878048,1.2282608695652173,1.7294117647058824
264030,1.1555555555555554,1.2790697674418605,1.3636363636363635,1.3846153846153846
264031,1.1555555555555554,1.0,1.1978021978021978,1.4258549711578055
264032,1.5636363636363637,1.2045454545454546,1.510204081632653,1.3295454545454546
264033,1.4222222222222223,1.5937487548837852,1.4772727272727273,1.5627370483889549
264034,1.0666666666666667,1.119047619047619,1.3409090909090908,1.558139534883721
264035,1.8461510059215294,1.4772727272727273,1.7686553965258236,1.5608861848288504
264036,1.4,1.4883720930232558,1.5172413793103448,1.558139534883721
264037,1.2444444444444445,0.9285714285714286,1.25,1.1149425287356323
264038,1.1521739130434783,1.0444444444444445,1.3932584269662922,1.2
264039,1.4761904761904763,1.0454545454545454,1.4137931034482758,1.096774193548387
264040,1.3958333333333333,1.724406733217743,1.4574468085106382,1.4541973632081198
264041,1.1555555555555554,1.186046511627907,1.1573033707865168,1.4486686506963304
264042,1.1111111111111112,1.3571428571428572,1.2045454545454546,1.3444444444444446
264043,1.6363636363636365,1.2391304347826086,1.510204081632653,1.4157303370786516
264044,1.3958333333333333,1.4274205059842793,1.4148936170212767,1.4062505493166206
264045,1.3863636363636365,1.302325581395349,1.558139534883721,1.3181818181818181
264046,1.288888888888889,1.2093023255813953,1.2386363636363635,1.3421047586072334
264047,1.5661741673909304,1.186046511627907,1.38549512557624,1.569767441860465
264049,1.4222222222222223,1.6046511627906976,1.4204545454545454,1.5777777777777777
264050,1.441860465116279,1.288888888888889,1.627906976744186,1.2359550561797752
264051,1.288888888888889,1.0454545454545454,1.375,1.197674418604651
264052,1.5116279069767442,1.0,1.7191011235955056,1.2
264053,1.763357432551578,1.0,1.7462673535318258,1.1222222222222222
264054,1.6511627906976745,1.1111111111111112,1.5172413793103448,1.1573033707865168
264055,0.9545454545454546,1.1304347826086956,1.053763440860215,1.2043010752688172
264056,0.9782608695652174,1.7777777777777777,1.1136363636363635,1.7701149425287357
264057,1.0714285714285714,1.2181818181818183,1.1744186046511629,1.1778527442458873
264048,1.6640611999521875,1.1162790697674418,1.53992336885043,1.3
264058,1.511111111111111,1.2666666666666666,1.4141414141414141,1.449438202247191
264059,1.4583333333333333,1.4634146341463414,1.4,1.4347831758036267
264060,1.4,1.3095238095238095,1.5930232558139534,1.2840909090909092
264061,1.2444444444444445,1.4047619047619047,1.3068181818181819,1.2159090909090908
264062,1.5107891931090747,1.2519694897397557,1.4312966173308266,1.500000585937729
264063,1.372093023255814,1.3571428571428572,1.4828891700041178,1.3636363636363635
264064,1.2222222222222223,1.5,1.3595505617977528,1.6
264065,1.5,1.1777777777777778,1.627906976744186,1.1888888888888889
264066,1.4444444444444444,1.1395348837209303,1.2359550561797752,1.2117647058823529
264067,1.3636363636363635,1.1136363636363635,1.6741573033707866,1.2808988764044944
264068,1.7727272727272727,1.108695652173913,1.7773571491644158,1.0769230769230769
264069,1.6363636363636365,1.141790192693886,1.5176470588235293,1.0594791600449218
264070,1.0952380952380953,1.3953488372093024,1.2209302325581395,1.1313131313131313
264071,1.1590909090909092,1.108695652173913,1.118279569892473,1.1758241758241759
264072,0.8913043478260869,1.7954545454545454,1.0795454545454546,1.6551724137931034
264073,1.488888888888889,1.3181818181818181,1.404040404040404,1.2808988764044944
264074,1.5416666666666667,1.55,1.431578947368421,1.4574904686196228
264075,1.3333333333333333,1.255813953488372,1.5517241379310345,1.2386363636363635
264076,1.3111111111111111,1.2619047619047619,1.3146067415730338,1.1724137931034482
264077,1.5422513489417622,1.3846164497049613,1.5405393509348642,1.476563076782452
264078,1.2727272727272727,1.3571428571428572,1.4884609659765515,1.2674418604651163
264079,1.2448979591836735,1.5434782608695652,1.2234042553191489,1.553191489361702
264080,1.4893617021276595,1.2291666666666667,1.6629213483146068,1.3118279569892473
264081,1.6222222222222222,1.1395348837209303,1.3258426966292134,1.1294117647058823
264082,1.2222222222222223,1.1590909090909092,1.5444444444444445,1.303370786516854
264083,1.7333333333333334,0.9782608695652174,1.7490333984298083,1.043956043956044
264084,1.4444444444444444,1.015036067614936,1.441860465116279,1.063432042214894
264085,1.1590909090909092,1.288888888888889,1.076086956521739,1.3333333333333333
264086,0.8888888888888888,2.0232558139534884,1.0,1.6206896551724137
264087,1.0930232558139534,1.4761904761904763,1.186046511627907,1.1428571428571428
264088,1.2045454545454546,1.1777777777777778,1.476922508875958,1.4772727272727273
264089,1.4666666666666666,1.4761904761904763,1.2333333333333334,1.2325581395348837
264090,1.3636354100451675,1.5000011538470415,1.5057903430190402,1.4703563123937995
264092,1.6,2.119047619047619,1.6022727272727273,1.686046511627907
264093,1.4285714285714286,1.1590909090909092,1.3529411764705883,1.1222222222222222
264094,1.4375,1.0846137159788987,1.6555555555555554,1.1094331249561322
264095,1.1136363636363635,1.0204081632653061,1.125,1.1595744680851063
264096,1.5227272727272727,1.489795918367347,1.3146067415730338,1.3917525773195876
264097,1.4285714285714286,1.3846153846153846,1.1734693877551021,1.2823529411764707
264098,1.069767441860465,1.441860465116279,1.1744186046511629,1.375
264091,1.6829268292682926,1.391304347826087,1.4947368421052631,1.4285714285714286
264099,1.1333333333333333,1.1555555555555554,1.357413932542231,1.3802276120807557
264100,1.488888888888889,1.5333333333333334,1.6030522114105257,1.4883720930232558
264101,1.5333333333333334,1.6428571428571428,1.3,1.411764705882353
264102,1.4390243902439024,1.511111111111111,1.5104166666666667,1.4943820224719102
264103,1.6384627988175375,1.425531914893617,1.3828130401613439,1.2934782608695652
264104,1.4523809523809523,1.1666666666666667,1.464000585600234,1.1428571428571428
264105,1.0222222222222221,1.1777777777777778,1.0326086956521738,1.211111111111111
264106,1.6666666666666667,2.3658536585365852,1.5795454545454546,1.8604651162790697
264107,1.2325581395348837,1.441860465116279,1.2941176470588236,1.202247191011236
264108,1.4081632653061225,1.228344522292091,1.6222222222222222,1.1793884126806011
264109,1.1333333333333333,1.0135141983204043,1.1685393258426966,1.2084809923961104
264110,1.7045454545454546,1.7391304347826086,1.4719101123595506,1.5638297872340425
264111,1.0,1.5555555555555556,1.0777777777777777,1.6717544490424054
264112,1.186046511627907,1.5526315789473684,1.2142857142857142,1.3333333333333333
264113,1.2045454545454546,1.5952380952380953,1.2209302325581395,1.3103448275862069
264114,1.1111111111111112,1.4090909090909092,1.3802276120807557,1.4597701149425288
264115,1.511111111111111,1.2727272727272727,1.5387442518492607,1.372093023255814
264116,1.6888888888888889,1.7857142857142858,1.488888888888889,1.4941176470588236
264117,1.3902439024390243,1.4666666666666666,1.5176470588235293,1.5340909090909092
264118,1.5923089171607054,1.3617021276595744,1.3899619266262266,1.2608695652173914
264119,1.4883720930232558,1.3902439024390243,1.458498600197075,1.1566265060240963
264120,1.1777777777777778,1.25,1.1123595505617978,1.247191011235955
264121,1.7777777777777777,1.9268292682926829,1.5842696629213484,1.8488372093023255
264122,1.372093023255814,1.441860465116279,1.244186046511628,1.2134831460674158
264123,1.6041666666666667,1.299210552424327,1.5274725274725274,1.2022891585578943
264124,1.0869565217391304,1.0743250502196284,1.1910112359550562,1.2402831237749554
264125,1.0666666666666667,1.6829268292682926,1.0689655172413792,1.3255813953488371
264126,1.813953488372093,1.7391304347826086,1.4606741573033708,1.5638297872340425
264127,1.1777777777777778,1.2444444444444445,1.1444444444444444,1.5396214795309588
264128,1.2093023255813953,1.3783783783783783,1.2142857142857142,1.3012048192771084
264129,0.9782608695652174,1.5333333333333334,1.1363636363636365,1.449438202247191
264130,1.4666666666666666,1.186046511627907,1.489050007992695,1.4186046511627908
264131,1.2222222222222223,1.5625,1.0898876404494382,1.5326086956521738
264132,1.441860465116279,1.64,1.2696629213483146,1.5263157894736843
264133,1.5909090909090908,1.434782608695652,1.4247109747918822,1.3626373626373627
264134,1.6136363636363635,1.4285714285714286,1.5234380950930058,1.2325581395348837
264135,1.488888888888889,1.8936170212765957,1.4942528735632183,1.8461538461538463
264136,1.1363636363636365,1.5405405405405406,1.264367816091954,1.3902439024390243
264137,1.744186046511628,1.5116279069767442,1.4157303370786516,1.3977272727272727
264138,1.2666666666666666,1.2666666666666666,1.120879120879121,1.511277627339238
264139,1.4318181818181819,1.711111111111111,1.4083974841211773,1.5777777777777777
264140,1.108695652173913,1.5333333333333334,1.1797752808988764,1.3777777777777778
264141,1.5555555555555556,1.4782608695652173,1.5116279069767442,1.4680851063829787
264142,1.186046511627907,1.1395348837209303,1.1627906976744187,1.3908045977011494
264143,1.6756756756756757,1.511111111111111,1.4814814814814814,1.1978021978021978
264144,1.0666666666666667,1.7272727272727273,1.1123595505617978,1.6043956043956045
264145,1.5348837209302326,1.6938775510204083,1.247191011235955,1.5212765957446808
264146,1.6171862365732526,1.511111111111111,1.5118104284210914,1.3444444444444446
264147,1.7954545454545454,1.3414634146341464,1.4545454545454546,1.430232558139535
264148,1.4390243902439024,1.7083333333333333,1.4942528735632183,1.8571428571428572
264149,1.2421865295417736,1.4,1.1908387856192477,1.4729231242432317
264150,1.2272727272727273,1.195946754018077,1.2906976744186047,1.2084809923961104
264151,1.5454545454545454,1.6428571428571428,1.4157303370786516,1.4367816091954022
264152,1.1555555555555554,1.1111111111111112,1.3103448275862069,1.4382022471910112
264153,1.0425531914893618,1.3695652173913044,1.0674157303370786,1.3707865168539326
264154,1.2666666666666666,1.7727272727272727,1.3811325966538102,1.696629213483146
264155,1.173913043478261,1.6363636363636365,1.1444444444444444,1.404494382022472
264156,1.5957446808510638,1.3285704795925146,1.5747126436781609,1.4366192124580237
264157,1.2790697674418605,1.2619047619047619,1.2093023255813953,1.3563218390804597
264158,1.0851063829787233,1.4222222222222223,1.0888888888888888,1.348314606741573
264159,1.4634146341463414,1.5909090909090908,1.425,1.2359550561797752
264160,1.1111111111111112,1.5454545454545454,1.1348314606741574,1.4891304347826086
264161,1.3181818181818181,1.5,1.2386363636363635,1.5483870967741935
264162,1.8281235717784592,1.4285714285714286,1.5472434853372106,1.3222222222222222
264163,1.8409090909090908,1.2195121951219512,1.5,1.3604651162790697
264164,1.4761904761904763,1.5208333333333333,1.4318181818181819,1.8
264165,1.0434782608695652,1.3125,1.029519535409937,1.3379786278820114
264166,1.4318181818181819,1.3455892246979593,1.3953488372093024,1.2932866760730306
264167,1.4,1.6829268292682926,1.4606741573033708,1.4883720930232558
264168,1.2444444444444445,1.2444444444444445,1.3333333333333333,1.488888888888889
264169,1.2444444444444445,1.8923091479301137,1.4377363915986385,1.6754723303669172
264170,1.3111111111111111,1.8604651162790697,1.2222222222222223,1.5
264171,1.565217391304348,1.3656706226338637,1.5113636363636365,1.4306044730944936
264172,1.3181818181818181,1.4047619047619047,1.244186046511628,1.471264367816092
264173,1.3333333333333333,1.744186046511628,1.4375,1.3636363636363635
264174,1.1914893617021276,1.5434782608695652,1.108695652173913,1.4736842105263157
264175,1.1777777777777778,1.4375,1.3068181818181819,1.5483870967741935
264176,1.5985389791686282,1.432834751615857,1.5399233688504304,1.4290903894216764
264177,1.4222222222222223,1.25,1.4318181818181819,1.4588235294117646
264178,1.2325581395348837,1.2708333333333333,1.375,1.7752808988764044
264179,1.2340425531914894,1.25,1.1623607657854127,1.3655913978494623
264180,1.1777777777777778,1.4661665159146735,1.2988505747126438,1.2321432971940347
264181,1.2,1.6341463414634145,1.449438202247191,1.3953488372093024
264182,1.1555555555555554,1.4318181818181819,1.1704545454545454,1.4943820224719102
264183,0.9787234042553191,1.4772727272727273,1.0222222222222221,1.3409090909090908
264184,1.1865662786818816,1.8897652675317067,1.4669112254002847,1.7061075214150847
264185,1.1555555555555554,1.5106382978723405,1.2674418604651163,1.5
264186,1.2222222222222223,1.4090909090909092,1.3295454545454546,1.2696629213483146
264187,1.6904761904761905,1.3777777777777778,1.4767441860465116,1.4946236559139785
264188,1.5116279069767442,1.372093023255814,1.375,1.4047619047619047
264189,1.3043478260869565,1.0222222222222221,1.4431818181818181,1.1136363636363635
264190,1.6585365853658536,1.22,1.4470588235294117,1.3578947368421053
264191,1.692855933674333,1.2222222222222223,1.669172304822442,1.5113636363636365
264192,1.7380952380952381,1.7906976744186047,1.4482758620689655,1.5977011494252873
264193,1.5895510525738414,1.0666666666666667,1.4727267371902772,1.3245288017089818
264194,1.3656706226338637,1.9596789997411288,1.5551464870784972,1.8185335206693132
264195,1.5813953488372092,1.3255813953488371,1.2779788007143686,1.35
264196,1.0666666666666667,1.3695652173913044,1.2413793103448276,1.488888888888889
264197,1.4042553191489362,1.4444444444444444,1.6477272727272727,1.2637362637362637
