game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
264043,0.21971830985915494,0.21428571428571427
264044,0.22478386167146974,0.2182890855457227
264045,0.30913978494623656,0.2832369942196532
264046,0.21122112211221122,0.228125
264047,0.24471299093655588,0.25892857142857145
264049,0.2934131736526946,0.31978319783197834
264050,0.31043956043956045,0.2803738317757009
264051,0.24624624624624625,0.2639751552795031
264052,0.2676056338028169,0.25443786982248523
264053,0.2492753623188406,0.2578616352201258
264054,0.22188449848024316,0.26582278481012656
264055,0.25069637883008355,0.2208955223880597
264056,0.22884012539184953,0.219435736677116
264057,0.26426426426426425,0.25745257452574527
264048,0.258160237388724,0.27019498607242337
264058,0.22033898305084745,0.21739130434782608
264059,0.22514619883040934,0.22448979591836735
264060,0.3035230352303523,0.28160919540229884
264061,0.22756410256410256,0.21794871794871795
264062,0.21981424148606812,0.26331360946745563
264063,0.2626865671641791,0.2557471264367816
264064,0.29878048780487804,0.30517711171662126
264065,0.30193905817174516,0.2782874617737003
264066,0.2530487804878049,0.2616822429906542
264067,0.26495726495726496,0.2594752186588921
264068,0.24260355029585798,0.27217125382262997
264069,0.21495327102803738,0.2610062893081761
264070,0.2636363636363636,0.2547945205479452
264071,0.24233983286908078,0.2319277108433735
264072,0.22784810126582278,0.19745222929936307
264073,0.21865889212827988,0.22429906542056074
264074,0.22485207100591717,0.24127906976744187
264075,0.3,0.2727272727272727
264076,0.23734177215189872,0.22508038585209003
264077,0.22981366459627328,0.26608187134502925
264078,0.25382262996941896,0.26112759643916916
264079,0.29394812680115273,0.2950391644908616
264080,0.3035230352303523,0.2727272727272727
264081,0.2476780185758514,0.26153846153846155
264082,0.26571428571428574,0.25290697674418605
264083,0.2260061919504644,0.24444444444444444
264084,0.24,0.265625
264085,0.24645892351274787,0.22054380664652568
264086,0.2445141065830721,0.19682539682539682
264087,0.25308641975308643,0.23756906077348067
264088,0.26586102719033233,0.27246376811594203
264089,0.2515527950310559,0.23003194888178913
264090,0.2229299363057325,0.26822157434402333
264092,0.28804347826086957,0.21069182389937108
264093,0.258160237388724,0.24528301886792453
264094,0.3008356545961003,0.2608695652173913
264095,0.2905027932960894,0.2852941176470588
264096,0.22590361445783133,0.23919308357348704
264097,0.2459016393442623,0.22772277227722773
264098,0.2484472049689441,0.24709302325581395
264091,0.21818181818181817,0.27445652173913043
264099,0.2621951219512195,0.26331360946745563
264100,0.23839009287925697,0.21656050955414013
264101,0.26479750778816197,0.2334384858044164
264102,0.22560975609756098,0.2638888888888889
264103,0.27873563218390807,0.27906976744186046
264104,0.2549019607843137,0.25391849529780564
264105,0.24561403508771928,0.2639751552795031
264106,0.296195652173913,0.22153846153846155
264107,0.2507462686567164,0.23885350318471338
264108,0.2796610169491525,0.2453416149068323
264109,0.28133704735376047,0.27714285714285714
264110,0.2323529411764706,0.2706552706552707
264111,0.25925925925925924,0.24148606811145512
264112,0.256198347107438,0.23
264113,0.2476780185758514,0.23529411764705882
264114,0.2809667673716012,0.2676470588235294
264115,0.24397590361445784,0.2197452229299363
264116,0.2625,0.25766871165644173
264117,0.24496644295302014,0.24649859943977592
264118,0.2737752161383285,0.25443786982248523
264119,0.2542372881355932,0.2515527950310559
264120,0.2708333333333333,0.27134146341463417
264121,0.2953929539295393,0.23053892215568864
264122,0.2324159021406728,0.24610591900311526
264123,0.2796610169491525,0.23765432098765432
264124,0.2796610169491525,0.26571428571428574
264125,0.2608695652173913,0.218562874251497
264126,0.22941176470588234,0.2630057803468208
264127,0.26006191950464397,0.2484472049689441
264128,0.2547945205479452,0.2059800664451827
264129,0.2853107344632768,0.2836676217765043
264130,0.24390243902439024,0.2222222222222222
264131,0.2949852507374631,0.2740112994350282
264132,0.24074074074074073,0.2971576227390181
264133,0.28285714285714286,0.2558139534883721
264134,0.26740947075208915,0.26331360946745563
264135,0.24079320113314448,0.23249299719887956
264136,0.2676923076923077,0.22402597402597402
264137,0.218562874251497,0.26865671641791045
264138,0.2654320987654321,0.24846625766871167
264139,0.28034682080924855,0.2610062893081761
264140,0.2784090909090909,0.29014084507042254
264141,0.2542372881355932,0.26704545454545453
264142,0.257396449704142,0.22884012539184953
264143,0.22258064516129034,0.2693498452012384
264144,0.3112391930835735,0.25217391304347825
264145,0.2545454545454545,0.2942708333333333
264146,0.2621951219512195,0.2434017595307918
264147,0.22157434402332363,0.26245847176079734
264148,0.23661971830985915,0.23055555555555557
264149,0.24242424242424243,0.25297619047619047
264150,0.24390243902439024,0.23823529411764705
264151,0.23053892215568864,0.26047904191616766
264152,0.2668711656441718,0.25757575757575757
264153,0.2672672672672673,0.29239766081871343
264154,0.2922636103151863,0.270516717325228
264155,0.2969187675070028,0.2913165266106443
264156,0.25142857142857145,0.27170868347338933
264157,0.25588235294117645,0.22327044025157233
264158,0.2746268656716418,0.29239766081871343
264159,0.22149837133550487,0.2618296529968454
264160,0.29411764705882354,0.2573099415204678
264161,0.24539877300613497,0.28720626631853785
264162,0.26865671641791045,0.25217391304347825
264163,0.22608695652173913,0.26229508196721313
264164,0.2254335260115607,0.23268698060941828
264165,0.23460410557184752,0.23976608187134502
264166,0.24924012158054712,0.24571428571428572
264167,0.23123123123123124,0.25671641791044775
264168,0.26993865030674846,0.2691131498470948
264169,0.28939828080229224,0.2719033232628399
264170,0.3002832861189802,0.2796610169491525
264171,0.26912181303116145,0.2681564245810056
264172,0.26878612716763006,0.22741433021806853
264173,0.24920127795527156,0.25236593059936907
264174,0.2988505747126437,0.24277456647398843
264175,0.25671641791044775,0.28157894736842104
264176,0.282798833819242,0.25977653631284914
264177,0.23837209302325582,0.24422442244224424
264178,0.21005917159763313,0.23822714681440443
264179,0.2235294117647059,0.25588235294117645
264180,0.25153374233128833,0.22941176470588234
264181,0.22023809523809523,0.25958702064896755
264182,0.27384615384615385,0.25609756097560976
264183,0.28134556574923547,0.2680722891566265
264184,0.27167630057803466,0.2727272727272727
264185,0.28611898016997167,0.28450704225352114
264186,0.25892857142857145,0.25609756097560976
264187,0.23148148148148148,0.2323529411764706
264188,0.24299065420560748,0.24503311258278146
264189,0.25936599423631124,0.2732919254658385
264190,0.27405247813411077,0.25507246376811593
264191,0.2877906976744186,0.2448377581120944
264192,0.25,0.2849162011173184
264193,0.2853333333333333,0.2885714285714286
264194,0.3016759776536313,0.28012048192771083
264195,0.21764705882352942,0.2532467532467532
264196,0.2840909090909091,0.2792022792022792
264197,0.23822714681440443,0.3153409090909091
264198,0.23853211009174313,0.2636363636363636
264199,0.24691358024691357,0.23303834808259588
264200,0.22941176470588234,0.23809523809523808
264201,0.23384615384615384,0.24281150159744408
264202,0.2719033232628399,0.27607361963190186
264203,0.2455621301775148,0.28923076923076924
264204,0.21159420289855072,0.27941176470588236
264205,0.2711864406779661,0.26685393258426965
264206,0.26627218934911245,0.23952095808383234
264207,0.24691358024691357,0.2865013774104683
264208,0.3010471204188482,0.28653295128939826
264209,0.3087431693989071,0.2613981762917933
264210,0.22941176470588234,0.255663430420712
264211,0.2881844380403458,0.2722063037249284
264212,0.25069637883008355,0.3045977011494253
264213,0.24691358024691357,0.25
264214,0.240625,0.23333333333333334
264215,0.2359882005899705,0.25205479452054796
264216,0.23006134969325154,0.23885350318471338
264217,0.2703488372093023,0.28488372093023256
264218,0.23795180722891565,0.2964071856287425
264219,0.2148997134670487,0.27058823529411763
264220,0.2678062678062678,0.2598870056497175
264221,0.27298850574712646,0.25073746312684364
264222,0.2986666666666667,0.28735632183908044
264223,0.25076452599388377,0.27977839335180055
264224,0.31420765027322406,0.24846625766871167
264225,0.23931623931623933,0.2634920634920635
264226,0.2612359550561798,0.2953216374269006
264227,0.25,0.23809523809523808
264228,0.24620060790273557,0.2641509433962264
264229,0.27873563218390807,0.2832369942196532
264230,0.24316109422492402,0.2891566265060241
264231,0.20977011494252873,0.2756598240469208
264232,0.2367601246105919,0.2658959537572254
264233,0.22741433021806853,0.26330532212885155
264234,0.29411764705882354,0.26099706744868034
264235,0.21037463976945245,0.25075528700906347
264236,0.24848484848484848,0.25153374233128833
264237,0.25,0.2672672672672673
264238,0.25076452599388377,0.2543352601156069
264240,0.23547400611620795,0.26666666666666666
264241,0.26136363636363635,0.2455621301775148
264242,0.2777777777777778,0.2641509433962264
264243,0.31301939058171746,0.2807017543859649
264244,0.2484472049689441,0.2849002849002849
264245,0.25071225071225073,0.28059701492537314
264246,0.27011494252873564,0.2745664739884393
264247,0.23052959501557632,0.2522255192878338
264248,0.21806853582554517,0.2417910447761194
264249,0.2796610169491525,0.25076452599388377
264250,0.19648093841642228,0.22324159021406728
264251,0.2694610778443114,0.2329192546583851
264252,0.26011560693641617,0.28152492668621704
264253,0.25688073394495414,0.25722543352601157
264254,0.2714285714285714,0.28653295128939826
264255,0.23723723723723725,0.26453488372093026
264256,0.2647887323943662,0.23652694610778444
264257,0.27808988764044945,0.2409972299168975
264258,0.29714285714285715,0.2979942693409742
264259,0.24850299401197604,0.288135593220339
264260,0.25925925925925924,0.2936046511627907
264261,0.2411764705882353,0.26285714285714284
264262,0.22822822822822822,0.25925925925925924
264263,0.29461756373937675,0.24233128834355827
264264,0.20125786163522014,0.25722543352601157
264265,0.19883040935672514,0.2289156626506024
264266,0.27728613569321536,0.23824451410658307
264267,0.2727272727272727,0.29190751445086704
264268,0.2613981762917933,0.26420454545454547
264269,0.2722063037249284,0.2782608695652174
264270,0.23765432098765432,0.25072886297376096
264271,0.26495726495726496,0.2433234421364985
264272,0.2672413793103448,0.257372654155496
264273,0.29914529914529914,0.3181818181818182
264274,0.23511904761904762,0.28254847645429365
264275,0.2478134110787172,0.27906976744186046
264276,0.23564954682779457,0.24495677233429394
264277,0.23582089552238805,0.2647887323943662
264278,0.18849840255591055,0.24411764705882352
264279,0.28160919540229884,0.24242424242424243
264280,0.26795580110497236,0.240625
264281,0.24691358024691357,0.27089337175792505
264282,0.28362573099415206,0.25217391304347825
264283,0.25663716814159293,0.2608695652173913
264284,0.28530259365994237,0.30144927536231886
264285,0.23478260869565218,0.2826747720364742
264286,0.22522522522522523,0.21068249258160238
264287,0.3039772727272727,0.26795580110497236
264288,0.2404692082111437,0.24922118380062305
264289,0.2611111111111111,0.2360248447204969
264290,0.2476780185758514,0.263768115942029
264291,0.2485207100591716,0.2811594202898551
264292,0.29069767441860467,0.24277456647398843
264293,0.24169184290030213,0.27575757575757576
264295,0.27325581395348836,0.24390243902439024
264297,0.25,0.20648967551622419
264298,0.21987951807228914,0.19941348973607037
264299,0.3057142857142857,0.2596685082872928
264300,0.24277456647398843,0.2676923076923077
264301,0.2994350282485876,0.24188790560471976
264302,0.27714285714285714,0.19375
264303,0.26666666666666666,0.24277456647398843
264294,0.27647058823529413,0.2953216374269006
264304,0.27071823204419887,0.25748502994011974
264305,0.23270440251572327,0.27605633802816903
264306,0.24709302325581395,0.260233918128655
264307,0.28152492668621704,0.22807017543859648
264308,0.23564954682779457,0.2944606413994169
264309,0.27218934911242604,0.28654970760233917
264310,0.28939828080229224,0.2564102564102564
264311,0.23893805309734514,0.2972972972972973
264312,0.24773413897280966,0.20353982300884957
264313,0.21084337349397592,0.21839080459770116
264314,0.3020527859237537,0.25761772853185594
264315,0.26011560693641617,0.2577639751552795
264316,0.29914529914529914,0.24926686217008798
264317,0.27507163323782235,0.20615384615384616
264318,0.2514450867052023,0.2309941520467836
264319,0.258160237388724,0.26744186046511625
264320,0.24924012158054712,0.282798833819242
264321,0.22608695652173913,0.2706552706552707
264322,0.29829545454545453,0.25501432664756446
264323,0.2469879518072289,0.20972644376899696
264324,0.2536443148688047,0.2719033232628399
264325,0.26988636363636365,0.2188449848024316
264326,0.25287356321839083,0.23121387283236994
264327,0.24702380952380953,0.22865853658536586
264328,0.2598187311178248,0.29737609329446063
264329,0.2727272727272727,0.2411764705882353
264330,0.24242424242424243,0.26453488372093026
264331,0.22608695652173913,0.28654970760233917
264332,0.25449101796407186,0.3
264333,0.21176470588235294,0.26495726495726496
264334,0.2215568862275449,0.24293785310734464
264335,0.2689075630252101,0.2904191616766467
264336,0.2694610778443114,0.22712933753943218
264337,0.2219020172910663,0.21100917431192662
264338,0.28291316526610644,0.25862068965517243
264340,0.24022346368715083,0.29971988795518206
264341,0.22832369942196531,0.2147239263803681
264339,0.27167630057803466,0.29850746268656714
264342,0.25443786982248523,0.22085889570552147
264343,0.24539877300613497,0.2746268656716418
264344,0.2819767441860465,0.23964497041420119
264345,0.2619047619047619,0.24550898203592814
264346,0.24857142857142858,0.2123076923076923
264347,0.21965317919075145,0.27058823529411763
264348,0.2743362831858407,0.2774390243902439
264349,0.22424242424242424,0.25958702064896755
264350,0.21100917431192662,0.23142857142857143
264351,0.27823691460055094,0.27844311377245506
264352,0.25671641791044775,0.24615384615384617
264353,0.22507122507122507,0.22629969418960244
264354,0.292817679558011,0.2463768115942029
264355,0.2774566473988439,0.2882882882882883
264356,0.256198347107438,0.29745042492917845
264357,0.25297619047619047,0.23880597014925373
264358,0.24251497005988024,0.26239067055393583
264359,0.2619047619047619,0.23076923076923078
264360,0.2626865671641791,0.25443786982248523
264361,0.21407624633431085,0.26627218934911245
264362,0.2819767441860465,0.26380368098159507
264363,0.23404255319148937,0.27113702623906705
264364,0.23582089552238805,0.245014245014245
264365,0.2681564245810056,0.3017241379310345
264366,0.25892857142857145,0.2392638036809816
264367,0.22647058823529412,0.22153846153846155
264368,0.2962962962962963,0.2448377581120944
264369,0.27696793002915454,0.2774390243902439
264370,0.25555555555555554,0.2905982905982906
264371,0.23867069486404835,0.2043343653250774
264372,0.29545454545454547,0.25
264373,0.24773413897280966,0.22796352583586627
264374,0.28160919540229884,0.25
264376,0.21385542168674698,0.2782608695652174
264377,0.26548672566371684,0.27976190476190477
264378,0.24539877300613497,0.21580547112462006
264379,0.25748502994011974,0.2598187311178248
264380,0.3135593220338983,0.2621082621082621
264381,0.26409495548961426,0.2753623188405797
264382,0.3126760563380282,0.22629969418960244
264383,0.23054755043227665,0.2236024844720497
264384,0.19941348973607037,0.23547400611620795
264385,0.24,0.26443768996960487
264386,0.24705882352941178,0.27794561933534745
264387,0.28488372093023256,0.24024024024024024
264388,0.24471299093655588,0.22018348623853212
264389,0.2857142857142857,0.2543352601156069
264390,0.23939393939393938,0.23668639053254437
264391,0.20597014925373133,0.27635327635327633
264392,0.27246376811594203,0.2727272727272727
264393,0.24923076923076923,0.21341463414634146
264394,0.26331360946745563,0.256797583081571
264395,0.311046511627907,0.2711864406779661
264396,0.2767857142857143,0.26900584795321636
264397,0.32231404958677684,0.2147239263803681
264398,0.24929178470254956,0.22910216718266255
264399,0.20987654320987653,0.2222222222222222
264400,0.24293785310734464,0.27380952380952384
264401,0.25443786982248523,0.2822822822822823
264402,0.2375366568914956,0.24925816023738873
264403,0.2927536231884058,0.2703488372093023
264404,0.30532212885154064,0.26112759643916916
264405,0.2890855457227139,0.3005952380952381
264406,0.27671232876712326,0.23636363636363636
264407,0.26857142857142857,0.2676470588235294
264408,0.2085889570552147,0.27247191011235955
264409,0.25501432664756446,0.2754491017964072
264410,0.28106508875739644,0.26706231454005935
264411,0.253125,0.20909090909090908
264412,0.21406727828746178,0.23303834808259588
264413,0.2622478386167147,0.22485207100591717
264414,0.24773413897280966,0.2565597667638484
264415,0.22658610271903323,0.2613981762917933
264416,0.24233128834355827,0.2606060606060606
264417,0.24489795918367346,0.23006134969325154
264418,0.2994350282485876,0.2697947214076246
264419,0.288135593220339,0.24773413897280966
264420,0.29737609329446063,0.2904191616766467
264421,0.26373626373626374,0.23867069486404835
264422,0.26704545454545453,0.27246376811594203
264423,0.22085889570552147,0.26011560693641617
264424,0.2607449856733524,0.26426426426426425
264425,0.2789317507418398,0.25301204819277107
264426,0.2654320987654321,0.228486646884273
264427,0.22796352583586627,0.22188449848024316
264428,0.27350427350427353,0.25072886297376096
264429,0.2537313432835821,0.2594752186588921
264430,0.24695121951219512,0.2716417910447761
264431,0.25073746312684364,0.25077399380804954
264432,0.2191358024691358,0.29971181556195964
264433,0.28023598820059,0.28774928774928776
264434,0.2840909090909091,0.2564841498559078
264435,0.31521739130434784,0.25149700598802394
264436,0.25071225071225073,0.30409356725146197
264437,0.2824207492795389,0.25382262996941896
264438,0.2796352583586626,0.24776119402985075
264439,0.26112759643916916,0.2719033232628399
264440,0.26047904191616766,0.2776203966005666
264441,0.24545454545454545,0.2326283987915408
264442,0.24722222222222223,0.23493975903614459
264443,0.23100303951367782,0.24850299401197604
264444,0.23780487804878048,0.27714285714285714
264445,0.2628398791540785,0.24778761061946902
264446,0.2445141065830721,0.24620060790273557
264447,0.21671826625386997,0.30547550432276654
264448,0.2708333333333333,0.2905982905982906
264449,0.28651685393258425,0.24709302325581395
264450,0.31444759206798867,0.24924924924924924
264451,0.2471264367816092,0.3101449275362319
264452,0.29190751445086704,0.24233128834355827
264453,0.27639751552795033,0.23582089552238805
264454,0.26548672566371684,0.27134146341463417
264455,0.22935779816513763,0.28732394366197184
264456,0.25671641791044775,0.24561403508771928
264457,0.25297619047619047,0.23423423423423423
264458,0.25671641791044775,0.258160237388724
264459,0.24528301886792453,0.24846625766871167
264460,0.23148148148148148,0.27728613569321536
264461,0.2754491017964072,0.25219941348973607
264462,0.23636363636363636,0.2852941176470588
264463,0.2852852852852853,0.2840909090909091
264464,0.263768115942029,0.2478386167146974
264465,0.29512893982808025,0.24926686217008798
264466,0.23931623931623933,0.3032069970845481
264467,0.28488372093023256,0.23006134969325154
264468,0.26537216828478966,0.2492753623188406
264469,0.2672672672672673,0.26299694189602446
264470,0.2415902140672783,0.2909604519774011
264471,0.2603550295857988,0.24277456647398843
264472,0.24924012158054712,0.22054380664652568
264473,0.26426426426426425,0.2647058823529412
264474,0.21428571428571427,0.27218934911242604
264475,0.27246376811594203,0.2535612535612536
264476,0.24290220820189273,0.2606060606060606
264477,0.2877906976744186,0.2564102564102564
264478,0.23699421965317918,0.256797583081571
264479,0.2961876832844575,0.2514792899408284
264480,0.258160237388724,0.28939828080229224
264481,0.23880597014925373,0.2716417910447761
264482,0.28362573099415206,0.2767857142857143
264483,0.2877906976744186,0.26062322946175637
264484,0.24431818181818182,0.27514792899408286
264485,0.2522255192878338,0.25722543352601157
264486,0.24929178470254956,0.2222222222222222
264487,0.2420749279538905,0.275974025974026
264488,0.27605633802816903,0.2571428571428571
264489,0.2613981762917933,0.2573099415204678
264490,0.3056379821958457,0.23723723723723725
264491,0.25925925925925924,0.24148606811145512
264492,0.3057142857142857,0.2991202346041056
264493,0.2455621301775148,0.26744186046511625
264495,0.22590361445783133,0.2694610778443114
264494,0.2719546742209632,0.30446927374301674
264496,0.23404255319148937,0.2636363636363636
