game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
564999,2019-09-06,605164.0,656271.0,Dylan Bundy,Brock Burke,Baltimore Orioles,Texas Rangers,6.0,5.0,8.0,6.0,5.0,6.0,5.0,6.0,1.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,95.0,75.0,71.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,10.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565098,2019-09-06,468504.0,593334.0,Jhoulys Chacín,Domingo Germán,Boston Red Sox,New York Yankees,2.0,4.1,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,92.0,23.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
565292,2019-09-06,641816.0,592662.0,Tyler Mahle,Robbie Ray,Cincinnati Reds,Arizona Diamondbacks,4.1,4.1,6.0,3.0,5.0,3.0,5.0,3.0,2.0,3.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,92.0,87.0,66.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,19.0,5.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565534,2019-09-06,642397.0,571666.0,Gregory Soto,Mike Fiers,Detroit Tigers,Oakland Athletics,4.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,85.0,42.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,2.0,5.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565675,2019-09-06,664285.0,596035.0,Framber Valdez,Reggie McClain,Houston Astros,Seattle Mariners,4.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,32.0,45.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565872,2019-09-06,477132.0,502188.0,Clayton Kershaw,Jeff Samardzija,Los Angeles Dodgers,San Francisco Giants,4.0,6.0,7.0,5.0,3.0,3.0,3.0,3.0,3.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,99.0,91.0,66.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,4.0,6.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566054,2019-09-06,571927.0,621107.0,Steven Matz,Zach Eflin,New York Mets,Philadelphia Phillies,5.2,5.0,6.0,6.0,2.0,2.0,2.0,2.0,3.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,109.0,86.0,67.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566156,2019-09-06,456701.0,605513.0,Homer Bailey,Spencer Turnbull,Oakland Athletics,Detroit Tigers,6.1,1.2,5.0,4.0,2.0,4.0,2.0,4.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0,56.0,67.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,12.0,8.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566249,2019-09-06,656725.0,571945.0,Alex McRae,Miles Mikolas,Pittsburgh Pirates,St. Louis Cardinals,5.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,99.0,54.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,22.0,6.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566343,2019-09-06,659275.0,543532.0,Dinelson Lamet,Tim Melville,San Diego Padres,Colorado Rockies,6.0,5.2,6.0,5.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,98.0,64.0,64.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,24.0,8.0,4.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
