game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
266121,2010-09-25,488787,112020,Casey Coleman,Chris Carpenter,Chicago Cubs,St. Louis Cardinals,7.0,4.0,5,7,3,5,2,2,2,4,4,1,0,0,0.00,0.00,0.00,0.00,93,95,56,53,0,0,0,1,0,0,28,23,9,4,8,7,1,0,0,1,0,0,0,0,0,0
266109,2010-09-25,493337,117955,Yunesky Maya,Derek Lowe,Washington Nationals,Atlanta Braves,5.1,5.0,8,5,5,0,4,0,3,1,1,4,1,0,0.00,0.00,0.00,0.00,92,103,62,64,0,0,1,0,0,0,25,23,3,9,10,4,0,1,1,0,0,0,0,0,0,0
266123,2010-09-25,460069,425386,Ricky Romero,Jeremy Guthrie,Toronto Blue Jays,Baltimore Orioles,5.0,6.1,5,7,3,4,3,4,5,0,3,6,0,3,0.00,0.00,0.00,0.00,105,101,64,67,0,1,0,0,0,0,23,27,8,8,2,5,0,0,0,0,0,0,0,0,0,0
266122,2010-09-25,461829,502706,Gio Gonzalez,Derek Holland,Oakland Athletics,Texas Rangers,6.0,5.0,7,4,2,1,2,1,3,2,2,3,1,0,0.00,0.00,0.00,0.00,106,91,61,54,0,1,0,0,0,0,27,19,9,6,6,3,0,0,0,0,0,0,0,0,0,0
266112,2010-09-25,279782,475243,Jon Garland,Travis Wood,San Diego Padres,Cincinnati Reds,6.0,7.0,7,6,3,3,3,3,3,1,3,5,1,1,0.00,0.00,0.00,0.00,96,102,60,70,0,0,0,0,0,0,27,28,10,7,4,9,0,0,0,0,0,0,0,0,0,0
266110,2010-09-25,467100,452657,Iván Nova,Jon Lester,New York Yankees,Boston Red Sox,4.2,7.0,4,2,4,0,4,0,3,3,2,8,0,0,0.00,0.00,0.00,0.00,81,102,46,58,1,0,0,1,0,0,21,24,9,7,2,4,0,1,1,0,0,0,0,0,0,0
266115,2010-09-25,491646,425844,Jeanmar Gómez,Zack Greinke,Cleveland Indians,Kansas City Royals,5.0,3.2,6,11,1,7,1,7,4,0,5,5,0,0,0.00,0.00,0.00,0.00,98,81,57,53,0,0,0,1,0,0,24,21,4,3,5,2,1,0,0,1,0,0,0,0,0,0
266114,2010-09-25,435043,502032,Zach Duke,Bud Norris,Pittsburgh Pirates,Houston Astros,6.0,4.2,7,7,3,5,3,5,1,3,3,6,0,1,0.00,0.00,0.00,0.00,87,89,61,57,0,0,1,1,0,0,26,24,8,4,7,4,1,0,0,1,0,0,0,0,0,0
266117,2010-09-25,425827,134321,Jeremy Bonderman,Carl Pavano,Detroit Tigers,Minnesota Twins,4.0,4.0,9,11,7,7,7,7,2,0,2,2,3,3,0.00,0.00,0.00,0.00,86,80,56,60,1,0,0,1,0,0,24,24,6,7,4,4,0,0,0,0,0,0,0,0,0,0
266118,2010-09-25,452718,518716,Kyle Kendrick,Dillon Gee,Philadelphia Phillies,New York Mets,6.1,7.0,6,5,4,2,3,2,0,2,4,5,0,1,0.00,0.00,0.00,0.00,72,96,51,61,0,0,0,0,0,0,25,27,8,8,7,7,0,1,1,0,0,0,0,0,0,0
266119,2010-09-25,490063,450729,Matt Garza,Doug Fister,Tampa Bay Rays,Seattle Mariners,7.0,6.0,8,5,1,4,1,4,0,1,5,4,0,1,0.00,0.00,0.00,0.00,92,101,64,59,0,1,0,0,0,0,27,25,5,4,9,10,1,0,0,1,0,0,0,0,0,0
266113,2010-09-25,429780,458690,Chris Narveson,Chris Volstad,Milwaukee Brewers,Florida Marlins,6.2,6.2,6,6,2,0,2,0,1,0,5,2,1,0,0.00,0.00,0.00,0.00,104,90,67,58,0,0,0,0,0,0,27,25,2,9,13,8,0,1,1,0,0,0,0,0,0,0
266116,2010-09-25,543339,518655,Daniel Hudson,John Ely,Arizona Diamondbacks,Los Angeles Dodgers,8.2,5.1,2,7,2,4,2,4,2,6,5,7,0,1,0.00,0.00,0.00,0.00,112,101,70,54,1,0,0,0,0,0,30,27,9,4,11,3,1,0,0,1,0,0,0,0,0,0
266120,2010-09-25,434628,217096,Jason Hammel,Barry Zito,Colorado Rockies,San Francisco Giants,5.0,4.1,8,5,4,4,4,4,1,3,3,4,3,0,0.00,0.00,0.00,0.00,89,84,57,52,0,0,1,0,0,0,24,21,8,4,4,5,0,0,0,0,0,0,0,0,0,0
266111,2010-09-25,431148,433579,Scott Kazmir,John Danks,Los Angeles Angels,Chicago White Sox,3.0,8.0,5,7,5,2,5,2,1,2,0,5,1,0,0.00,0.00,0.00,0.00,63,110,40,69,1,1,0,0,0,0,16,34,3,10,6,9,0,1,1,0,0,0,0,0,0,0
