game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
265370,2010-08-01,477003,543339,Jonathon Niese,Daniel Hudson,New York Mets,Arizona Diamondbacks,4.3333,8.0,7,3,7,1,6,1,3,1,2,4,2,0,13.170731707317074,1.125,2.439024390243903,0.5,83,110,51,70,0,0,1,1,0,0,23,28,4,7,7,13,0,1,1,0,0,0,0,0,0,0
265371,2010-08-01,450172,462102,Edinson Volquez,Tommy Hanson,Cincinnati Reds,Atlanta Braves,5.0,7.3333,3,5,1,2,1,1,5,1,6,5,1,0,1.8,1.267605633802817,1.6,0.8450704225352114,96,92,55,66,1,0,0,0,0,0,24,29,5,7,4,11,1,0,0,1,0,0,0,0,0,0
265372,2010-08-01,136600,119154,Bruce Chen,Kevin Millwood,Kansas City Royals,Baltimore Orioles,5.0,5.6667,7,11,3,5,2,5,3,0,4,3,1,1,3.6,8.653846153846153,2.0,2.1153846153846154,101,96,62,66,0,0,0,0,0,0,25,27,5,7,6,6,1,0,0,1,0,0,0,0,0,0
265373,2010-08-01,407822,400067,Jorge De La Rosa,Carlos Silva,Colorado Rockies,Chicago Cubs,6.6667,0.3333,8,2,3,2,3,2,2,1,5,0,0,0,4.354838709677419,180.0,1.6129032258064515,30.0,102,15,69,8,0,0,1,0,0,0,30,4,9,0,6,1,1,0,0,1,0,0,0,0,0,0
265374,2010-08-01,453329,434378,Clay Buchholz,Justin Verlander,Boston Red Sox,Detroit Tigers,8.0,7.0,2,6,2,3,1,3,4,3,5,8,0,0,1.125,3.857142857142857,0.75,1.2857142857142858,109,123,66,79,0,0,0,1,0,0,30,30,11,2,8,11,0,0,0,0,0,0,0,0,0,0
265375,2010-08-01,279782,435178,Jon Garland,Josh Johnson,San Diego Padres,Florida Marlins,6.0,5.6667,5,7,3,5,3,5,3,4,6,5,1,0,4.5,8.653846153846153,1.3333333333333333,2.1153846153846154,106,109,58,70,0,0,0,0,0,0,26,28,8,5,4,7,1,0,0,1,0,0,0,0,0,0
265376,2010-08-01,448306,282332,James Shields,CC Sabathia,Tampa Bay Rays,New York Yankees,7.3333,6.6667,4,8,0,3,0,3,1,3,11,3,0,0,0.0,4.354838709677419,0.7042253521126761,1.7741935483870968,116,112,73,67,0,0,1,0,0,0,28,29,7,9,5,6,1,0,0,1,0,0,0,0,0,0
265377,2010-08-01,425856,461829,Gavin Floyd,Gio Gonzalez,Chicago White Sox,Oakland Athletics,7.0,8.0,4,6,1,4,1,4,3,0,5,11,0,0,1.2857142857142858,4.5,1.0,0.75,110,99,65,70,0,1,0,0,0,0,28,31,9,5,7,8,1,0,0,1,0,0,0,0,0,0
265378,2010-08-01,458709,430935,John Lannan,Cole Hamels,Washington Nationals,Philadelphia Phillies,5.0,7.0,7,6,2,4,2,4,1,0,3,10,0,1,3.6,5.142857142857143,1.6,0.8571428571428571,96,107,59,68,1,1,0,0,0,0,24,27,10,9,2,1,0,0,0,0,0,0,0,0,0,0
265379,2010-08-01,434538,448287,Francisco Liriano,Luke French,Minnesota Twins,Seattle Mariners,7.0,6.0,2,7,0,4,0,4,2,1,11,3,0,0,0.0,6.0,0.5714285714285714,1.3333333333333333,109,89,68,64,0,1,0,0,0,0,26,26,10,6,1,8,1,0,0,1,0,0,0,0,0,0
265380,2010-08-01,450308,424324,Jered Weaver,Cliff Lee,Los Angeles Angels,Texas Rangers,7.0,8.0,4,9,1,4,0,4,3,2,7,4,0,0,0.0,4.5,1.0,1.375,115,110,73,73,0,1,0,0,0,0,29,34,5,8,10,10,1,0,0,1,0,0,0,0,0,0
265381,2010-08-01,446209,491646,Jesse Litsch,Jeanmar Gómez,Toronto Blue Jays,Cleveland Indians,4.0,5.0,6,5,4,2,4,2,2,2,1,2,1,1,9.0,3.6,2.0,1.4,75,80,41,46,1,1,0,0,0,0,21,23,4,7,7,6,0,1,1,0,0,0,0,0,0,0
265382,2010-08-01,449079,150116,Wesley Wright,Randy Wolf,Houston Astros,Milwaukee Brewers,7.0,6.0,4,6,2,1,2,1,1,0,6,4,1,0,2.571428571428572,1.5,0.7142857142857143,1.0,102,76,70,54,0,0,0,0,0,0,26,22,7,6,8,6,1,0,0,0,0,0,0,0,0,0
265383,2010-08-01,425794,435043,Adam Wainwright,Zach Duke,St. Louis Cardinals,Pittsburgh Pirates,7.0,5.0,6,7,1,6,1,6,0,1,5,1,0,1,1.2857142857142858,10.8,0.8571428571428571,1.6,109,90,70,56,0,0,0,0,0,0,27,22,10,5,6,8,1,0,0,1,0,0,0,0,0,0
265384,2010-08-01,430912,477132,Matt Cain,Clayton Kershaw,San Francisco Giants,Los Angeles Dodgers,7.6667,7.0,4,6,0,2,0,2,1,4,7,6,0,0,0.0,2.571428571428572,0.6944444444444444,1.4285714285714286,124,117,78,69,0,0,0,0,0,0,27,32,10,8,5,8,1,0,0,1,0,0,0,0,0,0
