game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
264897,2010-06-25,435298,429719,Jeff Niemann,Edwin Jackson,Tampa Bay Rays,Arizona Diamondbacks,7.1,9.0,6,0,1,0,1,0,2,8,8,6,1,0,1.267605633802817,0.0,1.1267605633802817,0.8888888888888888,106,149,64,79,0,1,0,1,0,0,28,36,6,11,6,10,0,1,1,0,0,0,0,0,0,0
264898,2010-06-25,408241,407296,Jake Peavy,Carlos Zambrano,Chicago White Sox,Chicago Cubs,7.0,1.0,3,4,0,4,0,4,2,0,9,1,0,1,0.0,36.0,0.7142857142857143,4.0,99,21,73,15,0,0,0,0,0,0,26,7,5,1,7,1,1,0,0,1,0,0,0,0,0,0
264899,2010-06-25,421685,444836,Aaron Harang,Aaron Laffey,Cincinnati Reds,Cleveland Indians,7.0,4.0,8,5,3,5,3,5,5,3,2,5,2,1,3.857142857142857,11.25,1.8571428571428572,2.0,108,86,63,49,0,0,1,0,0,0,33,21,5,4,13,4,1,0,0,1,0,0,0,0,0,0
264900,2010-06-25,450308,433585,Jered Weaver,Jeff Francis,Los Angeles Angels,Colorado Rockies,7.0,6.1,5,7,2,3,2,3,1,1,11,3,1,0,2.5714285714285716,4.426229508196721,0.8571428571428571,1.3114754098360657,118,95,81,63,0,0,0,0,0,0,27,26,3,10,7,5,0,0,0,0,0,0,0,0,0,0
264901,2010-06-25,450665,501989,Kris Medlen,Andy Oliver,Atlanta Braves,Detroit Tigers,6.2,6.0,6,5,1,2,1,2,1,1,5,4,0,1,1.4516129032258065,3.0,1.129032258064516,1.0,105,97,68,59,0,0,0,1,0,0,27,23,5,8,10,5,1,0,0,1,0,0,0,0,0,0
264902,2010-06-25,407890,119215,Colby Lewis,Brian Moehler,Texas Rangers,Houston Astros,5.0,5.0,9,8,5,3,4,2,1,3,4,3,0,0,7.2,3.6,2.0,2.2,109,105,66,57,0,0,0,0,0,0,24,27,5,6,5,7,0,1,1,0,0,0,0,0,0,0
264903,2010-06-25,460059,458713,Mike Pelfrey,Kevin Slowey,New York Mets,Minnesota Twins,6.0,6.0,6,6,2,5,2,5,0,0,2,2,1,1,3.0,7.5,1.0,1.0,117,92,77,61,0,0,0,0,0,0,23,24,7,6,8,10,1,0,0,1,0,0,0,0,0,0
264904,2010-06-25,218894,282332,Vicente Padilla,CC Sabathia,Los Angeles Dodgers,New York Yankees,7.0,8.0,6,4,2,1,2,1,1,3,7,7,1,0,2.5714285714285716,1.125,1.0,0.875,111,115,69,75,1,1,0,0,1,0,29,30,5,11,9,4,0,1,1,0,0,0,0,0,0,0
264905,2010-06-25,282656,453184,Ben Sheets,Brad Lincoln,Oakland Athletics,Pittsburgh Pirates,6.0,6.0,8,8,4,5,4,3,0,2,9,1,1,0,6.0,4.5,1.3333333333333333,1.6666666666666667,102,107,65,63,0,0,0,0,0,0,26,29,5,5,4,13,1,0,0,1,0,0,0,0,0,0
264906,2010-06-25,458690,453385,Chris Volstad,Clayton Richard,Florida Marlins,San Diego Padres,6.0,6.0,7,5,3,0,3,0,0,4,6,5,1,0,4.5,0.0,1.1666666666666667,1.5,102,109,67,64,0,0,0,0,0,0,25,24,7,4,5,6,0,1,1,0,0,0,0,0,0,0
264907,2010-06-25,433657,434884,Dave Bush,Ryan Rowland-Smith,Milwaukee Brewers,Seattle Mariners,6.0,5.1,7,5,3,5,2,5,0,2,3,4,0,2,3.0,8.823529411764707,1.1666666666666667,1.3725490196078431,98,85,64,59,0,1,0,0,0,0,25,24,5,6,10,6,1,0,0,1,0,0,0,0,0,0
264908,2010-06-25,425844,122987,Zack Greinke,Jeff Suppan,Kansas City Royals,St. Louis Cardinals,8.0,5.0,7,7,2,3,1,3,2,2,6,3,0,0,1.125,5.4,1.125,1.8,106,86,64,53,0,0,0,0,0,0,32,23,14,6,2,5,1,0,0,1,0,0,0,0,0,0
264909,2010-06-25,453562,455605,Jake Arrieta,J.D. Martin,Baltimore Orioles,Washington Nationals,4.1,4.1,8,6,6,3,5,0,3,1,2,2,0,0,10.975609756097562,0.0,2.682926829268293,1.707317073170732,95,80,60,52,1,0,0,1,0,0,25,21,6,4,5,8,0,0,0,0,0,0,0,0,0,0
264910,2010-06-25,446209,136880,Jesse Litsch,Roy Halladay,Toronto Blue Jays,Philadelphia Phillies,4.0,7.0,7,6,6,0,6,0,4,1,0,4,0,0,13.5,0.0,2.75,1.0,85,106,45,68,0,0,0,0,0,0,21,27,6,8,4,8,0,1,1,0,0,0,0,0,0,0
264911,2010-06-25,456043,123801,Jonathan Sánchez,Tim Wakefield,San Francisco Giants,Boston Red Sox,5.1,7.0,3,11,3,4,3,3,4,2,6,3,1,1,5.294117647058824,3.857142857142857,1.3725490196078431,1.8571428571428572,108,100,67,69,0,0,1,1,0,0,23,34,6,10,4,8,1,0,0,1,0,0,0,0,0,0
