game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
265144,2010-07-16,279782,429717,Jon Garland,Dan Haren,San Diego Padres,Arizona Diamondbacks,6.0,5.0,3,8,1,6,1,6,2,1,5,8,0,2,1.5,10.8,0.8333333333333334,1.8,112,97,71,70,0,0,0,0,0,0,22,24,7,0,5,7,1,0,0,1,0,0,0,0,0,0
265145,2010-07-16,276520,434628,Bronson Arroyo,Jason Hammel,Cincinnati Reds,Colorado Rockies,7.0,7.0,5,8,2,3,2,3,1,1,4,10,1,0,2.5714285714285716,3.857142857142857,0.8571428571428571,1.2857142857142858,93,100,67,70,0,0,0,0,0,0,26,30,8,6,8,5,1,0,0,1,0,0,0,0,0,0
265146,2010-07-16,150414,453286,Jake Westbrook,Max Scherzer,Cleveland Indians,Detroit Tigers,5.2,5.0,5,5,2,4,2,4,1,5,5,7,0,1,3.4615384615384612,7.2,1.1538461538461537,2.0,105,109,69,65,0,0,0,1,0,0,21,26,5,4,5,5,1,0,0,1,0,0,0,0,0,0
265147,2010-07-16,435043,408206,Zach Duke,Brett Myers,Pittsburgh Pirates,Houston Astros,5.0,7.2,5,5,2,2,2,2,0,1,5,4,0,0,3.6,2.5,1.0,0.8333333333333333,78,93,53,61,0,0,1,0,0,0,20,28,6,11,4,7,0,1,1,0,0,0,0,0,0,0
265148,2010-07-16,462102,150116,Tommy Hanson,Randy Wolf,Atlanta Braves,Milwaukee Brewers,5.0,6.0,6,7,4,3,3,3,1,3,5,4,1,0,5.4,4.5,1.4,1.6666666666666667,84,81,57,57,1,0,0,0,0,0,23,27,5,7,5,6,0,1,1,0,0,0,0,0,0,0
265149,2010-07-16,425844,461829,Zack Greinke,Gio Gonzalez,Kansas City Royals,Oakland Athletics,6.0,7.0,4,7,5,1,2,1,4,1,3,3,0,0,3.0,1.2857142857142858,1.3333333333333333,1.1428571428571428,93,99,55,62,0,0,0,1,0,0,25,29,10,13,4,5,0,1,1,0,0,0,0,0,0,0
265150,2010-07-16,150404,430599,Ted Lilly,Joe Blanton,Chicago Cubs,Philadelphia Phillies,7.0,7.0,4,5,3,3,3,3,1,3,10,8,2,1,3.857142857142857,3.857142857142857,0.7142857142857143,1.1428571428571428,110,109,70,67,0,0,1,0,0,0,26,28,1,3,10,9,0,0,0,0,0,0,0,0,0,0
265151,2010-07-16,450308,433587,Jered Weaver,Félix Hernández,Los Angeles Angels,Seattle Mariners,7.0,8.0,6,10,2,3,2,3,0,0,5,3,1,0,2.5714285714285716,3.375,0.8571428571428571,1.25,100,101,71,71,0,1,1,0,0,0,26,32,4,9,11,9,1,0,0,1,0,0,0,0,0,0
265152,2010-07-16,282332,448306,CC Sabathia,James Shields,New York Yankees,Tampa Bay Rays,7.0,6.0,8,4,4,3,3,3,4,3,6,5,0,2,3.857142857142857,4.5,1.7142857142857142,1.1666666666666667,113,96,66,57,0,0,0,0,0,0,33,25,9,4,6,9,0,0,0,0,0,0,0,0,0,0
265153,2010-07-16,467094,407890,Felix Doubront,Colby Lewis,Boston Red Sox,Texas Rangers,4.2,5.0,7,4,4,3,2,3,2,1,5,7,0,1,4.285714285714286,5.4,2.142857142857143,1.0,92,104,53,69,0,0,2,1,0,0,23,20,5,2,4,6,0,1,1,0,0,0,0,0,0,0
265154,2010-07-16,448269,460069,Brad Bergesen,Ricky Romero,Baltimore Orioles,Toronto Blue Jays,6.0,7.0,9,5,4,2,4,0,2,1,3,5,1,0,6.0,0.0,1.8333333333333333,0.8571428571428571,92,95,55,65,0,0,0,0,0,0,28,27,10,12,4,4,0,1,1,0,0,0,0,0,0,0
265155,2010-07-16,445060,544931,Ricky Nolasco,Stephen Strasburg,Florida Marlins,Washington Nationals,5.1,6.0,7,4,4,0,4,0,1,3,8,7,0,0,7.058823529411765,0.0,1.5686274509803924,1.1666666666666667,93,99,61,63,0,0,0,1,0,0,23,24,4,7,3,3,0,1,1,0,0,0,0,0,0,0
265156,2010-07-16,434538,425856,Francisco Liriano,Gavin Floyd,Minnesota Twins,Chicago White Sox,7.2,5.0,6,7,2,4,2,1,2,3,8,5,0,0,2.5,1.8,1.1111111111111112,2.0,106,102,74,61,0,0,1,0,0,0,31,26,13,7,2,4,1,0,0,1,0,0,0,0,0,0
265157,2010-07-16,448802,451532,Jaime García,Chad Billingsley,St. Louis Cardinals,Los Angeles Dodgers,3.1,4.0,8,10,2,7,2,7,1,2,4,0,0,0,5.806451612903226,15.75,2.903225806451613,3.0,82,67,52,40,0,0,0,0,0,0,19,22,2,6,4,4,0,0,0,1,0,0,0,0,0,0
265158,2010-07-16,217096,477003,Barry Zito,Jonathon Niese,San Francisco Giants,New York Mets,8.0,7.0,2,6,0,1,0,1,2,3,10,4,0,0,0.0,1.2857142857142858,0.5,1.2857142857142858,112,103,75,69,0,0,0,0,0,0,27,28,2,8,11,7,1,0,0,1,0,0,0,0,0,0
