game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
265702,2010-08-25,451482,457711,Armando Galarraga,Sean O'Sullivan,Detroit Tigers,Kansas City Royals,6.1,7.0,5,7,1,3,1,3,2,0,4,1,1,0,0.00,0.00,0.00,0.00,104,105,66,74,0,0,0,0,0,1,26,29,7,10,8,11,0,0,0,0,0,0,0,0,0,0
265706,2010-08-25,277417,456102,Josh Beckett,David Pauley,Boston Red Sox,Seattle Mariners,6.1,5.2,4,6,3,4,3,4,1,2,7,1,2,0,0.00,0.00,0.00,0.00,101,90,60,56,0,0,0,0,0,0,23,25,3,9,8,7,1,0,0,1,0,0,0,0,0,0
265690,2010-08-25,123801,433587,Tim Wakefield,Félix Hernández,Boston Red Sox,Seattle Mariners,5.2,7.1,8,4,4,2,3,1,0,1,2,9,0,1,0.00,0.00,0.00,0.00,91,122,63,79,0,0,0,1,0,0,26,29,11,10,5,5,0,1,1,0,0,0,0,0,0,0
265696,2010-08-25,469134,457453,Esmil Rogers,Jair Jurrjens,Colorado Rockies,Atlanta Braves,1.2,5.1,8,9,7,7,7,7,1,2,3,4,0,1,0.00,0.00,0.00,0.00,52,90,28,61,0,0,0,0,0,0,14,25,1,6,1,4,0,0,0,0,0,0,0,0,0,0
265708,2010-08-25,429717,435298,Dan Haren,Jeff Niemann,Los Angeles Angels,Tampa Bay Rays,6.0,3.1,3,8,1,10,1,10,4,3,8,2,1,1,0.00,0.00,0.00,0.00,96,76,64,44,0,1,0,1,0,0,25,22,4,3,6,5,1,0,0,1,0,0,0,0,0,0
265699,2010-08-25,518516,456701,Madison Bumgarner,Homer Bailey,San Francisco Giants,Cincinnati Reds,2.2,5.1,7,9,8,5,7,5,1,2,3,4,3,0,0.00,0.00,0.00,0.00,78,104,47,70,0,0,0,0,0,0,16,26,1,5,4,6,0,0,0,0,0,0,0,0,0,0
265698,2010-08-25,150302,133225,Jason Marquis,Ryan Dempster,Washington Nationals,Chicago Cubs,7.1,7.0,4,2,1,0,1,0,3,1,2,8,0,0,0.00,0.00,0.00,0.00,98,79,57,57,0,0,0,1,1,0,28,23,9,7,10,5,0,1,1,0,0,0,0,0,0,0
265705,2010-08-25,452676,502239,Mitch Talbot,Trevor Cahill,Cleveland Indians,Oakland Athletics,6.0,7.0,6,7,6,1,6,0,3,2,2,2,0,0,0.00,0.00,0.00,0.00,103,104,64,59,1,0,0,0,0,0,28,27,2,10,14,6,0,1,1,0,0,0,0,0,0,0
265707,2010-08-25,445216,150414,Daniel McCutchen,Jake Westbrook,Pittsburgh Pirates,St. Louis Cardinals,6.0,6.0,3,6,0,4,0,4,2,1,5,5,0,0,0.00,0.00,0.00,0.00,80,101,54,64,0,1,0,0,0,0,23,27,4,9,9,5,1,0,0,1,0,0,0,0,0,0
265701,2010-08-25,136880,457918,Roy Halladay,J.A. Happ,Philadelphia Phillies,Houston Astros,7.0,6.1,6,5,3,2,3,2,0,2,6,4,2,1,0.00,0.00,0.00,0.00,73,104,55,67,0,0,0,0,0,0,26,25,10,7,4,7,0,1,1,0,0,0,0,0,0,0
265709,2010-08-25,446399,461833,Brett Cecil,Phil Hughes,Toronto Blue Jays,New York Yankees,8.0,3.2,7,6,2,5,2,5,2,5,5,6,1,1,0.00,0.00,0.00,0.00,106,102,69,66,0,0,0,1,0,0,31,22,12,2,5,3,1,0,0,1,0,0,0,0,0,0
265700,2010-08-25,435619,502253,Pat Misch,Alex Sanabia,New York Mets,Florida Marlins,6.0,6.1,9,4,4,3,3,2,0,1,4,1,0,0,0.00,0.00,0.00,0.00,82,73,55,53,0,0,0,0,0,0,27,24,4,7,10,11,0,1,1,0,0,0,0,0,0,0
265704,2010-08-25,450351,488846,C.J. Wilson,Brian Duensing,Texas Rangers,Minnesota Twins,6.0,6.0,7,6,3,4,2,4,2,1,6,5,0,2,0.00,0.00,0.00,0.00,103,99,66,64,0,0,0,1,0,0,27,25,7,4,5,9,1,0,0,1,0,0,0,0,0,0
265697,2010-08-25,279824,451085,Mark Buehrle,Brian Matusz,Chicago White Sox,Baltimore Orioles,7.0,7.0,6,3,4,1,4,1,4,1,4,5,1,1,0.00,0.00,0.00,0.00,115,117,72,76,0,0,0,0,0,0,31,24,9,4,8,11,0,1,1,0,0,0,0,0,0,0
265703,2010-08-25,150116,493133,Randy Wolf,Hiroki Kuroda,Milwaukee Brewers,Los Angeles Dodgers,5.0,7.0,7,7,4,4,4,4,3,0,4,6,1,0,0.00,0.00,0.00,0.00,107,103,65,67,1,0,0,0,0,0,26,26,7,7,4,6,0,1,1,0,0,0,0,0,0,0
265695,2010-08-25,453281,434578,Wade LeBlanc,Joe Saunders,San Diego Padres,Arizona Diamondbacks,6.2,4.0,7,8,3,9,3,6,2,3,7,1,2,2,0.00,0.00,0.00,0.00,109,84,71,47,0,0,0,0,0,0,28,24,3,6,9,6,1,0,0,1,0,0,0,0,0,0
