game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716607,2023-09-13,142,139,Minnesota Twins,Tampa Bay Rays,143,146,491.0,588.0,417,483,0.85,0.82,222,246,0.45,0.42,197,214,0.4,0.36,497,569,1.01,0.97,63,65,0.13,0.11,4.07,3.77,1.25,1.19,9.11,8.71,2.52,2.66,1.15,0.99,3.61,3.28
716605,2023-09-13,137,114,San Francisco Giants,Cleveland Guardians,142,145,633.0,522.0,587,466,0.93,0.89,269,215,0.42,0.41,207,205,0.33,0.39,634,516,1.0,0.99,69,62,0.11,0.12,3.82,3.71,1.25,1.29,9.01,8.9,3.06,2.52,0.98,1.07,2.94,3.53
716604,2023-09-13,110,138,Baltimore Orioles,St. Louis Cardinals,144,145,515.0,513.7,465,515,0.9,1.0,201,254,0.39,0.49,191,214,0.37,0.42,564,506,1.1,0.99,46,57,0.09,0.11,3.51,4.45,1.27,1.42,9.86,8.87,2.95,2.36,0.8,1.0,3.34,3.75
716602,2023-09-13,136,108,Seattle Mariners,Los Angeles Angels,143,145,485.0,524.7,434,536,0.89,1.02,192,274,0.4,0.52,185,252,0.38,0.48,541,524,1.12,1.0,55,73,0.11,0.14,3.56,4.7,1.28,1.5,10.04,8.99,2.92,2.08,1.02,1.25,3.43,4.32
716601,2023-09-13,116,113,Detroit Tigers,Cincinnati Reds,144,146,575.3,577.3,544,502,0.95,0.87,274,250,0.48,0.43,207,263,0.36,0.46,560,554,0.97,0.96,71,68,0.12,0.12,4.29,3.9,1.31,1.33,8.76,8.64,2.71,2.11,1.11,1.06,3.24,4.1
716600,2023-09-13,134,120,Pittsburgh Pirates,Washington Nationals,143,145,545.7,529.7,495,538,0.91,1.02,243,299,0.45,0.56,227,222,0.42,0.42,553,455,1.01,0.86,60,84,0.11,0.16,4.01,5.08,1.32,1.43,9.12,7.73,2.44,2.05,0.99,1.43,3.74,3.77
716603,2023-09-13,143,144,Philadelphia Phillies,Atlanta Braves,144,144,486.0,518.7,435,448,0.9,0.86,199,203,0.41,0.39,191,179,0.39,0.35,519,576,1.07,1.11,55,64,0.11,0.12,3.69,3.52,1.29,1.21,9.61,9.99,2.72,3.22,1.02,1.11,3.54,3.11
716598,2023-09-13,145,118,Chicago White Sox,Kansas City Royals,145,143,528.3,547.0,500,548,0.95,1.0,279,321,0.53,0.59,241,267,0.46,0.49,545,562,1.03,1.03,72,74,0.14,0.14,4.75,5.28,1.4,1.49,9.28,9.25,2.26,2.1,1.23,1.22,4.11,4.39
716596,2023-09-13,117,133,Houston Astros,Oakland Athletics,144,145,489.0,611.3,422,593,0.86,0.97,200,357,0.41,0.58,202,328,0.41,0.54,548,560,1.12,0.92,65,74,0.13,0.12,3.68,5.26,1.28,1.51,10.09,8.24,2.71,1.71,1.2,1.09,3.72,4.83
716595,2023-09-13,121,109,New York Mets,Arizona Diamondbacks,143,145,504.7,526.7,454,488,0.9,0.93,256,260,0.51,0.49,228,213,0.45,0.4,513,525,1.02,1.0,70,71,0.14,0.13,4.57,4.44,1.35,1.33,9.15,8.97,2.25,2.46,1.25,1.21,4.07,3.64
716594,2023-09-13,141,140,Toronto Blue Jays,Texas Rangers,144,141,493.0,496.3,431,461,0.87,0.93,198,270,0.4,0.54,171,176,0.35,0.35,532,484,1.08,0.98,63,81,0.13,0.16,3.61,4.9,1.22,1.28,9.71,8.78,3.11,2.75,1.15,1.47,3.12,3.19
716592,2023-09-13,158,146,Milwaukee Brewers,Miami Marlins,143,142,487.0,544.3,414,501,0.85,0.92,196,255,0.4,0.47,186,225,0.38,0.41,508,584,1.04,1.07,59,64,0.12,0.12,3.62,4.22,1.23,1.33,9.39,9.66,2.73,2.6,1.09,1.06,3.44,3.72
716589,2023-09-13,119,135,Los Angeles Dodgers,San Diego Padres,144,146,561.0,522.0,482,455,0.86,0.87,226,226,0.4,0.43,196,215,0.35,0.41,562,511,1.0,0.98,60,59,0.11,0.11,3.63,3.9,1.21,1.28,9.02,8.81,2.87,2.38,0.96,1.02,3.14,3.71
716599,2023-09-13,115,112,Colorado Rockies,Chicago Cubs,144,145,566.3,511.3,597,426,1.05,0.83,333,223,0.59,0.44,268,233,0.47,0.46,512,549,0.9,1.07,67,54,0.12,0.11,5.29,3.93,1.53,1.29,8.14,9.66,1.91,2.36,1.06,0.95,4.26,4.1
