game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718137,2023-05-17,110,108,Baltimore Orioles,Los Angeles Angels,42,43,159.3,157.7,129,135,0.81,0.86,52,63,0.33,0.4,61,53,0.38,0.34,188,153,1.18,0.97,14,11,0.09,0.07,2.94,3.6,1.19,1.19,10.62,8.73,3.08,2.89,0.79,0.63,3.45,3.03
718143,2023-05-17,137,143,San Francisco Giants,Philadelphia Phillies,41,42,153.7,147.3,162,137,1.05,0.93,97,69,0.63,0.47,70,67,0.46,0.45,156,169,1.02,1.15,25,15,0.16,0.1,5.68,4.21,1.51,1.38,9.14,10.32,2.23,2.52,1.46,0.92,4.1,4.09
718142,2023-05-17,116,134,Detroit Tigers,Pittsburgh Pirates,40,41,150.3,141.3,126,123,0.84,0.87,64,56,0.43,0.4,48,62,0.32,0.44,141,144,0.94,1.02,22,14,0.15,0.1,3.83,3.57,1.16,1.31,8.44,9.17,2.94,2.32,1.32,0.89,2.87,3.95
718140,2023-05-17,135,118,San Diego Padres,Kansas City Royals,43,43,146.7,164.7,118,159,0.8,0.97,59,89,0.4,0.54,59,77,0.4,0.47,144,198,0.98,1.2,18,22,0.12,0.13,3.62,4.86,1.21,1.43,8.84,10.82,2.44,2.57,1.1,1.2,3.62,4.21
718139,2023-05-17,133,109,Oakland Athletics,Arizona Diamondbacks,44,43,176.3,154.7,186,139,1.05,0.9,130,74,0.74,0.48,111,61,0.63,0.39,148,155,0.84,1.0,28,22,0.16,0.14,6.64,4.31,1.68,1.29,7.55,9.02,1.33,2.54,1.43,1.28,5.67,3.55
718138,2023-05-17,115,113,Colorado Rockies,Cincinnati Reds,43,42,170.3,170.0,157,149,0.92,0.88,74,68,0.43,0.4,77,74,0.45,0.44,186,182,1.09,1.07,13,16,0.08,0.09,3.91,3.6,1.37,1.31,9.83,9.64,2.42,2.46,0.69,0.85,4.07,3.92
718136,2023-05-17,119,142,Los Angeles Dodgers,Minnesota Twins,43,43,153.7,145.7,147,117,0.96,0.8,72,59,0.47,0.41,60,72,0.39,0.49,161,148,1.05,1.02,16,13,0.1,0.09,4.22,3.65,1.35,1.3,9.43,9.14,2.68,2.06,0.94,0.8,3.51,4.45
718131,2023-05-17,138,158,St. Louis Cardinals,Milwaukee Brewers,43,42,153.3,148.3,133,135,0.87,0.91,57,65,0.37,0.44,69,60,0.45,0.4,175,137,1.14,0.92,14,24,0.09,0.16,3.35,3.94,1.32,1.31,10.27,8.31,2.54,2.28,0.82,1.46,4.05,3.64
718134,2023-05-17,141,147,Toronto Blue Jays,New York Yankees,41,43,134.0,170.3,113,147,0.84,0.86,58,60,0.43,0.35,55,70,0.41,0.41,150,175,1.12,1.03,19,16,0.14,0.09,3.9,3.17,1.25,1.27,10.07,9.25,2.73,2.5,1.28,0.85,3.69,3.7
718133,2023-05-17,111,136,Boston Red Sox,Seattle Mariners,43,41,161.3,143.0,158,119,0.98,0.83,72,45,0.45,0.31,55,59,0.34,0.41,139,159,0.86,1.11,17,7,0.11,0.05,4.02,2.83,1.32,1.24,7.75,10.01,2.53,2.69,0.95,0.44,3.07,3.71
718132,2023-05-17,146,120,Miami Marlins,Washington Nationals,41,42,167.0,149.3,155,144,0.93,0.96,81,75,0.49,0.5,66,68,0.4,0.46,168,119,1.01,0.8,26,18,0.16,0.12,4.37,4.52,1.32,1.42,9.05,7.17,2.55,1.75,1.4,1.08,3.56,4.1
718135,2023-05-17,121,139,New York Mets,Tampa Bay Rays,42,43,162.3,186.7,130,147,0.8,0.79,70,75,0.43,0.4,59,76,0.36,0.41,165,144,1.02,0.77,19,17,0.12,0.09,3.88,3.62,1.16,1.19,9.15,6.94,2.8,1.89,1.05,0.82,3.27,3.66
718129,2023-05-17,145,114,Chicago White Sox,Cleveland Guardians,43,41,143.7,144.0,158,120,1.1,0.83,92,51,0.64,0.35,73,54,0.51,0.38,164,138,1.14,0.96,24,19,0.17,0.13,5.76,3.19,1.61,1.21,10.27,8.63,2.25,2.56,1.5,1.19,4.57,3.38
718127,2023-05-17,117,112,Houston Astros,Chicago Cubs,42,42,143.3,153.0,115,128,0.8,0.84,51,71,0.36,0.46,51,60,0.36,0.39,171,158,1.19,1.03,15,15,0.1,0.1,3.2,4.18,1.16,1.23,10.74,9.29,3.35,2.63,0.94,0.88,3.2,3.53
718126,2023-05-17,140,144,Texas Rangers,Atlanta Braves,41,41,136.7,153.3,114,140,0.83,0.91,66,67,0.48,0.44,55,48,0.4,0.31,129,167,0.94,1.09,16,18,0.12,0.12,4.35,3.93,1.24,1.23,8.5,9.8,2.35,3.48,1.05,1.06,3.62,2.82
