game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718101,2023-05-20,134,109,Pittsburgh Pirates,Arizona Diamondbacks,43,45,147.3,162.7,125,152,0.85,0.93,58,82,0.39,0.5,65,66,0.44,0.41,155,161,1.05,0.99,14,24,0.1,0.15,3.54,4.54,1.29,1.34,9.47,8.91,2.38,2.44,0.86,1.33,3.97,3.65
718109,2023-05-20,138,119,St. Louis Cardinals,Los Angeles Dodgers,46,46,165.0,170.7,145,161,0.88,0.94,62,84,0.38,0.49,76,66,0.46,0.39,187,178,1.13,1.04,17,21,0.1,0.12,3.38,4.43,1.34,1.33,10.2,9.39,2.46,2.7,0.93,1.11,4.15,3.48
718108,2023-05-20,120,116,Washington Nationals,Detroit Tigers,45,42,160.3,157.7,155,137,0.97,0.87,78,69,0.49,0.44,69,50,0.43,0.32,126,149,0.79,0.95,20,23,0.12,0.15,4.38,3.94,1.4,1.19,7.07,8.51,1.83,2.98,1.12,1.31,3.87,2.85
718104,2023-05-20,145,118,Chicago White Sox,Kansas City Royals,46,45,150.3,174.0,160,165,1.06,0.95,92,92,0.61,0.53,75,88,0.5,0.51,167,210,1.11,1.21,24,23,0.16,0.13,5.51,4.76,1.56,1.45,10.0,10.86,2.23,2.39,1.44,1.19,4.49,4.55
718103,2023-05-20,137,146,San Francisco Giants,Miami Marlins,43,44,163.0,177.3,167,164,1.02,0.92,99,83,0.61,0.47,72,70,0.44,0.39,168,175,1.03,0.99,27,26,0.17,0.15,5.47,4.21,1.47,1.32,9.28,8.88,2.33,2.5,1.49,1.32,3.98,3.55
718102,2023-05-20,141,110,Toronto Blue Jays,Baltimore Orioles,44,45,143.7,167.7,120,139,0.84,0.83,62,56,0.43,0.33,60,66,0.42,0.39,161,201,1.12,1.2,22,14,0.15,0.08,3.88,3.01,1.25,1.22,10.09,10.79,2.68,3.05,1.38,0.75,3.76,3.54
718100,2023-05-20,140,115,Texas Rangers,Colorado Rockies,43,45,140.7,178.7,118,164,0.84,0.92,69,76,0.49,0.43,56,83,0.4,0.46,132,191,0.94,1.07,17,13,0.12,0.07,4.41,3.83,1.24,1.38,8.45,9.62,2.36,2.3,1.09,0.65,3.58,4.18
718094,2023-05-20,144,136,Atlanta Braves,Seattle Mariners,43,43,160.3,151.0,142,134,0.89,0.89,68,52,0.42,0.34,49,60,0.31,0.4,173,165,1.08,1.09,18,8,0.11,0.05,3.82,3.1,1.19,1.28,9.71,9.83,3.53,2.75,1.01,0.48,2.75,3.58
718097,2023-05-20,143,112,Philadelphia Phillies,Chicago Cubs,44,44,161.7,158.3,152,137,0.94,0.87,78,77,0.48,0.49,74,63,0.46,0.4,185,165,1.14,1.04,16,16,0.1,0.1,4.34,4.38,1.4,1.26,10.3,9.38,2.5,2.62,0.89,0.91,4.12,3.58
718096,2023-05-20,108,142,Los Angeles Angels,Minnesota Twins,46,45,167.7,151.7,145,124,0.86,0.82,66,66,0.39,0.44,56,75,0.33,0.49,161,154,0.96,1.02,13,14,0.08,0.09,3.54,3.92,1.2,1.31,8.64,9.14,2.88,2.05,0.7,0.83,3.01,4.45
718095,2023-05-20,113,147,Cincinnati Reds,New York Yankees,44,46,176.3,180.7,157,152,0.89,0.84,76,61,0.43,0.34,79,77,0.45,0.43,185,183,1.05,1.01,17,17,0.1,0.09,3.88,3.04,1.34,1.27,9.44,9.12,2.34,2.38,0.87,0.85,4.03,3.84
718098,2023-05-20,117,133,Houston Astros,Oakland Athletics,44,46,152.7,182.3,122,194,0.8,1.06,51,133,0.33,0.73,57,116,0.37,0.64,179,155,1.17,0.85,15,28,0.1,0.15,3.01,6.56,1.17,1.7,10.55,7.65,3.14,1.34,0.88,1.38,3.36,5.73
718093,2023-05-20,139,158,Tampa Bay Rays,Milwaukee Brewers,46,44,196.0,152.3,159,136,0.81,0.89,83,66,0.42,0.43,78,60,0.4,0.39,156,142,0.8,0.93,20,24,0.1,0.16,3.81,3.9,1.21,1.29,7.16,8.39,2.0,2.37,0.92,1.42,3.58,3.54
718092,2023-05-20,135,111,San Diego Padres,Boston Red Sox,45,45,155.3,168.3,124,160,0.8,0.95,59,73,0.38,0.43,60,59,0.39,0.35,151,143,0.97,0.85,18,17,0.12,0.1,3.42,3.9,1.18,1.3,8.75,7.65,2.52,2.42,1.04,0.91,3.48,3.15
