game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717481,2023-07-06,120,113,Washington Nationals,Cincinnati Reds,86,87,306.3,345.0,311,310,1.02,0.9,172,152,0.56,0.44,145,157,0.47,0.46,257,325,0.84,0.94,45,39,0.15,0.11,5.05,3.97,1.49,1.35,7.55,8.48,1.77,2.07,1.32,1.02,4.26,4.1
717480,2023-07-06,145,141,Chicago White Sox,Toronto Blue Jays,87,85,304.0,291.0,274,268,0.9,0.92,157,123,0.52,0.42,146,95,0.48,0.33,318,323,1.05,1.11,42,42,0.14,0.14,4.65,3.8,1.38,1.25,9.41,9.99,2.18,3.4,1.24,1.3,4.32,2.94
717476,2023-07-06,116,133,Detroit Tigers,Oakland Athletics,85,88,351.3,366.7,326,364,0.93,0.99,157,232,0.45,0.63,117,206,0.33,0.56,340,334,0.97,0.91,42,46,0.12,0.13,4.02,5.69,1.26,1.55,8.71,8.2,2.91,1.62,1.08,1.13,3.0,5.06
717475,2023-07-06,147,110,New York Yankees,Baltimore Orioles,85,85,329.3,313.7,259,293,0.79,0.93,107,132,0.32,0.42,131,128,0.4,0.41,329,364,1.0,1.16,26,30,0.08,0.1,2.92,3.79,1.18,1.34,8.99,10.44,2.51,2.84,0.71,0.86,3.58,3.67
717474,2023-07-06,158,112,Milwaukee Brewers,Chicago Cubs,87,84,301.3,298.3,275,264,0.91,0.88,135,133,0.45,0.45,120,133,0.4,0.45,288,318,0.96,1.07,38,29,0.13,0.1,4.03,4.01,1.31,1.33,8.6,9.59,2.4,2.39,1.13,0.87,3.58,4.01
717473,2023-07-06,146,138,Miami Marlins,St. Louis Cardinals,87,86,325.0,304.7,308,285,0.95,0.94,147,145,0.45,0.48,122,144,0.38,0.47,345,327,1.06,1.07,40,33,0.12,0.11,4.07,4.28,1.32,1.41,9.55,9.66,2.83,2.27,1.11,0.97,3.38,4.25
717472,2023-07-06,139,143,Tampa Bay Rays,Philadelphia Phillies,89,85,367.3,297.3,306,273,0.83,0.92,159,127,0.43,0.43,158,116,0.43,0.39,329,333,0.9,1.12,41,35,0.11,0.12,3.9,3.84,1.26,1.31,8.06,10.08,2.08,2.87,1.0,1.06,3.87,3.51
717471,2023-07-06,111,140,Boston Red Sox,Texas Rangers,87,84,332.7,277.3,318,243,0.96,0.88,147,137,0.44,0.49,121,94,0.36,0.34,298,264,0.9,0.95,38,31,0.11,0.11,3.98,4.45,1.32,1.22,8.06,8.57,2.46,2.81,1.03,1.01,3.27,3.05
717470,2023-07-06,109,121,Arizona Diamondbacks,New York Mets,87,85,304.0,306.0,274,263,0.9,0.86,137,144,0.45,0.47,122,127,0.4,0.42,312,308,1.03,1.01,38,45,0.13,0.15,4.06,4.24,1.3,1.27,9.24,9.06,2.56,2.43,1.13,1.32,3.61,3.74
717469,2023-07-06,114,118,Cleveland Guardians,Kansas City Royals,85,86,308.7,330.0,248,324,0.8,0.98,107,186,0.35,0.56,109,167,0.35,0.51,295,370,0.96,1.12,34,37,0.11,0.11,3.12,5.07,1.16,1.49,8.6,10.09,2.71,2.22,0.99,1.01,3.18,4.55
717468,2023-07-06,145,141,Chicago White Sox,Toronto Blue Jays,88,86,309.0,295.0,279,269,0.9,0.91,159,123,0.51,0.42,146,95,0.47,0.32,322,326,1.04,1.11,43,42,0.14,0.14,4.63,3.75,1.38,1.23,9.38,9.95,2.21,3.43,1.25,1.28,4.25,2.9
717467,2023-07-06,117,136,Houston Astros,Seattle Mariners,86,83,287.3,283.3,247,264,0.86,0.93,112,120,0.39,0.42,109,110,0.38,0.39,344,312,1.2,1.1,31,28,0.11,0.1,3.51,3.81,1.24,1.32,10.77,9.91,3.16,2.84,0.97,0.89,3.41,3.49
717462,2023-07-06,119,134,Los Angeles Dodgers,Pittsburgh Pirates,86,85,332.3,294.7,321,279,0.97,0.95,165,140,0.5,0.48,126,131,0.38,0.44,348,289,1.05,0.98,38,35,0.11,0.12,4.47,4.28,1.35,1.39,9.42,8.83,2.76,2.21,1.03,1.07,3.41,4.0
