game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
717745,2023-06-16,144,115,Atlanta Braves,Colorado Rockies,68,71,250.7,283.7,220,274,0.88,0.97,102,140,0.41,0.49,80,137,0.32,0.48,270,278,1.08,0.98,28,28,0.11,0.1,3.66,4.44,1.2,1.45,9.69,8.82,3.38,2.03,1.01,0.89,2.87,4.35
717749,2023-06-16,120,146,Washington Nationals,Miami Marlins,67,68,236.3,256.3,239,238,1.01,0.93,127,117,0.54,0.46,103,107,0.44,0.42,199,269,0.84,1.05,36,32,0.15,0.12,4.84,4.11,1.45,1.35,7.58,9.44,1.93,2.51,1.37,1.12,3.92,3.76
717744,2023-06-16,112,110,Chicago Cubs,Baltimore Orioles,67,68,235.7,252.3,219,230,0.93,0.91,117,95,0.5,0.38,109,106,0.46,0.42,260,295,1.1,1.17,27,21,0.11,0.08,4.47,3.39,1.39,1.33,9.93,10.52,2.39,2.78,1.03,0.75,4.16,3.78
717743,2023-06-16,121,138,New York Mets,St. Louis Cardinals,67,69,248.3,239.3,221,220,0.89,0.92,118,106,0.48,0.44,85,109,0.34,0.46,251,272,1.01,1.14,38,25,0.15,0.1,4.28,3.99,1.23,1.37,9.1,10.23,2.95,2.5,1.38,0.94,3.08,4.1
717742,2023-06-16,111,147,Boston Red Sox,New York Yankees,69,68,258.3,261.7,241,199,0.93,0.76,113,80,0.44,0.31,92,109,0.36,0.42,227,264,0.88,1.01,25,21,0.1,0.08,3.94,2.75,1.29,1.18,7.91,9.08,2.47,2.42,0.87,0.72,3.21,3.75
717741,2023-06-16,140,141,Texas Rangers,Toronto Blue Jays,65,69,216.0,233.0,187,204,0.87,0.88,110,99,0.51,0.42,81,79,0.38,0.34,211,270,0.98,1.16,26,35,0.12,0.15,4.58,3.82,1.24,1.21,8.79,10.43,2.6,3.42,1.08,1.35,3.38,3.05
717740,2023-06-16,158,134,Milwaukee Brewers,Pittsburgh Pirates,68,66,235.7,231.7,211,226,0.9,0.98,110,109,0.47,0.47,100,102,0.42,0.44,228,231,0.97,1.0,34,26,0.14,0.11,4.2,4.23,1.32,1.42,8.71,8.97,2.28,2.26,1.3,1.01,3.82,3.96
717732,2023-06-16,135,139,San Diego Padres,Tampa Bay Rays,68,72,239.7,301.0,191,252,0.8,0.84,87,134,0.36,0.45,86,129,0.36,0.43,229,256,0.96,0.85,26,33,0.11,0.11,3.27,4.01,1.16,1.27,8.6,7.65,2.66,1.98,0.98,0.99,3.23,3.86
717738,2023-06-16,142,116,Minnesota Twins,Detroit Tigers,69,67,229.0,263.3,192,239,0.84,0.91,92,116,0.4,0.44,94,90,0.41,0.34,248,242,1.08,0.92,23,30,0.1,0.11,3.62,3.96,1.25,1.25,9.75,8.27,2.64,2.69,0.9,1.03,3.69,3.08
717737,2023-06-16,117,113,Houston Astros,Cincinnati Reds,68,69,224.7,270.0,196,236,0.87,0.87,80,114,0.36,0.42,89,118,0.4,0.44,262,262,1.17,0.97,22,26,0.1,0.1,3.2,3.8,1.27,1.31,10.5,8.73,2.94,2.22,0.88,0.87,3.57,3.93
717736,2023-06-16,118,108,Kansas City Royals,Los Angeles Angels,67,71,265.0,257.7,256,220,0.97,0.85,143,96,0.54,0.37,131,104,0.49,0.4,298,249,1.12,0.97,29,26,0.11,0.1,4.86,3.35,1.46,1.26,10.12,8.7,2.27,2.39,0.98,0.91,4.45,3.63
717735,2023-06-16,133,143,Oakland Athletics,Philadelphia Phillies,71,69,296.3,244.7,290,232,0.98,0.95,188,119,0.63,0.49,171,108,0.58,0.44,258,265,0.87,1.08,40,30,0.13,0.12,5.71,4.38,1.56,1.39,7.84,9.75,1.51,2.45,1.21,1.1,5.19,3.97
717733,2023-06-16,136,145,Seattle Mariners,Chicago White Sox,66,70,227.7,239.3,211,219,0.93,0.92,93,124,0.41,0.52,91,118,0.4,0.49,255,247,1.12,1.03,20,34,0.09,0.14,3.68,4.66,1.33,1.41,10.08,9.29,2.8,2.09,0.79,1.28,3.6,4.44
717731,2023-06-16,119,137,Los Angeles Dodgers,San Francisco Giants,69,67,261.3,273.0,256,235,0.98,0.86,139,116,0.53,0.42,95,97,0.36,0.36,273,294,1.04,1.08,36,32,0.14,0.12,4.79,3.82,1.34,1.22,9.4,9.69,2.87,3.03,1.24,1.05,3.27,3.2
717739,2023-06-16,109,114,Arizona Diamondbacks,Cleveland Guardians,69,67,251.0,241.7,233,191,0.93,0.79,114,80,0.45,0.33,101,91,0.4,0.38,256,238,1.02,0.98,33,26,0.13,0.11,4.09,2.98,1.33,1.17,9.18,8.86,2.53,2.62,1.18,0.97,3.62,3.39
