game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716678,2023-09-08,112,109,Chicago Cubs,Arizona Diamondbacks,140,141,494.3,507.0,411,469,0.83,0.93,216,255,0.44,0.5,224,208,0.45,0.41,527,508,1.07,1.0,53,67,0.11,0.13,3.93,4.53,1.28,1.34,9.59,9.02,2.35,2.44,0.96,1.19,4.08,3.69
716677,2023-09-08,113,138,Cincinnati Reds,St. Louis Cardinals,142,140,557.3,494.0,492,501,0.88,1.01,247,248,0.44,0.5,259,202,0.46,0.41,535,487,0.96,0.99,68,53,0.12,0.11,3.99,4.52,1.35,1.42,8.64,8.87,2.07,2.41,1.1,0.97,4.18,3.68
716676,2023-09-08,120,119,Washington Nationals,Los Angeles Dodgers,140,139,508.7,542.0,517,472,1.02,0.87,289,225,0.57,0.42,206,191,0.4,0.35,438,543,0.86,1.0,83,58,0.16,0.11,5.11,3.74,1.42,1.22,7.75,9.02,2.13,2.84,1.47,0.96,3.64,3.17
716675,2023-09-08,116,145,Detroit Tigers,Chicago White Sox,140,140,557.7,507.7,532,488,0.95,0.96,269,273,0.48,0.54,203,231,0.36,0.46,539,519,0.97,1.02,71,71,0.13,0.14,4.34,4.84,1.32,1.42,8.7,9.2,2.66,2.25,1.15,1.26,3.28,4.1
716679,2023-09-08,143,146,Philadelphia Phillies,Miami Marlins,138,137,461.0,517.7,416,482,0.9,0.93,190,242,0.41,0.47,185,207,0.4,0.4,494,556,1.07,1.07,49,62,0.11,0.12,3.71,4.21,1.3,1.33,9.64,9.67,2.67,2.69,0.96,1.08,3.61,3.6
716674,2023-09-08,144,134,Atlanta Braves,Pittsburgh Pirates,138,138,495.0,526.7,426,481,0.86,0.91,191,236,0.39,0.45,174,221,0.35,0.42,545,537,1.1,1.02,57,57,0.12,0.11,3.47,4.03,1.21,1.33,9.91,9.18,3.13,2.43,1.04,0.97,3.16,3.78
716673,2023-09-08,141,118,Toronto Blue Jays,Kansas City Royals,139,138,479.3,526.0,416,524,0.87,1.0,187,306,0.39,0.58,156,255,0.33,0.48,519,543,1.08,1.03,62,71,0.13,0.13,3.51,5.24,1.19,1.48,9.74,9.29,3.33,2.13,1.16,1.21,2.93,4.36
716669,2023-09-08,117,135,Houston Astros,San Diego Padres,139,141,472.3,502.0,405,436,0.86,0.87,191,215,0.4,0.43,196,207,0.41,0.41,535,496,1.13,0.99,62,59,0.13,0.12,3.64,3.85,1.27,1.28,10.19,8.89,2.73,2.4,1.18,1.06,3.73,3.71
716671,2023-09-08,139,136,Tampa Bay Rays,Seattle Mariners,141,138,573.3,466.3,477,417,0.83,0.89,246,181,0.43,0.39,210,178,0.37,0.38,548,523,0.96,1.12,65,51,0.11,0.11,3.86,3.49,1.2,1.28,8.6,10.09,2.61,2.94,1.02,0.98,3.3,3.44
716670,2023-09-08,147,158,New York Yankees,Milwaukee Brewers,138,139,535.0,470.3,420,408,0.79,0.87,188,195,0.35,0.41,218,178,0.41,0.38,546,488,1.02,1.04,52,58,0.1,0.12,3.16,3.73,1.19,1.25,9.19,9.34,2.5,2.74,0.87,1.11,3.67,3.41
716668,2023-09-08,137,115,San Francisco Giants,Colorado Rockies,137,139,614.7,549.0,568,577,0.92,1.05,263,322,0.43,0.59,202,260,0.33,0.47,616,500,1.0,0.91,68,65,0.11,0.12,3.85,5.28,1.25,1.52,9.02,8.2,3.05,1.92,1.0,1.07,2.96,4.26
716667,2023-09-08,108,114,Los Angeles Angels,Cleveland Guardians,140,140,509.0,510.0,522,452,1.03,0.89,270,210,0.53,0.41,244,200,0.48,0.39,510,510,1.0,1.0,72,60,0.14,0.12,4.77,3.71,1.5,1.28,9.02,9.0,2.09,2.55,1.27,1.06,4.31,3.53
716666,2023-09-08,142,121,Minnesota Twins,New York Mets,138,138,473.0,488.7,404,434,0.85,0.89,213,243,0.45,0.5,191,218,0.4,0.45,476,495,1.01,1.01,59,68,0.12,0.14,4.05,4.48,1.26,1.33,9.06,9.12,2.49,2.27,1.12,1.25,3.63,4.02
716665,2023-09-08,140,133,Texas Rangers,Oakland Athletics,136,140,473.3,587.7,445,577,0.94,0.98,263,349,0.56,0.59,166,319,0.35,0.54,456,543,0.96,0.92,78,72,0.16,0.12,5.0,5.34,1.29,1.52,8.67,8.32,2.75,1.7,1.48,1.1,3.16,4.89
716672,2023-09-08,111,110,Boston Red Sox,Baltimore Orioles,140,139,575.7,494.0,583,440,1.01,0.89,271,193,0.47,0.39,216,186,0.38,0.38,557,547,0.97,1.11,69,44,0.12,0.09,4.24,3.52,1.39,1.27,8.71,9.97,2.58,2.94,1.08,0.8,3.38,3.39
