game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718395,2023-04-28,111,114,Boston Red Sox,Cleveland Guardians,26,25,103.0,96.3,91,70,0.88,0.73,41,34,0.4,0.35,35,34,0.34,0.35,92,98,0.89,1.02,8,12,0.08,0.12,3.58,3.18,1.22,1.08,8.04,9.16,2.63,2.88,0.7,1.12,3.06,3.18
718394,2023-04-28,121,144,New York Mets,Atlanta Braves,26,26,96.3,95.0,78,83,0.81,0.87,38,41,0.39,0.43,36,28,0.37,0.29,103,104,1.07,1.09,11,9,0.11,0.09,3.55,3.88,1.18,1.17,9.62,9.85,2.86,3.71,1.03,0.85,3.36,2.65
718393,2023-04-28,145,139,Chicago White Sox,Tampa Bay Rays,26,26,90.7,109.0,103,72,1.14,0.66,61,32,0.67,0.29,52,43,0.57,0.39,109,85,1.2,0.78,13,6,0.14,0.06,6.06,2.64,1.71,1.06,10.82,7.02,2.1,1.98,1.29,0.5,5.16,3.55
718392,2023-04-28,141,136,Toronto Blue Jays,Seattle Mariners,25,24,78.3,92.7,67,77,0.86,0.83,34,34,0.43,0.37,28,44,0.36,0.47,87,98,1.11,1.06,10,6,0.13,0.06,3.91,3.3,1.21,1.31,10.0,9.52,3.11,2.23,1.15,0.58,3.22,4.27
718391,2023-04-28,146,112,Miami Marlins,Chicago Cubs,25,24,104.7,89.0,89,70,0.85,0.79,54,41,0.52,0.46,36,42,0.34,0.47,93,108,0.89,1.21,19,9,0.18,0.1,4.64,4.15,1.19,1.26,8.0,10.92,2.58,2.57,1.63,0.91,3.1,4.25
718390,2023-04-28,115,109,Colorado Rockies,Arizona Diamondbacks,26,26,101.3,98.0,96,84,0.95,0.86,46,49,0.45,0.5,45,44,0.44,0.45,104,96,1.03,0.98,9,17,0.09,0.17,4.09,4.5,1.39,1.31,9.24,8.82,2.31,2.18,0.8,1.56,4.0,4.04
718380,2023-04-28,133,113,Oakland Athletics,Cincinnati Reds,26,25,108.0,95.3,112,82,1.04,0.86,81,36,0.75,0.38,73,38,0.68,0.4,83,105,0.77,1.1,17,7,0.16,0.07,6.75,3.4,1.71,1.26,6.92,9.91,1.14,2.76,1.42,0.66,6.08,3.59
718388,2023-04-28,140,147,Texas Rangers,New York Yankees,25,25,88.0,98.3,67,72,0.76,0.73,34,27,0.39,0.27,34,41,0.39,0.42,85,108,0.97,1.1,6,8,0.07,0.08,3.48,2.47,1.15,1.15,8.69,9.88,2.5,2.63,0.61,0.73,3.48,3.75
718387,2023-04-28,142,118,Minnesota Twins,Kansas City Royals,26,26,87.3,91.3,69,98,0.79,1.07,37,59,0.42,0.65,29,41,0.33,0.45,93,108,1.06,1.18,9,15,0.1,0.16,3.81,5.81,1.12,1.52,9.58,10.64,3.21,2.63,0.93,1.48,2.99,4.04
718386,2023-04-28,158,108,Milwaukee Brewers,Los Angeles Angels,25,26,87.0,97.3,73,79,0.84,0.81,26,36,0.3,0.37,34,37,0.39,0.38,78,92,0.9,0.95,9,5,0.1,0.05,2.69,3.33,1.23,1.19,8.07,8.51,2.29,2.49,0.93,0.46,3.52,3.42
718382,2023-04-28,119,138,Los Angeles Dodgers,St. Louis Cardinals,26,26,88.7,90.7,103,84,1.16,0.93,51,36,0.58,0.4,30,35,0.34,0.39,87,116,0.98,1.28,11,9,0.12,0.1,5.18,3.57,1.5,1.31,8.83,11.51,2.9,3.31,1.12,0.89,3.05,3.47
718389,2023-04-28,117,143,Houston Astros,Philadelphia Phillies,25,26,85.0,92.0,67,88,0.79,0.96,27,48,0.32,0.52,30,47,0.35,0.51,98,104,1.15,1.13,9,10,0.11,0.11,2.86,4.7,1.14,1.47,10.38,10.17,3.27,2.21,0.95,0.98,3.18,4.6
