game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716426,2023-09-27,137,135,San Francisco Giants,San Diego Padres,154,158,689.7,561.3,658,488,0.95,0.87,302,241,0.44,0.43,229,233,0.33,0.42,689,559,1.0,1.0,74,62,0.11,0.11,3.94,3.86,1.29,1.28,8.99,8.96,3.01,2.4,0.97,0.99,2.99,3.74
716419,2023-09-27,111,139,Boston Red Sox,Tampa Bay Rays,157,158,642.7,635.3,649,523,1.01,0.82,310,265,0.48,0.42,251,225,0.39,0.35,621,633,0.97,1.0,78,72,0.12,0.11,4.34,3.75,1.4,1.18,8.7,8.97,2.47,2.81,1.09,1.02,3.52,3.19
716418,2023-09-27,114,113,Cleveland Guardians,Cincinnati Reds,157,158,573.0,632.7,517,560,0.9,0.89,240,284,0.42,0.45,225,296,0.39,0.47,579,603,1.01,0.95,66,75,0.12,0.12,3.77,4.04,1.29,1.35,9.09,8.58,2.57,2.04,1.04,1.07,3.53,4.21
716417,2023-09-27,145,109,Chicago White Sox,Arizona Diamondbacks,155,156,563.7,573.0,551,521,0.98,0.91,317,273,0.56,0.48,271,235,0.48,0.41,574,559,1.02,0.98,79,77,0.14,0.13,5.06,4.29,1.46,1.32,9.16,8.78,2.12,2.38,1.26,1.21,4.33,3.69
716416,2023-09-27,110,120,Baltimore Orioles,Washington Nationals,157,158,554.7,582.0,499,588,0.9,1.01,221,323,0.4,0.55,205,240,0.37,0.41,588,502,1.06,0.86,52,92,0.09,0.16,3.59,4.99,1.27,1.42,9.54,7.76,2.87,2.09,0.84,1.42,3.33,3.71
716415,2023-09-27,143,134,Philadelphia Phillies,Pittsburgh Pirates,156,155,520.7,603.7,460,555,0.88,0.92,212,286,0.41,0.47,211,253,0.41,0.42,559,612,1.07,1.01,60,70,0.12,0.12,3.66,4.26,1.29,1.34,9.66,9.12,2.65,2.42,1.04,1.04,3.65,3.77
716430,2023-09-27,121,146,New York Mets,Miami Marlins,155,153,540.7,592.3,477,559,0.88,0.94,266,288,0.49,0.49,241,238,0.45,0.4,550,626,1.02,1.06,73,75,0.14,0.13,4.43,4.38,1.33,1.35,9.16,9.51,2.28,2.63,1.22,1.14,4.01,3.62
716412,2023-09-27,144,112,Atlanta Braves,Chicago Cubs,156,156,568.0,555.0,503,460,0.89,0.83,239,243,0.42,0.44,204,260,0.36,0.47,618,604,1.09,1.09,73,62,0.13,0.11,3.79,3.94,1.24,1.3,9.79,9.79,3.03,2.32,1.16,1.01,3.23,4.22
716413,2023-09-27,141,147,Toronto Blue Jays,New York Yankees,156,155,536.7,598.0,467,482,0.87,0.81,217,221,0.4,0.37,188,249,0.35,0.42,586,600,1.09,1.0,68,57,0.13,0.1,3.64,3.33,1.22,1.22,9.83,9.03,3.12,2.41,1.14,0.86,3.15,3.75
716406,2023-09-27,115,119,Colorado Rockies,Los Angeles Dodgers,157,157,617.3,627.0,657,529,1.06,0.84,362,238,0.59,0.38,297,212,0.48,0.34,564,647,0.91,1.03,73,66,0.12,0.11,5.28,3.42,1.55,1.18,8.22,9.29,1.9,3.05,1.06,0.95,4.33,3.04
716407,2023-09-27,136,117,Seattle Mariners,Houston Astros,155,156,525.3,530.3,465,454,0.89,0.86,206,214,0.39,0.4,199,216,0.38,0.41,576,592,1.1,1.12,59,71,0.11,0.13,3.53,3.63,1.26,1.26,9.87,10.05,2.89,2.74,1.01,1.2,3.41,3.67
716420,2023-09-27,108,140,Los Angeles Angels,Texas Rangers,157,154,582.7,545.7,593,511,1.02,0.94,314,295,0.54,0.54,284,198,0.49,0.36,579,534,0.99,0.98,84,83,0.14,0.15,4.85,4.87,1.51,1.3,8.94,8.81,2.04,2.7,1.3,1.37,4.39,3.27
716410,2023-09-27,142,133,Minnesota Twins,Oakland Athletics,155,157,531.0,667.0,455,646,0.86,0.97,235,387,0.44,0.58,209,361,0.39,0.54,547,617,1.03,0.93,66,80,0.12,0.12,3.98,5.22,1.25,1.51,9.27,8.33,2.62,1.71,1.12,1.08,3.54,4.87
716408,2023-09-27,158,138,Milwaukee Brewers,St. Louis Cardinals,156,157,542.7,560.0,454,550,0.84,0.98,205,271,0.38,0.48,209,237,0.39,0.42,551,546,1.02,0.97,62,61,0.11,0.11,3.4,4.36,1.22,1.41,9.14,8.77,2.64,2.3,1.03,0.98,3.47,3.81
716411,2023-09-27,121,146,New York Mets,Miami Marlins,156,154,544.7,597.0,481,561,0.88,0.94,267,288,0.49,0.48,244,240,0.45,0.4,555,634,1.02,1.06,73,75,0.13,0.13,4.41,4.34,1.33,1.34,9.17,9.56,2.27,2.64,1.21,1.13,4.03,3.62
