game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716467,2023-09-24,120,144,Washington Nationals,Atlanta Braves,155,153,571.7,556.3,579,489,1.01,0.88,318,236,0.56,0.42,237,203,0.41,0.36,495,609,0.87,1.09,90,72,0.16,0.13,5.01,3.82,1.43,1.24,7.79,9.85,2.09,3.0,1.42,1.16,3.73,3.28
716459,2023-09-24,120,144,Washington Nationals,Atlanta Braves,156,154,576.0,559.7,584,494,1.01,0.88,322,237,0.56,0.42,239,204,0.41,0.36,498,611,0.86,1.09,91,73,0.16,0.13,5.03,3.81,1.43,1.25,7.78,9.83,2.08,3.0,1.42,1.17,3.73,3.28
716458,2023-09-24,147,109,New York Yankees,Arizona Diamondbacks,152,153,587.3,561.0,472,512,0.8,0.91,217,268,0.37,0.48,245,226,0.42,0.4,590,549,1.0,0.98,57,76,0.1,0.14,3.33,4.3,1.22,1.32,9.04,8.81,2.41,2.43,0.87,1.22,3.75,3.63
716454,2023-09-24,143,121,Philadelphia Phillies,New York Mets,154,154,515.3,536.7,459,475,0.89,0.89,211,265,0.41,0.49,210,240,0.41,0.45,552,545,1.07,1.02,59,73,0.11,0.14,3.68,4.44,1.3,1.33,9.64,9.14,2.63,2.27,1.03,1.22,3.67,4.02
716453,2023-09-24,111,145,Boston Red Sox,Chicago White Sox,155,154,636.0,558.7,646,543,1.02,0.97,308,309,0.48,0.55,250,267,0.39,0.48,617,572,0.97,1.02,78,77,0.12,0.14,4.36,4.98,1.41,1.45,8.73,9.21,2.47,2.14,1.1,1.24,3.54,4.3
716451,2023-09-24,113,134,Cincinnati Reds,Pittsburgh Pirates,156,153,622.0,598.3,556,549,0.89,0.92,284,284,0.46,0.47,290,252,0.47,0.42,595,602,0.96,1.01,75,69,0.12,0.12,4.11,4.27,1.36,1.34,8.61,9.06,2.05,2.39,1.09,1.04,4.2,3.79
716450,2023-09-24,114,110,Cleveland Guardians,Baltimore Orioles,155,155,560.0,551.7,505,499,0.9,0.9,235,221,0.42,0.4,220,205,0.39,0.37,563,583,1.01,1.06,64,52,0.11,0.09,3.78,3.61,1.29,1.28,9.05,9.51,2.56,2.84,1.03,0.85,3.54,3.34
716452,2023-09-24,139,141,Tampa Bay Rays,Toronto Blue Jays,156,154,629.3,529.7,513,461,0.82,0.87,259,213,0.41,0.4,224,185,0.36,0.35,621,578,0.99,1.09,70,66,0.11,0.12,3.7,3.62,1.17,1.22,8.88,9.82,2.77,3.12,1.0,1.12,3.2,3.14
716448,2023-09-24,117,118,Houston Astros,Kansas City Royals,153,152,520.0,589.7,449,585,0.86,0.99,212,339,0.41,0.57,211,284,0.41,0.48,581,599,1.12,1.02,70,79,0.13,0.13,3.67,5.17,1.27,1.47,10.06,9.14,2.75,2.11,1.21,1.21,3.65,4.33
716447,2023-09-24,146,158,Miami Marlins,Milwaukee Brewers,152,154,588.3,533.7,556,444,0.95,0.83,288,203,0.49,0.38,238,205,0.4,0.38,619,542,1.05,1.02,75,61,0.13,0.11,4.41,3.42,1.35,1.22,9.47,9.14,2.6,2.64,1.15,1.03,3.64,3.46
716446,2023-09-24,140,136,Texas Rangers,Seattle Mariners,151,152,534.7,514.7,496,456,0.93,0.89,289,201,0.54,0.39,193,196,0.36,0.38,525,569,0.98,1.11,83,57,0.16,0.11,4.86,3.51,1.29,1.27,8.84,9.95,2.72,2.9,1.4,1.0,3.25,3.43
716445,2023-09-24,142,108,Minnesota Twins,Los Angeles Angels,153,154,524.0,568.7,445,576,0.85,1.01,232,301,0.44,0.53,207,279,0.4,0.49,534,571,1.02,1.0,65,76,0.12,0.13,3.98,4.76,1.24,1.5,9.17,9.04,2.58,2.05,1.12,1.2,3.56,4.42
716444,2023-09-24,135,138,San Diego Padres,St. Louis Cardinals,155,155,557.0,553.3,485,543,0.87,0.98,239,267,0.43,0.48,229,236,0.41,0.43,555,541,1.0,0.98,62,60,0.11,0.11,3.86,4.34,1.28,1.41,8.97,8.8,2.42,2.29,1.0,0.98,3.7,3.84
716442,2023-09-24,133,116,Oakland Athletics,Detroit Tigers,155,155,658.0,624.7,637,588,0.97,0.94,381,302,0.58,0.48,355,217,0.54,0.35,608,613,0.92,0.98,79,82,0.12,0.13,5.21,4.35,1.51,1.29,8.32,8.83,1.71,2.82,1.08,1.18,4.86,3.13
