game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718544,2023-04-17,146,137,Miami Marlins,San Francisco Giants,15,14,60.7,53.3,54,52,0.89,0.98,31,36,0.51,0.68,20,27,0.33,0.51,52,58,0.86,1.09,10,10,0.16,0.19,4.6,6.08,1.22,1.48,7.71,9.79,2.6,2.15,1.48,1.69,2.97,4.56
718542,2023-04-17,113,139,Cincinnati Reds,Tampa Bay Rays,15,16,58.3,62.0,57,42,0.98,0.68,29,17,0.5,0.27,26,25,0.45,0.4,62,42,1.06,0.68,5,4,0.09,0.06,4.47,2.47,1.42,1.08,9.57,6.1,2.38,1.68,0.77,0.58,4.01,3.63
718540,2023-04-17,111,108,Boston Red Sox,Los Angeles Angels,16,15,66.0,53.3,65,44,0.98,0.83,26,20,0.39,0.38,23,14,0.35,0.26,60,47,0.91,0.88,3,4,0.05,0.08,3.55,3.38,1.33,1.09,8.18,7.93,2.61,3.36,0.41,0.68,3.14,2.36
718539,2023-04-17,118,140,Kansas City Royals,Texas Rangers,16,15,54.0,58.3,55,44,1.02,0.75,34,21,0.63,0.36,26,24,0.48,0.41,62,53,1.15,0.91,9,2,0.17,0.03,5.67,3.24,1.5,1.17,10.33,8.18,2.38,2.21,1.5,0.31,4.33,3.7
718537,2023-04-17,117,141,Houston Astros,Toronto Blue Jays,16,16,54.7,57.3,53,45,0.97,0.78,23,21,0.42,0.37,21,24,0.38,0.42,66,58,1.21,1.01,8,7,0.15,0.12,3.79,3.3,1.35,1.2,10.87,9.1,3.14,2.42,1.32,1.1,3.46,3.77
718538,2023-04-17,138,109,St. Louis Cardinals,Arizona Diamondbacks,16,16,58.3,55.3,54,50,0.93,0.9,22,28,0.38,0.51,21,27,0.36,0.49,65,58,1.11,1.05,5,12,0.09,0.22,3.39,4.55,1.29,1.39,10.03,9.43,3.1,2.15,0.77,1.95,3.24,4.39
718535,2023-04-17,115,134,Colorado Rockies,Pittsburgh Pirates,16,16,59.3,57.3,58,53,0.98,0.92,31,23,0.52,0.4,29,29,0.49,0.51,66,58,1.11,1.01,4,3,0.07,0.05,4.7,3.61,1.47,1.43,10.01,9.1,2.28,2.0,0.61,0.47,4.4,4.55
718534,2023-04-17,136,158,Seattle Mariners,Milwaukee Brewers,16,16,62.7,51.7,50,41,0.8,0.79,23,12,0.37,0.23,35,23,0.56,0.45,65,39,1.04,0.75,3,4,0.05,0.08,3.3,2.09,1.36,1.24,9.34,6.79,1.86,1.7,0.43,0.7,5.03,4.01
718533,2023-04-17,135,144,San Diego Padres,Atlanta Braves,17,16,59.7,64.0,53,45,0.89,0.7,24,21,0.4,0.33,29,20,0.49,0.31,64,64,1.07,1.0,6,7,0.1,0.11,3.62,2.95,1.37,1.02,9.65,9.0,2.21,3.2,0.91,0.98,4.37,2.81
718532,2023-04-17,119,121,Los Angeles Dodgers,New York Mets,16,16,51.0,59.3,59,52,1.16,0.88,27,23,0.53,0.39,15,24,0.29,0.4,53,63,1.04,1.06,8,8,0.16,0.13,4.76,3.49,1.45,1.28,9.35,9.56,3.53,2.62,1.41,1.21,2.65,3.64
718536,2023-04-17,133,112,Oakland Athletics,Chicago Cubs,16,14,67.3,53.3,60,43,0.89,0.81,44,25,0.65,0.47,48,19,0.71,0.36,50,68,0.74,1.28,10,5,0.15,0.09,5.88,4.22,1.6,1.16,6.68,11.48,1.04,3.58,1.34,0.84,6.42,3.21
