game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
716581,2023-09-16,115,137,Colorado Rockies,San Francisco Giants,146,144,572.3,639.3,601,594,1.05,0.93,334,270,0.58,0.42,273,208,0.48,0.33,519,636,0.91,0.99,67,69,0.12,0.11,5.25,3.8,1.53,1.25,8.16,8.95,1.9,3.06,1.05,0.97,4.29,2.93
716566,2023-09-16,141,111,Toronto Blue Jays,Boston Red Sox,147,148,503.3,609.3,443,618,0.88,1.01,207,293,0.41,0.48,177,235,0.35,0.39,543,590,1.08,0.97,64,75,0.13,0.12,3.7,4.33,1.23,1.4,9.71,8.71,3.07,2.51,1.14,1.11,3.16,3.47
716565,2023-09-16,146,144,Miami Marlins,Atlanta Braves,145,146,555.7,523.7,510,452,0.92,0.86,259,208,0.47,0.4,230,181,0.41,0.35,596,582,1.07,1.11,64,65,0.12,0.12,4.19,3.57,1.33,1.21,9.65,10.0,2.59,3.22,1.04,1.12,3.73,3.11
716564,2023-09-16,133,135,Oakland Athletics,San Diego Padres,147,148,622.3,528.0,604,457,0.97,0.87,363,227,0.58,0.43,335,216,0.54,0.41,566,521,0.91,0.99,76,60,0.12,0.11,5.25,3.87,1.51,1.27,8.19,8.88,1.69,2.41,1.1,1.02,4.84,3.68
716563,2023-09-16,134,147,Pittsburgh Pirates,New York Yankees,146,146,558.7,570.3,508,457,0.91,0.8,253,208,0.45,0.36,234,237,0.42,0.42,565,580,1.01,1.02,62,55,0.11,0.1,4.08,3.28,1.33,1.22,9.1,9.15,2.41,2.45,1.0,0.87,3.77,3.74
716562,2023-09-16,114,140,Cleveland Guardians,Texas Rangers,147,144,528.3,508.3,477,471,0.9,0.93,222,279,0.42,0.55,208,181,0.39,0.36,525,499,0.99,0.98,64,83,0.12,0.16,3.78,4.94,1.3,1.28,8.94,8.83,2.52,2.76,1.09,1.47,3.54,3.2
716561,2023-09-16,110,139,Baltimore Orioles,Tampa Bay Rays,147,149,524.3,598.3,473,485,0.9,0.81,205,246,0.39,0.41,192,216,0.37,0.36,568,585,1.08,0.98,47,65,0.09,0.11,3.52,3.7,1.27,1.17,9.75,8.8,2.96,2.71,0.81,0.98,3.3,3.25
716560,2023-09-16,118,117,Kansas City Royals,Houston Astros,145,146,561.0,496.0,555,428,0.99,0.86,324,203,0.58,0.41,271,206,0.48,0.42,575,557,1.02,1.12,75,66,0.13,0.13,5.2,3.68,1.47,1.28,9.22,10.11,2.12,2.7,1.2,1.2,4.35,3.74
716559,2023-09-16,158,120,Milwaukee Brewers,Washington Nationals,146,148,502.3,539.0,423,543,0.84,1.01,198,300,0.39,0.56,189,223,0.38,0.41,521,467,1.04,0.87,59,85,0.12,0.16,3.55,5.01,1.22,1.42,9.33,7.8,2.76,2.09,1.06,1.42,3.39,3.72
716558,2023-09-16,109,112,Arizona Diamondbacks,Chicago Cubs,148,147,536.3,516.3,498,431,0.93,0.83,267,225,0.5,0.44,217,236,0.4,0.46,533,556,0.99,1.08,75,56,0.14,0.11,4.48,3.92,1.33,1.29,8.94,9.69,2.46,2.36,1.26,0.98,3.64,4.11
