game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
718704,2023-04-05,120,139,Washington Nationals,Tampa Bay Rays,5,5,21.7,19.0,19,15,0.88,0.79,12,4,0.55,0.21,7,5,0.32,0.26,13,12,0.6,0.63,5,2,0.23,0.11,4.98,1.89,1.2,1.05,5.4,5.68,1.86,2.4,2.08,0.95,2.91,2.37
718702,2023-04-05,111,134,Boston Red Sox,Pittsburgh Pirates,5,5,24.7,18.3,23,14,0.93,0.76,9,4,0.36,0.22,10,8,0.41,0.44,21,20,0.85,1.09,0,1,0.0,0.05,3.28,1.96,1.34,1.2,7.66,9.82,2.1,2.5,0.0,0.49,3.65,3.93
718701,2023-04-05,146,142,Miami Marlins,Minnesota Twins,5,5,24.3,17.7,25,11,1.03,0.62,15,3,0.62,0.17,6,5,0.25,0.28,15,17,0.62,0.96,4,1,0.16,0.06,5.55,1.53,1.27,0.91,5.55,8.66,2.5,3.4,1.48,0.51,2.22,2.55
718698,2023-04-05,158,121,Milwaukee Brewers,New York Mets,5,6,15.7,20.3,12,19,0.77,0.93,3,10,0.19,0.49,6,7,0.38,0.34,8,18,0.51,0.89,1,4,0.06,0.2,1.72,4.43,1.15,1.28,4.6,7.97,1.33,2.57,0.57,1.77,3.45,3.1
718697,2023-04-05,138,144,St. Louis Cardinals,Atlanta Braves,5,5,22.0,19.7,21,13,0.95,0.66,9,3,0.41,0.15,8,6,0.36,0.31,23,16,1.05,0.81,0,2,0.0,0.1,3.68,1.37,1.32,0.97,9.41,7.32,2.88,2.67,0.0,0.92,3.27,2.75
718699,2023-04-05,147,143,New York Yankees,Philadelphia Phillies,5,5,21.0,19.3,19,25,0.9,1.29,4,19,0.19,0.98,5,16,0.24,0.83,27,20,1.29,1.03,0,5,0.0,0.26,1.71,8.84,1.14,2.12,11.57,9.31,5.4,1.25,0.0,2.33,2.14,7.45
718695,2023-04-05,145,137,Chicago White Sox,San Francisco Giants,5,4,16.3,13.3,22,13,1.35,0.98,16,9,0.98,0.68,15,7,0.92,0.53,15,11,0.92,0.83,3,2,0.18,0.15,8.82,6.08,2.27,1.5,8.27,7.43,1.0,1.57,1.65,1.35,8.27,4.73
718694,2023-04-05,140,110,Texas Rangers,Baltimore Orioles,5,5,21.7,23.0,11,17,0.51,0.74,2,9,0.09,0.39,6,6,0.28,0.26,17,22,0.78,0.96,0,2,0.0,0.09,0.83,3.52,0.78,1.0,7.06,8.61,2.83,3.67,0.0,0.78,2.49,2.35
718692,2023-04-05,118,141,Kansas City Royals,Toronto Blue Jays,5,5,19.7,18.7,24,16,1.22,0.86,11,6,0.56,0.32,8,8,0.41,0.43,22,18,1.12,0.96,4,1,0.2,0.05,5.03,2.89,1.63,1.29,10.07,8.68,2.75,2.25,1.83,0.48,3.66,3.86
718691,2023-04-05,136,108,Seattle Mariners,Los Angeles Angels,6,5,24.7,17.0,23,14,0.93,0.82,8,6,0.32,0.35,14,4,0.57,0.24,19,16,0.77,0.94,2,2,0.08,0.12,2.92,3.18,1.5,1.06,6.93,8.47,1.36,4.0,0.73,1.06,5.11,2.12
718689,2023-04-05,133,114,Oakland Athletics,Cleveland Guardians,5,6,23.3,26.3,18,15,0.77,0.57,8,8,0.34,0.3,11,9,0.47,0.34,18,33,0.77,1.25,1,3,0.04,0.11,3.09,2.73,1.24,0.91,6.94,11.28,1.64,3.67,0.39,1.03,4.24,3.08
718696,2023-04-05,117,116,Houston Astros,Detroit Tigers,6,5,25.3,21.0,24,23,0.95,1.1,12,12,0.47,0.57,6,9,0.24,0.43,28,18,1.11,0.86,5,3,0.2,0.14,4.26,5.14,1.18,1.52,9.95,7.71,4.67,2.0,1.78,1.29,2.13,3.86
